para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,0,0.0
0,420.0,272.0,0,1,  ,0,0.0
0,460.0,272.0,0,2,8,0,0.0
0,500.0,272.0,0,3,月,0,0.0
0,540.0,272.0,0,4,22,0,0.0
0,580.0,272.0,0,5,日,0,0.0
0,620.0,272.0,0,6,，,0,0.0
0,660.0,272.0,0,7,据,0,0.0
0,700.0,272.0,0,8,央,1,4.65267761596799e-05
0,740.0,272.0,0,9,视,2,9.30535523193598e-05
0,780.0,272.0,0,10,新,2,9.30535523193598e-05
0,820.0,272.0,0,11,闻,2,9.30535523193598e-05
0,860.0,272.0,0,12,报,2,9.30535523193598e-05
0,900.0,272.0,0,13,道,0,0.0
0,940.0,272.0,0,14,，,1,4.65267761596799e-05
0,980.0,272.0,0,15,总,0,0.0
0,1020.0,272.0,0,16,台,0,0.0
0,1060.0,272.0,0,17,记,1,4.65267761596799e-05
0,1100.0,272.0,0,18,者,1,4.65267761596799e-05
0,1140.0,272.0,0,19,目,1,4.65267761596799e-05
0,1180.0,272.0,0,20,击,4,0.0001861071046387196
0,1220.0,272.0,0,21,，,1,4.65267761596799e-05
0,1260.0,272.0,0,22,天,3,0.0001395803284790397
0,1300.0,272.0,0,23,津,3,0.0001395803284790397
0,1340.0,272.0,0,24,市,2,9.30535523193598e-05
0,1380.0,272.0,0,25,位,4,0.0001861071046387196
0,1420.0,272.0,0,26,于,2,9.30535523193598e-05
0,1460.0,272.0,0,27,南,0,0.0
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,0,0.0
0,460.0,336.0,1,2,路,0,0.0
0,500.0,336.0,1,3,与,10,0.000465267761596799
0,540.0,336.0,1,4,万,2,9.30535523193598e-05
0,580.0,336.0,1,5,德,3,0.0001395803284790397
0,620.0,336.0,1,6,庄,6,0.0002791606569580794
0,660.0,336.0,1,7,南,3,0.0001395803284790397
0,700.0,336.0,1,8,北,2,9.30535523193598e-05
0,740.0,336.0,1,9,街,1,4.65267761596799e-05
0,780.0,336.0,1,10,交,0,0.0
0,820.0,336.0,1,11,口,0,0.0
0,860.0,336.0,1,12,处,1,4.65267761596799e-05
0,900.0,336.0,1,13,的,0,0.0
0,940.0,336.0,1,14,一,1,4.65267761596799e-05
0,980.0,336.0,1,15,栋,1,4.65267761596799e-05
0,1020.0,336.0,1,16,大,2,9.30535523193598e-05
0,1060.0,336.0,1,17,厦,1,4.65267761596799e-05
0,1100.0,336.0,1,18,发,4,0.0001861071046387196
0,1140.0,336.0,1,19,生,4,0.0001861071046387196
0,1180.0,336.0,1,20,火,4,0.0001861071046387196
0,1220.0,336.0,1,21,情,0,0.0
0,1260.0,336.0,1,22,，,1,4.65267761596799e-05
0,1300.0,336.0,1,23,目,2,9.30535523193598e-05
0,1340.0,336.0,1,24,前,6,0.0002791606569580794
0,1380.0,336.0,1,25,从,4,0.0001861071046387196
0,1420.0,336.0,1,26,大,11,0.0005117945377564789
0,1460.0,336.0,1,27,楼,0,0.0
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,0,0.0
0,460.0,400.0,2,2,立,0,0.0
0,500.0,400.0,2,3,面,0,0.0
0,540.0,400.0,2,4,到,3,0.0001395803284790397
0,580.0,400.0,2,5,顶,3,0.0001395803284790397
0,620.0,400.0,2,6,楼,6,0.0002791606569580794
0,660.0,400.0,2,7,均,2,9.30535523193598e-05
0,700.0,400.0,2,8,可,0,0.0
0,740.0,400.0,2,9,见,1,4.65267761596799e-05
0,780.0,400.0,2,10,明,1,4.65267761596799e-05
0,820.0,400.0,2,11,火,0,0.0
0,860.0,400.0,2,12,，,1,4.65267761596799e-05
0,900.0,400.0,2,13,消,0,0.0
0,940.0,400.0,2,14,防,1,4.65267761596799e-05
0,980.0,400.0,2,15,部,0,0.0
0,1020.0,400.0,2,16,门,2,9.30535523193598e-05
0,1060.0,400.0,2,17,正,4,0.0001861071046387196
0,1100.0,400.0,2,18,在,1,4.65267761596799e-05
0,1140.0,400.0,2,19,全,1,4.65267761596799e-05
0,1180.0,400.0,2,20,力,2,9.30535523193598e-05
0,1220.0,400.0,2,21,进,3,0.0001395803284790397
0,1260.0,400.0,2,22,行,13,0.0006048480900758387
0,1300.0,400.0,2,23,灭,0,0.0
0,1340.0,400.0,2,24,火,0,0.0
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,0,0.0
0,540.0,464.0,3,4,场,0,0.0
0,580.0,464.0,3,5,视,0,0.0
0,620.0,464.0,3,6,频,6,0.0002791606569580794
0,660.0,464.0,3,7,显,3,0.0001395803284790397
0,700.0,464.0,3,8,示,4,0.0001861071046387196
0,740.0,464.0,3,9,，,1,4.65267761596799e-05
0,780.0,464.0,3,10,整,1,4.65267761596799e-05
0,820.0,464.0,3,11,个,0,0.0
0,860.0,464.0,3,12,大,2,9.30535523193598e-05
0,900.0,464.0,3,13,楼,15,0.0006979016423951985
0,940.0,464.0,3,14,一,2,9.30535523193598e-05
0,980.0,464.0,3,15,侧,1,4.65267761596799e-05
0,1020.0,464.0,3,16,有,4,0.0001861071046387196
0,1060.0,464.0,3,17,较,2,9.30535523193598e-05
0,1100.0,464.0,3,18,严,1,4.65267761596799e-05
0,1140.0,464.0,3,19,重,1,4.65267761596799e-05
0,1180.0,464.0,3,20,的,1,4.65267761596799e-05
0,1220.0,464.0,3,21,明,3,0.0001395803284790397
0,1260.0,464.0,3,22,火,1,4.65267761596799e-05
0,1300.0,464.0,3,23,燃,0,0.0
0,1340.0,464.0,3,24,烧,1,4.65267761596799e-05
0,1380.0,464.0,3,25,，,2,9.30535523193598e-05
0,1420.0,464.0,3,26,现,3,0.0001395803284790397
0,1460.0,464.0,3,27,场,2,9.30535523193598e-05
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,0,0.0
0,460.0,528.0,4,2,，,0,0.0
0,500.0,528.0,4,3,路,0,0.0
0,540.0,528.0,4,4,上,0,0.0
0,580.0,528.0,4,5,停,3,0.0001395803284790397
0,620.0,528.0,4,6,有,1,4.65267761596799e-05
0,660.0,528.0,4,7,多,0,0.0
0,700.0,528.0,4,8,辆,1,4.65267761596799e-05
0,740.0,528.0,4,9,消,1,4.65267761596799e-05
0,780.0,528.0,4,10,防,1,4.65267761596799e-05
0,820.0,528.0,4,11,救,2,9.30535523193598e-05
0,860.0,528.0,4,12,援,1,4.65267761596799e-05
0,900.0,528.0,4,13,车,0,0.0
0,940.0,528.0,4,14,辆,0,0.0
0,980.0,528.0,4,15,。,0,0.0
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,6,0.0002791606569580794
0,620.0,592.0,5,6,表,1,4.65267761596799e-05
0,660.0,592.0,5,7,示,1,4.65267761596799e-05
0,700.0,592.0,5,8,如,0,0.0
0,740.0,592.0,5,9,果,2,9.30535523193598e-05
0,780.0,592.0,5,10,有,10,0.000465267761596799
0,820.0,592.0,5,11,新,4,0.0001861071046387196
0,860.0,592.0,5,12,进,5,0.0002326338807983995
0,900.0,592.0,5,13,展,2,9.30535523193598e-05
0,940.0,592.0,5,14,会,7,0.0003256874331177593
0,980.0,592.0,5,15,通,7,0.0003256874331177593
0,1020.0,592.0,5,16,过,3,0.0001395803284790397
0,1060.0,592.0,5,17,公,3,0.0001395803284790397
0,1100.0,592.0,5,18,众,1,4.65267761596799e-05
0,1140.0,592.0,5,19,号,1,4.65267761596799e-05
0,1180.0,592.0,5,20,及,4,0.0001861071046387196
0,1220.0,592.0,5,21,时,4,0.0001861071046387196
0,1260.0,592.0,5,22,发,0,0.0
0,1300.0,592.0,5,23,布,0,0.0
0,1340.0,592.0,5,24,通,0,0.0
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,5,0.0002326338807983995
1,500.0,272.0,0,3,】,5,0.0002326338807983995
1,540.0,272.0,0,4,董,6,0.0002791606569580794
1,580.0,272.0,0,5,明,7,0.0003256874331177593
1,620.0,272.0,0,6,珠,8,0.0003722142092774392
1,660.0,272.0,0,7,称,11,0.0005117945377564789
1,700.0,272.0,0,8,「,3,0.0001395803284790397
1,740.0,272.0,0,9,不,15,0.0006979016423951985
1,780.0,272.0,0,10,招,21,0.0009770622993532777
1,820.0,272.0,0,11,只,37,0.001721490717908156
1,860.0,272.0,0,12,想,27,0.0012562229563113571
1,900.0,272.0,0,13,要,28,0.0013027497324710371
1,940.0,272.0,0,14,多,37,0.001721490717908156
1,980.0,272.0,0,15,少,22,0.0010235890755129577
1,1020.0,272.0,0,16,工,6,0.0002791606569580794
1,1060.0,272.0,0,17,资,7,0.0003256874331177593
1,1100.0,272.0,0,18,的,4,0.0001861071046387196
1,1140.0,272.0,0,19,，,11,0.0005117945377564789
1,1180.0,272.0,0,20,希,9,0.0004187409854371191
1,1220.0,272.0,0,21,望,14,0.0006513748662355186
1,1260.0,272.0,0,22,年,34,0.0015819103894291165
1,1300.0,272.0,0,23,轻,21,0.0009770622993532777
1,1340.0,272.0,0,24,人,7,0.0003256874331177593
1,1380.0,272.0,0,25,知,9,0.0004187409854371191
1,1420.0,272.0,0,26,道,10,0.000465267761596799
1,1460.0,272.0,0,27,自,7,0.0003256874331177593
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,2,9.30535523193598e-05
1,460.0,336.0,1,2,么,12,0.0005583213139161588
1,500.0,336.0,1,3,」,7,0.0003256874331177593
1,540.0,336.0,1,4,，,4,0.0001861071046387196
1,580.0,336.0,1,5,你,12,0.0005583213139161588
1,620.0,336.0,1,6,怎,8,0.0003722142092774392
1,660.0,336.0,1,7,么,12,0.0005583213139161588
1,700.0,336.0,1,8,看,11,0.0005117945377564789
1,740.0,336.0,1,9,待,5,0.0002326338807983995
1,780.0,336.0,1,10,这,10,0.000465267761596799
1,820.0,336.0,1,11,一,8,0.0003722142092774392
1,860.0,336.0,1,12,言,10,0.000465267761596799
1,900.0,336.0,1,13,论,2,9.30535523193598e-05
1,940.0,336.0,1,14,？,1,4.65267761596799e-05
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,3,0.0001395803284790397
1,500.0,400.0,2,3,】,8,0.0003722142092774392
1,540.0,400.0,2,4,特,5,0.0002326338807983995
1,580.0,400.0,2,5,朗,4,0.0001861071046387196
1,620.0,400.0,2,6,普,12,0.0005583213139161588
1,660.0,400.0,2,7,称,12,0.0005583213139161588
1,700.0,400.0,2,8,将,17,0.0007909551947145583
1,740.0,400.0,2,9,于,18,0.0008374819708742382
1,780.0,400.0,2,10,24,15,0.0006979016423951985
1,820.0,400.0,2,11,日,3,0.0001395803284790397
1,860.0,400.0,2,12,自,7,0.0003256874331177593
1,900.0,400.0,2,13,首,4,0.0001861071046387196
1,940.0,400.0,2,14,，,5,0.0002326338807983995
1,980.0,400.0,2,15,这,5,0.0002326338807983995
1,1020.0,400.0,2,16,对,18,0.0008374819708742382
1,1060.0,400.0,2,17,其,6,0.0002791606569580794
1,1100.0,400.0,2,18,政,3,0.0001395803284790397
1,1140.0,400.0,2,19,治,14,0.0006513748662355186
1,1180.0,400.0,2,20,生,15,0.0006979016423951985
1,1220.0,400.0,2,21,涯,4,0.0001861071046387196
1,1260.0,400.0,2,22,意,2,9.30535523193598e-05
1,1300.0,400.0,2,23,味,0,0.0
1,1340.0,400.0,2,24,着,1,4.65267761596799e-05
1,1380.0,400.0,2,25,什,0,0.0
1,1420.0,400.0,2,26,么,2,9.30535523193598e-05
1,1460.0,400.0,2,27,？,4,0.0001861071046387196
1,1500.0,400.0,2,28,对,0,0.0
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,2,9.30535523193598e-05
1,460.0,464.0,3,2,有,5,0.0002326338807983995
1,500.0,464.0,3,3,何,4,0.0001861071046387196
1,540.0,464.0,3,4,影,1,4.65267761596799e-05
1,580.0,464.0,3,5,响,0,0.0
1,620.0,464.0,3,6,？,3,0.0001395803284790397
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,0,0.0
1,540.0,528.0,4,4,中,1,4.65267761596799e-05
1,580.0,528.0,4,5,国,1,4.65267761596799e-05
1,620.0,528.0,4,6,房,6,0.0002791606569580794
1,660.0,528.0,4,7,地,9,0.0004187409854371191
1,700.0,528.0,4,8,产,12,0.0005583213139161588
1,740.0,528.0,4,9,报,12,0.0005583213139161588
1,780.0,528.0,4,10,呼,3,0.0001395803284790397
1,820.0,528.0,4,11,吁,2,9.30535523193598e-05
1,860.0,528.0,4,12,允,4,0.0001861071046387196
1,900.0,528.0,4,13,许,1,4.65267761596799e-05
1,940.0,528.0,4,14,开,4,0.0001861071046387196
1,980.0,528.0,4,15,发,8,0.0003722142092774392
1,1020.0,528.0,4,16,商,8,0.0003722142092774392
1,1060.0,528.0,4,17,以,8,0.0003722142092774392
1,1100.0,528.0,4,18,降,22,0.0010235890755129577
1,1140.0,528.0,4,19,价,4,0.0001861071046387196
1,1180.0,528.0,4,20,促,9,0.0004187409854371191
1,1220.0,528.0,4,21,销,2,9.30535523193598e-05
1,1260.0,528.0,4,22,的,2,9.30535523193598e-05
1,1300.0,528.0,4,23,方,3,0.0001395803284790397
1,1340.0,528.0,4,24,式,6,0.0002791606569580794
1,1380.0,528.0,4,25,展,3,0.0001395803284790397
1,1420.0,528.0,4,26,开,4,0.0001861071046387196
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,5,0.0002326338807983995
1,500.0,592.0,5,3,何,3,0.0001395803284790397
1,540.0,592.0,5,4,解,1,4.65267761596799e-05
1,580.0,592.0,5,5,读,0,0.0
1,620.0,592.0,5,6,？,1,4.65267761596799e-05
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,1,4.65267761596799e-05
2,500.0,272.0,0,3,】,3,0.0001395803284790397
2,540.0,272.0,0,4,今,7,0.0003256874331177593
2,580.0,272.0,0,5,天,3,0.0001395803284790397
2,620.0,272.0,0,6,北,3,0.0001395803284790397
2,660.0,272.0,0,7,京,7,0.0003256874331177593
2,700.0,272.0,0,8,天,30,0.001395803284790397
2,740.0,272.0,0,9,气,6,0.0002791606569580794
2,780.0,272.0,0,10,好,3,0.0001395803284790397
2,820.0,272.0,0,11,好,2,9.30535523193598e-05
2,860.0,272.0,0,12,，,2,9.30535523193598e-05
2,900.0,272.0,0,13,去,2,9.30535523193598e-05
2,940.0,272.0,0,14,买,9,0.0004187409854371191
2,980.0,272.0,0,15,咖,4,0.0001861071046387196
2,1020.0,272.0,0,16,啡,11,0.0005117945377564789
2,1060.0,272.0,0,17,店,21,0.0009770622993532777
2,1100.0,272.0,0,18,员,18,0.0008374819708742382
2,1140.0,272.0,0,19,说,16,0.0007444284185548784
2,1180.0,272.0,0,20,帮,29,0.001349276508630717
2,1220.0,272.0,0,21,我,16,0.0007444284185548784
2,1260.0,272.0,0,22,用,24,0.0011166426278323175
2,1300.0,272.0,0,23,张,38,0.001768017494067836
2,1340.0,272.0,0,24,券,19,0.000884008747033918
2,1380.0,272.0,0,25,只,30,0.001395803284790397
2,1420.0,272.0,0,26,花,23,0.0010701158516726375
2,1460.0,272.0,0,27,了,4,0.0001861071046387196
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,2,9.30535523193598e-05
2,420.0,336.0,1,1,，,3,0.0001395803284790397
2,460.0,336.0,1,2,没,7,0.0003256874331177593
2,500.0,336.0,1,3,有,26,0.0012096961801516773
2,540.0,336.0,1,4,对,21,0.0009770622993532777
2,580.0,336.0,1,5,象,46,0.002140231703345275
2,620.0,336.0,1,6,的,39,0.001814544270227516
2,660.0,336.0,1,7,七,30,0.001395803284790397
2,700.0,336.0,1,8,夕,6,0.0002791606569580794
2,740.0,336.0,1,9,也,3,0.0001395803284790397
2,780.0,336.0,1,10,可,8,0.0003722142092774392
2,820.0,336.0,1,11,以,2,9.30535523193598e-05
2,860.0,336.0,1,12,很,2,9.30535523193598e-05
2,900.0,336.0,1,13,开,4,0.0001861071046387196
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,3,0.0001395803284790397
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,3,0.0001395803284790397
2,460.0,400.0,2,2,洞,10,0.000465267761596799
2,500.0,400.0,2,3,】,7,0.0003256874331177593
2,540.0,400.0,2,4,我,12,0.0005583213139161588
2,580.0,400.0,2,5,也,11,0.0005117945377564789
2,620.0,400.0,2,6,不,3,0.0001395803284790397
2,660.0,400.0,2,7,知,5,0.0002326338807983995
2,700.0,400.0,2,8,道,8,0.0003722142092774392
2,740.0,400.0,2,9,为,6,0.0002791606569580794
2,780.0,400.0,2,10,什,3,0.0001395803284790397
2,820.0,400.0,2,11,么,2,9.30535523193598e-05
2,860.0,400.0,2,12,，,4,0.0001861071046387196
2,900.0,400.0,2,13,好,1,4.65267761596799e-05
2,940.0,400.0,2,14,像,8,0.0003722142092774392
2,980.0,400.0,2,15,特,21,0.0009770622993532777
2,1020.0,400.0,2,16,别,16,0.0007444284185548784
2,1060.0,400.0,2,17,招,14,0.0006513748662355186
2,1100.0,400.0,2,18,东,18,0.0008374819708742382
2,1140.0,400.0,2,19,北,9,0.0004187409854371191
2,1180.0,400.0,2,20,人,5,0.0002326338807983995
2,1220.0,400.0,2,21,喜,3,0.0001395803284790397
2,1260.0,400.0,2,22,欢,3,0.0001395803284790397
2,1300.0,400.0,2,23,，,5,0.0002326338807983995
2,1340.0,400.0,2,24,前,7,0.0003256874331177593
2,1380.0,400.0,2,25,男,20,0.000930535523193598
2,1420.0,400.0,2,26,友,5,0.0002326338807983995
2,1460.0,400.0,2,27,是,8,0.0003722142092774392
2,1500.0,400.0,2,28,东,10,0.000465267761596799
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,3,0.0001395803284790397
2,420.0,464.0,3,1,，,3,0.0001395803284790397
2,460.0,464.0,3,2,还,8,0.0003722142092774392
2,500.0,464.0,3,3,有,1,4.65267761596799e-05
2,540.0,464.0,3,4,好,8,0.0003722142092774392
2,580.0,464.0,3,5,几,5,0.0002326338807983995
2,620.0,464.0,3,6,个,5,0.0002326338807983995
2,660.0,464.0,3,7,东,3,0.0001395803284790397
2,700.0,464.0,3,8,北,12,0.0005583213139161588
2,740.0,464.0,3,9,的,4,0.0001861071046387196
2,780.0,464.0,3,10,说,8,0.0003722142092774392
2,820.0,464.0,3,11,喜,0,0.0
2,860.0,464.0,3,12,欢,1,4.65267761596799e-05
2,900.0,464.0,3,13,我,0,0.0
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,0,0.0
2,580.0,528.0,4,5,觉,30,0.001395803284790397
2,620.0,528.0,4,6,学,25,0.0011631694039919973
2,660.0,528.0,4,7,校,12,0.0005583213139161588
2,700.0,528.0,4,8,里,8,0.0003722142092774392
2,740.0,528.0,4,9,男,6,0.0002791606569580794
2,780.0,528.0,4,10,生,5,0.0002326338807983995
2,820.0,528.0,4,11,有,24,0.0011166426278323175
2,860.0,528.0,4,12,对,47,0.0021867584795049553
2,900.0,528.0,4,13,象,9,0.0004187409854371191
2,940.0,528.0,4,14,的,28,0.0013027497324710371
2,980.0,528.0,4,15,群,24,0.0011166426278323175
2,1020.0,528.0,4,16,体,12,0.0005583213139161588
2,1060.0,528.0,4,17,总,19,0.000884008747033918
2,1100.0,528.0,4,18,体,39,0.001814544270227516
2,1140.0,528.0,4,19,颜,17,0.0007909551947145583
2,1180.0,528.0,4,20,值,5,0.0002326338807983995
2,1220.0,528.0,4,21,并,16,0.0007444284185548784
2,1260.0,528.0,4,22,不,19,0.000884008747033918
2,1300.0,528.0,4,23,比,9,0.0004187409854371191
2,1340.0,528.0,4,24,无,18,0.0008374819708742382
2,1380.0,528.0,4,25,恋,13,0.0006048480900758387
2,1420.0,528.0,4,26,爱,16,0.0007444284185548784
2,1460.0,528.0,4,27,经,0,0.0
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,8,0.0003722142092774392
2,500.0,592.0,5,3,值,14,0.0006513748662355186
2,540.0,592.0,5,4,高,23,0.0010701158516726375
2,580.0,592.0,5,5,很,4,0.0001861071046387196
2,620.0,592.0,5,6,多,3,0.0001395803284790397
2,660.0,592.0,5,7,，,3,0.0001395803284790397
2,700.0,592.0,5,8,长,3,0.0001395803284790397
2,740.0,592.0,5,9,相,4,0.0001861071046387196
2,780.0,592.0,5,10,一,2,9.30535523193598e-05
2,820.0,592.0,5,11,般,6,0.0002791606569580794
2,860.0,592.0,5,12,的,11,0.0005117945377564789
2,900.0,592.0,5,13,男,9,0.0004187409854371191
2,940.0,592.0,5,14,生,3,0.0001395803284790397
2,980.0,592.0,5,15,都,3,0.0001395803284790397
2,1020.0,592.0,5,16,是,3,0.0001395803284790397
2,1060.0,592.0,5,17,怎,3,0.0001395803284790397
2,1100.0,592.0,5,18,么,4,0.0001861071046387196
2,1140.0,592.0,5,19,找,2,9.30535523193598e-05
2,1180.0,592.0,5,20,到,0,0.0
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,0,0.0
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,0,0.0
3,540.0,272.0,0,4,全,0,0.0
3,580.0,272.0,0,5,国,7,0.0003256874331177593
3,620.0,272.0,0,6,渔,27,0.0012562229563113571
3,660.0,272.0,0,7,业,20,0.000930535523193598
3,700.0,272.0,0,8,协,25,0.0011631694039919973
3,740.0,272.0,0,9,会,12,0.0005583213139161588
3,780.0,272.0,0,10,联,8,0.0003722142092774392
3,820.0,272.0,0,11,合,8,0.0003722142092774392
3,860.0,272.0,0,12,会,6,0.0002791606569580794
3,900.0,272.0,0,13,会,11,0.0005117945377564789
3,940.0,272.0,0,14,长,6,0.0002791606569580794
3,980.0,272.0,0,15,坂,16,0.0007444284185548784
3,1020.0,272.0,0,16,本,29,0.001349276508630717
3,1060.0,272.0,0,17,雅,23,0.0010701158516726375
3,1100.0,272.0,0,18,信,11,0.0005117945377564789
3,1140.0,272.0,0,19,21,3,0.0001395803284790397
3,1180.0,272.0,0,20,日,4,0.0001861071046387196
3,1220.0,272.0,0,21,重,5,0.0002326338807983995
3,1260.0,272.0,0,22,申,11,0.0005117945377564789
3,1300.0,272.0,0,23,，,2,9.30535523193598e-05
3,1340.0,272.0,0,24,反,5,0.0002326338807983995
3,1380.0,272.0,0,25,对,71,0.0033034011073372724
3,1420.0,272.0,0,26,在,19,0.000884008747033918
3,1460.0,272.0,0,27,未,29,0.001349276508630717
3,1500.0,272.0,0,28,获,0,0.0
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,0,0.0
3,460.0,336.0,1,2,理,9,0.0004187409854371191
3,500.0,336.0,1,3,解,3,0.0001395803284790397
3,540.0,336.0,1,4,的,3,0.0001395803284790397
3,580.0,336.0,1,5,情,5,0.0002326338807983995
3,620.0,336.0,1,6,况,15,0.0006979016423951985
3,660.0,336.0,1,7,下,9,0.0004187409854371191
3,700.0,336.0,1,8,将,9,0.0004187409854371191
3,740.0,336.0,1,9,福,0,0.0
3,780.0,336.0,1,10,岛,0,0.0
3,820.0,336.0,1,11,核,0,0.0
3,860.0,336.0,1,12,污,0,0.0
3,900.0,336.0,1,13,染,0,0.0
3,940.0,336.0,1,14,水,0,0.0
3,980.0,336.0,1,15,排,2,9.30535523193598e-05
3,1020.0,336.0,1,16,海,1,4.65267761596799e-05
3,1060.0,336.0,1,17,，,0,0.0
3,1100.0,336.0,1,18,这,1,4.65267761596799e-05
3,1140.0,336.0,1,19,一,4,0.0001861071046387196
3,1180.0,336.0,1,20,点,8,0.0003722142092774392
3,1220.0,336.0,1,21,毫,5,0.0002326338807983995
3,1260.0,336.0,1,22,无,0,0.0
3,1300.0,336.0,1,23,改,0,0.0
3,1340.0,336.0,1,24,变,0,0.0
3,1380.0,336.0,1,25,。,0,0.0
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,0,0.0
3,540.0,400.0,2,4,雅,6,0.0002791606569580794
3,580.0,400.0,2,5,信,8,0.0003722142092774392
3,620.0,400.0,2,6,当,6,0.0002791606569580794
3,660.0,400.0,2,7,天,6,0.0002791606569580794
3,700.0,400.0,2,8,在,4,0.0001861071046387196
3,740.0,400.0,2,9,与,3,0.0001395803284790397
3,780.0,400.0,2,10,日,2,9.30535523193598e-05
3,820.0,400.0,2,11,本,0,0.0
3,860.0,400.0,2,12,首,1,4.65267761596799e-05
3,900.0,400.0,2,13,相,2,9.30535523193598e-05
3,940.0,400.0,2,14,岸,7,0.0003256874331177593
3,980.0,400.0,2,15,田,3,0.0001395803284790397
3,1020.0,400.0,2,16,文,4,0.0001861071046387196
3,1060.0,400.0,2,17,雄,2,9.30535523193598e-05
3,1100.0,400.0,2,18,的,2,9.30535523193598e-05
3,1140.0,400.0,2,19,会,1,4.65267761596799e-05
3,1180.0,400.0,2,20,见,2,9.30535523193598e-05
3,1220.0,400.0,2,21,中,1,4.65267761596799e-05
3,1260.0,400.0,2,22,作,4,0.0001861071046387196
3,1300.0,400.0,2,23,出,9,0.0004187409854371191
3,1340.0,400.0,2,24,上,17,0.0007909551947145583
3,1380.0,400.0,2,25,述,1,4.65267761596799e-05
3,1420.0,400.0,2,26,表,2,9.30535523193598e-05
3,1460.0,400.0,2,27,态,3,0.0001395803284790397
3,1500.0,400.0,2,28,。,1,4.65267761596799e-05
3,1540.0,400.0,2,29,尽,0,0.0
3,380.0,464.0,3,0,管,0,0.0
3,420.0,464.0,3,1,岸,31,0.0014423300609500767
3,460.0,464.0,3,2,田,5,0.0002326338807983995
3,500.0,464.0,3,3,文,6,0.0002791606569580794
3,540.0,464.0,3,4,雄,3,0.0001395803284790397
3,580.0,464.0,3,5,在,5,0.0002326338807983995
