para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,0,0.0
0,420.0,272.0,0,1,  ,0,0.0
0,460.0,272.0,0,2,8,0,0.0
0,500.0,272.0,0,3,月,4,0.00015589679632083562
0,540.0,272.0,0,4,22,12,0.00046769038896250683
0,580.0,272.0,0,5,日,4,0.00015589679632083562
0,620.0,272.0,0,6,，,4,0.00015589679632083562
0,660.0,272.0,0,7,据,3,0.00011692259724062671
0,700.0,272.0,0,8,央,6,0.00023384519448125342
0,740.0,272.0,0,9,视,7,0.00027281939356146233
0,780.0,272.0,0,10,新,9,0.0003507677917218801
0,820.0,272.0,0,11,闻,9,0.0003507677917218801
0,860.0,272.0,0,12,报,9,0.0003507677917218801
0,900.0,272.0,0,13,道,8,0.00031179359264167124
0,940.0,272.0,0,14,，,1,3.8974199080208905e-05
0,980.0,272.0,0,15,总,15,0.0005846129862031336
0,1020.0,272.0,0,16,台,31,0.001208200171486476
0,1060.0,272.0,0,17,记,19,0.0007405097825239691
0,1100.0,272.0,0,18,者,6,0.00023384519448125342
0,1140.0,272.0,0,19,目,2,7.794839816041781e-05
0,1180.0,272.0,0,20,击,3,0.00011692259724062671
0,1220.0,272.0,0,21,，,2,7.794839816041781e-05
0,1260.0,272.0,0,22,天,7,0.00027281939356146233
0,1300.0,272.0,0,23,津,7,0.00027281939356146233
0,1340.0,272.0,0,24,市,21,0.0008184581806843869
0,1380.0,272.0,0,25,位,12,0.00046769038896250683
0,1420.0,272.0,0,26,于,9,0.0003507677917218801
0,1460.0,272.0,0,27,南,8,0.00031179359264167124
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,0,0.0
0,460.0,336.0,1,2,路,17,0.0006625613843635513
0,500.0,336.0,1,3,与,24,0.0009353807779250137
0,540.0,336.0,1,4,万,26,0.0010133291760854315
0,580.0,336.0,1,5,德,11,0.0004287161898822979
0,620.0,336.0,1,6,庄,10,0.000389741990802089
0,660.0,336.0,1,7,南,15,0.0005846129862031336
0,700.0,336.0,1,8,北,9,0.0003507677917218801
0,740.0,336.0,1,9,街,6,0.00023384519448125342
0,780.0,336.0,1,10,交,8,0.00031179359264167124
0,820.0,336.0,1,11,口,23,0.0008964065788448048
0,860.0,336.0,1,12,处,14,0.0005456387871229247
0,900.0,336.0,1,13,的,27,0.0010523033751656404
0,940.0,336.0,1,14,一,22,0.0008574323797645958
0,980.0,336.0,1,15,栋,10,0.000389741990802089
0,1020.0,336.0,1,16,大,14,0.0005456387871229247
0,1060.0,336.0,1,17,厦,7,0.00027281939356146233
0,1100.0,336.0,1,18,发,14,0.0005456387871229247
0,1140.0,336.0,1,19,生,5,0.0001948709954010445
0,1180.0,336.0,1,20,火,2,7.794839816041781e-05
0,1220.0,336.0,1,21,情,2,7.794839816041781e-05
0,1260.0,336.0,1,22,，,6,0.00023384519448125342
0,1300.0,336.0,1,23,目,4,0.00015589679632083562
0,1340.0,336.0,1,24,前,15,0.0005846129862031336
0,1380.0,336.0,1,25,从,8,0.00031179359264167124
0,1420.0,336.0,1,26,大,5,0.0001948709954010445
0,1460.0,336.0,1,27,楼,3,0.00011692259724062671
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,5,0.0001948709954010445
0,460.0,400.0,2,2,立,6,0.00023384519448125342
0,500.0,400.0,2,3,面,7,0.00027281939356146233
0,540.0,400.0,2,4,到,8,0.00031179359264167124
0,580.0,400.0,2,5,顶,10,0.000389741990802089
0,620.0,400.0,2,6,楼,25,0.0009743549770052226
0,660.0,400.0,2,7,均,12,0.00046769038896250683
0,700.0,400.0,2,8,可,11,0.0004287161898822979
0,740.0,400.0,2,9,见,6,0.00023384519448125342
0,780.0,400.0,2,10,明,4,0.00015589679632083562
0,820.0,400.0,2,11,火,1,3.8974199080208905e-05
0,860.0,400.0,2,12,，,3,0.00011692259724062671
0,900.0,400.0,2,13,消,2,7.794839816041781e-05
0,940.0,400.0,2,14,防,3,0.00011692259724062671
0,980.0,400.0,2,15,部,7,0.00027281939356146233
0,1020.0,400.0,2,16,门,8,0.00031179359264167124
0,1060.0,400.0,2,17,正,7,0.00027281939356146233
0,1100.0,400.0,2,18,在,6,0.00023384519448125342
0,1140.0,400.0,2,19,全,12,0.00046769038896250683
0,1180.0,400.0,2,20,力,9,0.0003507677917218801
0,1220.0,400.0,2,21,进,14,0.0005456387871229247
0,1260.0,400.0,2,22,行,15,0.0005846129862031336
0,1300.0,400.0,2,23,灭,12,0.00046769038896250683
0,1340.0,400.0,2,24,火,0,0.0
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,6,0.00023384519448125342
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,7,0.00027281939356146233
0,540.0,464.0,3,4,场,10,0.000389741990802089
0,580.0,464.0,3,5,视,5,0.0001948709954010445
0,620.0,464.0,3,6,频,3,0.00011692259724062671
0,660.0,464.0,3,7,显,0,0.0
0,700.0,464.0,3,8,示,2,7.794839816041781e-05
0,740.0,464.0,3,9,，,0,0.0
0,780.0,464.0,3,10,整,1,3.8974199080208905e-05
0,820.0,464.0,3,11,个,1,3.8974199080208905e-05
0,860.0,464.0,3,12,大,2,7.794839816041781e-05
0,900.0,464.0,3,13,楼,9,0.0003507677917218801
0,940.0,464.0,3,14,一,8,0.00031179359264167124
0,980.0,464.0,3,15,侧,8,0.00031179359264167124
0,1020.0,464.0,3,16,有,9,0.0003507677917218801
0,1060.0,464.0,3,17,较,17,0.0006625613843635513
0,1100.0,464.0,3,18,严,5,0.0001948709954010445
0,1140.0,464.0,3,19,重,16,0.0006235871852833425
0,1180.0,464.0,3,20,的,7,0.00027281939356146233
0,1220.0,464.0,3,21,明,13,0.0005066645880427157
0,1260.0,464.0,3,22,火,15,0.0005846129862031336
0,1300.0,464.0,3,23,燃,4,0.00015589679632083562
0,1340.0,464.0,3,24,烧,4,0.00015589679632083562
0,1380.0,464.0,3,25,，,9,0.0003507677917218801
0,1420.0,464.0,3,26,现,11,0.0004287161898822979
0,1460.0,464.0,3,27,场,14,0.0005456387871229247
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,5,0.0001948709954010445
0,460.0,528.0,4,2,，,3,0.00011692259724062671
0,500.0,528.0,4,3,路,7,0.00027281939356146233
0,540.0,528.0,4,4,上,2,7.794839816041781e-05
0,580.0,528.0,4,5,停,18,0.0007015355834437602
0,620.0,528.0,4,6,有,17,0.0006625613843635513
0,660.0,528.0,4,7,多,21,0.0008184581806843869
0,700.0,528.0,4,8,辆,61,0.002377426143892743
0,740.0,528.0,4,9,消,44,0.0017148647595291917
0,780.0,528.0,4,10,防,23,0.0008964065788448048
0,820.0,528.0,4,11,救,4,0.00015589679632083562
0,860.0,528.0,4,12,援,1,3.8974199080208905e-05
0,900.0,528.0,4,13,车,2,7.794839816041781e-05
0,940.0,528.0,4,14,辆,1,3.8974199080208905e-05
0,980.0,528.0,4,15,。,2,7.794839816041781e-05
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,7,0.00027281939356146233
0,620.0,592.0,5,6,表,15,0.0005846129862031336
0,660.0,592.0,5,7,示,5,0.0001948709954010445
0,700.0,592.0,5,8,如,11,0.0004287161898822979
0,740.0,592.0,5,9,果,3,0.00011692259724062671
0,780.0,592.0,5,10,有,1,3.8974199080208905e-05
0,820.0,592.0,5,11,新,4,0.00015589679632083562
0,860.0,592.0,5,12,进,4,0.00015589679632083562
0,900.0,592.0,5,13,展,2,7.794839816041781e-05
0,940.0,592.0,5,14,会,3,0.00011692259724062671
0,980.0,592.0,5,15,通,4,0.00015589679632083562
0,1020.0,592.0,5,16,过,11,0.0004287161898822979
0,1060.0,592.0,5,17,公,7,0.00027281939356146233
0,1100.0,592.0,5,18,众,4,0.00015589679632083562
0,1140.0,592.0,5,19,号,8,0.00031179359264167124
0,1180.0,592.0,5,20,及,7,0.00027281939356146233
0,1220.0,592.0,5,21,时,5,0.0001948709954010445
0,1260.0,592.0,5,22,发,3,0.00011692259724062671
0,1300.0,592.0,5,23,布,2,7.794839816041781e-05
0,1340.0,592.0,5,24,通,0,0.0
0,1380.0,592.0,5,25,报,1,3.8974199080208905e-05
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,0,0.0
1,500.0,272.0,0,3,】,5,0.0001948709954010445
1,540.0,272.0,0,4,董,9,0.0003507677917218801
1,580.0,272.0,0,5,明,3,0.00011692259724062671
1,620.0,272.0,0,6,珠,54,0.002104606750331281
1,660.0,272.0,0,7,称,23,0.0008964065788448048
1,700.0,272.0,0,8,「,8,0.00031179359264167124
1,740.0,272.0,0,9,不,10,0.000389741990802089
1,780.0,272.0,0,10,招,5,0.0001948709954010445
1,820.0,272.0,0,11,只,28,0.0010912775742458493
1,860.0,272.0,0,12,想,54,0.002104606750331281
1,900.0,272.0,0,13,要,24,0.0009353807779250137
1,940.0,272.0,0,14,多,14,0.0005456387871229247
1,980.0,272.0,0,15,少,5,0.0001948709954010445
1,1020.0,272.0,0,16,工,5,0.0001948709954010445
1,1060.0,272.0,0,17,资,2,7.794839816041781e-05
1,1100.0,272.0,0,18,的,8,0.00031179359264167124
1,1140.0,272.0,0,19,，,1,3.8974199080208905e-05
1,1180.0,272.0,0,20,希,6,0.00023384519448125342
1,1220.0,272.0,0,21,望,4,0.00015589679632083562
1,1260.0,272.0,0,22,年,17,0.0006625613843635513
1,1300.0,272.0,0,23,轻,21,0.0008184581806843869
1,1340.0,272.0,0,24,人,18,0.0007015355834437602
1,1380.0,272.0,0,25,知,9,0.0003507677917218801
1,1420.0,272.0,0,26,道,2,7.794839816041781e-05
1,1460.0,272.0,0,27,自,4,0.00015589679632083562
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,5,0.0001948709954010445
1,460.0,336.0,1,2,么,5,0.0001948709954010445
1,500.0,336.0,1,3,」,3,0.00011692259724062671
1,540.0,336.0,1,4,，,10,0.000389741990802089
1,580.0,336.0,1,5,你,3,0.00011692259724062671
1,620.0,336.0,1,6,怎,8,0.00031179359264167124
1,660.0,336.0,1,7,么,8,0.00031179359264167124
1,700.0,336.0,1,8,看,20,0.000779483981604178
1,740.0,336.0,1,9,待,13,0.0005066645880427157
1,780.0,336.0,1,10,这,12,0.00046769038896250683
1,820.0,336.0,1,11,一,8,0.00031179359264167124
1,860.0,336.0,1,12,言,6,0.00023384519448125342
1,900.0,336.0,1,13,论,1,3.8974199080208905e-05
1,940.0,336.0,1,14,？,1,3.8974199080208905e-05
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,3,0.00011692259724062671
1,500.0,400.0,2,3,】,1,3.8974199080208905e-05
1,540.0,400.0,2,4,特,6,0.00023384519448125342
1,580.0,400.0,2,5,朗,7,0.00027281939356146233
1,620.0,400.0,2,6,普,18,0.0007015355834437602
1,660.0,400.0,2,7,称,26,0.0010133291760854315
1,700.0,400.0,2,8,将,30,0.0011692259724062671
1,740.0,400.0,2,9,于,35,0.0013640969678073115
1,780.0,400.0,2,10,24,35,0.0013640969678073115
1,820.0,400.0,2,11,日,8,0.00031179359264167124
1,860.0,400.0,2,12,自,5,0.0001948709954010445
1,900.0,400.0,2,13,首,2,7.794839816041781e-05
1,940.0,400.0,2,14,，,6,0.00023384519448125342
1,980.0,400.0,2,15,这,4,0.00015589679632083562
1,1020.0,400.0,2,16,对,9,0.0003507677917218801
1,1060.0,400.0,2,17,其,8,0.00031179359264167124
1,1100.0,400.0,2,18,政,13,0.0005066645880427157
1,1140.0,400.0,2,19,治,27,0.0010523033751656404
1,1180.0,400.0,2,20,生,9,0.0003507677917218801
1,1220.0,400.0,2,21,涯,6,0.00023384519448125342
1,1260.0,400.0,2,22,意,6,0.00023384519448125342
1,1300.0,400.0,2,23,味,3,0.00011692259724062671
1,1340.0,400.0,2,24,着,1,3.8974199080208905e-05
1,1380.0,400.0,2,25,什,2,7.794839816041781e-05
1,1420.0,400.0,2,26,么,2,7.794839816041781e-05
1,1460.0,400.0,2,27,？,4,0.00015589679632083562
1,1500.0,400.0,2,28,对,3,0.00011692259724062671
1,1540.0,400.0,2,29,美,2,7.794839816041781e-05
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,6,0.00023384519448125342
1,460.0,464.0,3,2,有,3,0.00011692259724062671
1,500.0,464.0,3,3,何,10,0.000389741990802089
1,540.0,464.0,3,4,影,12,0.00046769038896250683
1,580.0,464.0,3,5,响,10,0.000389741990802089
1,620.0,464.0,3,6,？,23,0.0008964065788448048
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,0,0.0
1,540.0,528.0,4,4,中,4,0.00015589679632083562
1,580.0,528.0,4,5,国,5,0.0001948709954010445
1,620.0,528.0,4,6,房,5,0.0001948709954010445
1,660.0,528.0,4,7,地,16,0.0006235871852833425
1,700.0,528.0,4,8,产,27,0.0010523033751656404
1,740.0,528.0,4,9,报,13,0.0005066645880427157
1,780.0,528.0,4,10,呼,7,0.00027281939356146233
1,820.0,528.0,4,11,吁,11,0.0004287161898822979
1,860.0,528.0,4,12,允,9,0.0003507677917218801
1,900.0,528.0,4,13,许,18,0.0007015355834437602
1,940.0,528.0,4,14,开,24,0.0009353807779250137
1,980.0,528.0,4,15,发,13,0.0005066645880427157
1,1020.0,528.0,4,16,商,19,0.0007405097825239691
1,1060.0,528.0,4,17,以,15,0.0005846129862031336
1,1100.0,528.0,4,18,降,38,0.0014810195650479382
1,1140.0,528.0,4,19,价,16,0.0006235871852833425
1,1180.0,528.0,4,20,促,13,0.0005066645880427157
1,1220.0,528.0,4,21,销,6,0.00023384519448125342
1,1260.0,528.0,4,22,的,7,0.00027281939356146233
1,1300.0,528.0,4,23,方,7,0.00027281939356146233
1,1340.0,528.0,4,24,式,11,0.0004287161898822979
1,1380.0,528.0,4,25,展,8,0.00031179359264167124
1,1420.0,528.0,4,26,开,0,0.0
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,0,0.0
1,500.0,592.0,5,3,何,5,0.0001948709954010445
1,540.0,592.0,5,4,解,3,0.00011692259724062671
1,580.0,592.0,5,5,读,2,7.794839816041781e-05
1,620.0,592.0,5,6,？,16,0.0006235871852833425
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,0,0.0
2,500.0,272.0,0,3,】,5,0.0001948709954010445
2,540.0,272.0,0,4,今,8,0.00031179359264167124
2,580.0,272.0,0,5,天,17,0.0006625613843635513
2,620.0,272.0,0,6,北,12,0.00046769038896250683
2,660.0,272.0,0,7,京,20,0.000779483981604178
2,700.0,272.0,0,8,天,15,0.0005846129862031336
2,740.0,272.0,0,9,气,10,0.000389741990802089
2,780.0,272.0,0,10,好,10,0.000389741990802089
2,820.0,272.0,0,11,好,2,7.794839816041781e-05
2,860.0,272.0,0,12,，,1,3.8974199080208905e-05
2,900.0,272.0,0,13,去,2,7.794839816041781e-05
2,940.0,272.0,0,14,买,3,0.00011692259724062671
2,980.0,272.0,0,15,咖,3,0.00011692259724062671
2,1020.0,272.0,0,16,啡,8,0.00031179359264167124
2,1060.0,272.0,0,17,店,7,0.00027281939356146233
2,1100.0,272.0,0,18,员,4,0.00015589679632083562
2,1140.0,272.0,0,19,说,2,7.794839816041781e-05
2,1180.0,272.0,0,20,帮,3,0.00011692259724062671
2,1220.0,272.0,0,21,我,4,0.00015589679632083562
2,1260.0,272.0,0,22,用,7,0.00027281939356146233
2,1300.0,272.0,0,23,张,15,0.0005846129862031336
2,1340.0,272.0,0,24,券,5,0.0001948709954010445
2,1380.0,272.0,0,25,只,1,3.8974199080208905e-05
2,1420.0,272.0,0,26,花,0,0.0
2,1460.0,272.0,0,27,了,0,0.0
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,0,0.0
2,460.0,336.0,1,2,没,4,0.00015589679632083562
2,500.0,336.0,1,3,有,26,0.0010133291760854315
2,540.0,336.0,1,4,对,22,0.0008574323797645958
2,580.0,336.0,1,5,象,5,0.0001948709954010445
2,620.0,336.0,1,6,的,7,0.00027281939356146233
2,660.0,336.0,1,7,七,26,0.0010133291760854315
2,700.0,336.0,1,8,夕,9,0.0003507677917218801
2,740.0,336.0,1,9,也,2,7.794839816041781e-05
2,780.0,336.0,1,10,可,5,0.0001948709954010445
2,820.0,336.0,1,11,以,2,7.794839816041781e-05
2,860.0,336.0,1,12,很,1,3.8974199080208905e-05
2,900.0,336.0,1,13,开,0,0.0
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,0,0.0
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,5,0.0001948709954010445
2,500.0,400.0,2,3,】,1,3.8974199080208905e-05
2,540.0,400.0,2,4,我,3,0.00011692259724062671
2,580.0,400.0,2,5,也,2,7.794839816041781e-05
2,620.0,400.0,2,6,不,9,0.0003507677917218801
2,660.0,400.0,2,7,知,7,0.00027281939356146233
2,700.0,400.0,2,8,道,0,0.0
2,740.0,400.0,2,9,为,5,0.0001948709954010445
2,780.0,400.0,2,10,什,3,0.00011692259724062671
2,820.0,400.0,2,11,么,4,0.00015589679632083562
2,860.0,400.0,2,12,，,2,7.794839816041781e-05
2,900.0,400.0,2,13,好,3,0.00011692259724062671
2,940.0,400.0,2,14,像,4,0.00015589679632083562
2,980.0,400.0,2,15,特,5,0.0001948709954010445
2,1020.0,400.0,2,16,别,12,0.00046769038896250683
2,1060.0,400.0,2,17,招,0,0.0
2,1100.0,400.0,2,18,东,1,3.8974199080208905e-05
2,1140.0,400.0,2,19,北,9,0.0003507677917218801
2,1180.0,400.0,2,20,人,3,0.00011692259724062671
2,1220.0,400.0,2,21,喜,2,7.794839816041781e-05
2,1260.0,400.0,2,22,欢,4,0.00015589679632083562
2,1300.0,400.0,2,23,，,3,0.00011692259724062671
2,1340.0,400.0,2,24,前,4,0.00015589679632083562
2,1380.0,400.0,2,25,男,2,7.794839816041781e-05
2,1420.0,400.0,2,26,友,0,0.0
2,1460.0,400.0,2,27,是,0,0.0
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,6,0.00023384519448125342
2,500.0,464.0,3,3,有,3,0.00011692259724062671
2,540.0,464.0,3,4,好,1,3.8974199080208905e-05
2,580.0,464.0,3,5,几,1,3.8974199080208905e-05
2,620.0,464.0,3,6,个,10,0.000389741990802089
2,660.0,464.0,3,7,东,11,0.0004287161898822979
2,700.0,464.0,3,8,北,7,0.00027281939356146233
2,740.0,464.0,3,9,的,4,0.00015589679632083562
2,780.0,464.0,3,10,说,11,0.0004287161898822979
2,820.0,464.0,3,11,喜,3,0.00011692259724062671
2,860.0,464.0,3,12,欢,0,0.0
2,900.0,464.0,3,13,我,0,0.0
2,940.0,464.0,3,14,。,2,7.794839816041781e-05
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,0,0.0
2,580.0,528.0,4,5,觉,18,0.0007015355834437602
2,620.0,528.0,4,6,学,12,0.00046769038896250683
2,660.0,528.0,4,7,校,7,0.00027281939356146233
2,700.0,528.0,4,8,里,26,0.0010133291760854315
2,740.0,528.0,4,9,男,26,0.0010133291760854315
2,780.0,528.0,4,10,生,16,0.0006235871852833425
2,820.0,528.0,4,11,有,12,0.00046769038896250683
2,860.0,528.0,4,12,对,6,0.00023384519448125342
2,900.0,528.0,4,13,象,4,0.00015589679632083562
2,940.0,528.0,4,14,的,9,0.0003507677917218801
2,980.0,528.0,4,15,群,16,0.0006235871852833425
2,1020.0,528.0,4,16,体,10,0.000389741990802089
2,1060.0,528.0,4,17,总,15,0.0005846129862031336
2,1100.0,528.0,4,18,体,13,0.0005066645880427157
2,1140.0,528.0,4,19,颜,7,0.00027281939356146233
2,1180.0,528.0,4,20,值,14,0.0005456387871229247
2,1220.0,528.0,4,21,并,19,0.0007405097825239691
2,1260.0,528.0,4,22,不,4,0.00015589679632083562
2,1300.0,528.0,4,23,比,9,0.0003507677917218801
2,1340.0,528.0,4,24,无,15,0.0005846129862031336
2,1380.0,528.0,4,25,恋,19,0.0007405097825239691
2,1420.0,528.0,4,26,爱,5,0.0001948709954010445
2,1460.0,528.0,4,27,经,0,0.0
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,14,0.0005456387871229247
2,500.0,592.0,5,3,值,8,0.00031179359264167124
2,540.0,592.0,5,4,高,8,0.00031179359264167124
2,580.0,592.0,5,5,很,9,0.0003507677917218801
2,620.0,592.0,5,6,多,5,0.0001948709954010445
2,660.0,592.0,5,7,，,3,0.00011692259724062671
2,700.0,592.0,5,8,长,4,0.00015589679632083562
2,740.0,592.0,5,9,相,3,0.00011692259724062671
2,780.0,592.0,5,10,一,4,0.00015589679632083562
2,820.0,592.0,5,11,般,8,0.00031179359264167124
2,860.0,592.0,5,12,的,16,0.0006235871852833425
2,900.0,592.0,5,13,男,7,0.00027281939356146233
2,940.0,592.0,5,14,生,3,0.00011692259724062671
2,980.0,592.0,5,15,都,6,0.00023384519448125342
2,1020.0,592.0,5,16,是,14,0.0005456387871229247
2,1060.0,592.0,5,17,怎,5,0.0001948709954010445
2,1100.0,592.0,5,18,么,2,7.794839816041781e-05
2,1140.0,592.0,5,19,找,6,0.00023384519448125342
2,1180.0,592.0,5,20,到,9,0.0003507677917218801
2,1220.0,592.0,5,21,的,2,7.794839816041781e-05
2,1260.0,592.0,5,22,啊,2,7.794839816041781e-05
2,1300.0,592.0,5,23,。,4,0.00015589679632083562
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,4,0.00015589679632083562
3,460.0,272.0,0,2,日,3,0.00011692259724062671
3,500.0,272.0,0,3,本,2,7.794839816041781e-05
3,540.0,272.0,0,4,全,11,0.0004287161898822979
3,580.0,272.0,0,5,国,3,0.00011692259724062671
3,620.0,272.0,0,6,渔,12,0.00046769038896250683
3,660.0,272.0,0,7,业,9,0.0003507677917218801
3,700.0,272.0,0,8,协,25,0.0009743549770052226
3,740.0,272.0,0,9,会,7,0.00027281939356146233
3,780.0,272.0,0,10,联,14,0.0005456387871229247
3,820.0,272.0,0,11,合,4,0.00015589679632083562
3,860.0,272.0,0,12,会,11,0.0004287161898822979
3,900.0,272.0,0,13,会,16,0.0006235871852833425
3,940.0,272.0,0,14,长,14,0.0005456387871229247
3,980.0,272.0,0,15,坂,18,0.0007015355834437602
3,1020.0,272.0,0,16,本,45,0.0017538389586094006
3,1060.0,272.0,0,17,雅,23,0.0008964065788448048
3,1100.0,272.0,0,18,信,18,0.0007015355834437602
3,1140.0,272.0,0,19,21,1,3.8974199080208905e-05
3,1180.0,272.0,0,20,日,2,7.794839816041781e-05
3,1220.0,272.0,0,21,重,7,0.00027281939356146233
3,1260.0,272.0,0,22,申,8,0.00031179359264167124
3,1300.0,272.0,0,23,，,4,0.00015589679632083562
3,1340.0,272.0,0,24,反,7,0.00027281939356146233
3,1380.0,272.0,0,25,对,8,0.00031179359264167124
3,1420.0,272.0,0,26,在,5,0.0001948709954010445
3,1460.0,272.0,0,27,未,13,0.0005066645880427157
3,1500.0,272.0,0,28,获,7,0.00027281939356146233
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,17,0.0006625613843635513
3,460.0,336.0,1,2,理,3,0.00011692259724062671
3,500.0,336.0,1,3,解,11,0.0004287161898822979
3,540.0,336.0,1,4,的,12,0.00046769038896250683
3,580.0,336.0,1,5,情,6,0.00023384519448125342
3,620.0,336.0,1,6,况,16,0.0006235871852833425
3,660.0,336.0,1,7,下,16,0.0006235871852833425
3,700.0,336.0,1,8,将,10,0.000389741990802089
3,740.0,336.0,1,9,福,6,0.00023384519448125342
3,780.0,336.0,1,10,岛,14,0.0005456387871229247
3,820.0,336.0,1,11,核,16,0.0006235871852833425
3,860.0,336.0,1,12,污,4,0.00015589679632083562
3,900.0,336.0,1,13,染,11,0.0004287161898822979
3,940.0,336.0,1,14,水,6,0.00023384519448125342
3,980.0,336.0,1,15,排,5,0.0001948709954010445
3,1020.0,336.0,1,16,海,5,0.0001948709954010445
3,1060.0,336.0,1,17,，,3,0.00011692259724062671
3,1100.0,336.0,1,18,这,9,0.0003507677917218801
3,1140.0,336.0,1,19,一,11,0.0004287161898822979
3,1180.0,336.0,1,20,点,14,0.0005456387871229247
3,1220.0,336.0,1,21,毫,10,0.000389741990802089
3,1260.0,336.0,1,22,无,2,7.794839816041781e-05
3,1300.0,336.0,1,23,改,1,3.8974199080208905e-05
3,1340.0,336.0,1,24,变,0,0.0
3,1380.0,336.0,1,25,。,2,7.794839816041781e-05
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,3,0.00011692259724062671
3,540.0,400.0,2,4,雅,6,0.00023384519448125342
3,580.0,400.0,2,5,信,7,0.00027281939356146233
3,620.0,400.0,2,6,当,1,3.8974199080208905e-05
3,660.0,400.0,2,7,天,4,0.00015589679632083562
3,700.0,400.0,2,8,在,4,0.00015589679632083562
3,740.0,400.0,2,9,与,5,0.0001948709954010445
3,780.0,400.0,2,10,日,3,0.00011692259724062671
3,820.0,400.0,2,11,本,4,0.00015589679632083562
3,860.0,400.0,2,12,首,2,7.794839816041781e-05
3,900.0,400.0,2,13,相,20,0.000779483981604178
3,940.0,400.0,2,14,岸,9,0.0003507677917218801
3,980.0,400.0,2,15,田,16,0.0006235871852833425
3,1020.0,400.0,2,16,文,9,0.0003507677917218801
3,1060.0,400.0,2,17,雄,6,0.00023384519448125342
3,1100.0,400.0,2,18,的,4,0.00015589679632083562
3,1140.0,400.0,2,19,会,6,0.00023384519448125342
3,1180.0,400.0,2,20,见,7,0.00027281939356146233
3,1220.0,400.0,2,21,中,13,0.0005066645880427157
3,1260.0,400.0,2,22,作,6,0.00023384519448125342
3,1300.0,400.0,2,23,出,6,0.00023384519448125342
3,1340.0,400.0,2,24,上,7,0.00027281939356146233
