para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,1,4.84566555216359e-05
0,420.0,272.0,0,1,  ,0,0.0
0,460.0,272.0,0,2,8,0,0.0
0,500.0,272.0,0,3,月,4,0.0001938266220865436
0,540.0,272.0,0,4,22,1,4.84566555216359e-05
0,580.0,272.0,0,5,日,8,0.0003876532441730872
0,620.0,272.0,0,6,，,10,0.00048456655521635897
0,660.0,272.0,0,7,据,16,0.0007753064883461744
0,700.0,272.0,0,8,央,6,0.00029073993312981537
0,740.0,272.0,0,9,视,16,0.0007753064883461744
0,780.0,272.0,0,10,新,7,0.00033919658865145126
0,820.0,272.0,0,11,闻,4,0.0001938266220865436
0,860.0,272.0,0,12,报,3,0.00014536996656490768
0,900.0,272.0,0,13,道,2,9.69133110432718e-05
0,940.0,272.0,0,14,，,1,4.84566555216359e-05
0,980.0,272.0,0,15,总,3,0.00014536996656490768
0,1020.0,272.0,0,16,台,5,0.00024228327760817948
0,1060.0,272.0,0,17,记,16,0.0007753064883461744
0,1100.0,272.0,0,18,者,21,0.001017589765954354
0,1140.0,272.0,0,19,目,4,0.0001938266220865436
0,1180.0,272.0,0,20,击,2,9.69133110432718e-05
0,1220.0,272.0,0,21,，,3,0.00014536996656490768
0,1260.0,272.0,0,22,天,2,9.69133110432718e-05
0,1300.0,272.0,0,23,津,20,0.0009691331104327179
0,1340.0,272.0,0,24,市,15,0.0007268498328245384
0,1380.0,272.0,0,25,位,59,0.002858942675776518
0,1420.0,272.0,0,26,于,7,0.00033919658865145126
0,1460.0,272.0,0,27,南,0,0.0
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,6,0.00029073993312981537
0,460.0,336.0,1,2,路,14,0.0006783931773029025
0,500.0,336.0,1,3,与,7,0.00033919658865145126
0,540.0,336.0,1,4,万,5,0.00024228327760817948
0,580.0,336.0,1,5,德,23,0.0011145030769976257
0,620.0,336.0,1,6,庄,26,0.0012598730435625333
0,660.0,336.0,1,7,南,21,0.001017589765954354
0,700.0,336.0,1,8,北,21,0.001017589765954354
0,740.0,336.0,1,9,街,27,0.0013083296990841692
0,780.0,336.0,1,10,交,8,0.0003876532441730872
0,820.0,336.0,1,11,口,12,0.0005814798662596307
0,860.0,336.0,1,12,处,5,0.00024228327760817948
0,900.0,336.0,1,13,的,4,0.0001938266220865436
0,940.0,336.0,1,14,一,6,0.00029073993312981537
0,980.0,336.0,1,15,栋,5,0.00024228327760817948
0,1020.0,336.0,1,16,大,3,0.00014536996656490768
0,1060.0,336.0,1,17,厦,4,0.0001938266220865436
0,1100.0,336.0,1,18,发,8,0.0003876532441730872
0,1140.0,336.0,1,19,生,11,0.0005330232107379949
0,1180.0,336.0,1,20,火,5,0.00024228327760817948
0,1220.0,336.0,1,21,情,2,9.69133110432718e-05
0,1260.0,336.0,1,22,，,1,4.84566555216359e-05
0,1300.0,336.0,1,23,目,3,0.00014536996656490768
0,1340.0,336.0,1,24,前,23,0.0011145030769976257
0,1380.0,336.0,1,25,从,11,0.0005330232107379949
0,1420.0,336.0,1,26,大,7,0.00033919658865145126
0,1460.0,336.0,1,27,楼,0,0.0
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,3,0.00014536996656490768
0,460.0,400.0,2,2,立,4,0.0001938266220865436
0,500.0,400.0,2,3,面,14,0.0006783931773029025
0,540.0,400.0,2,4,到,5,0.00024228327760817948
0,580.0,400.0,2,5,顶,4,0.0001938266220865436
0,620.0,400.0,2,6,楼,4,0.0001938266220865436
0,660.0,400.0,2,7,均,3,0.00014536996656490768
0,700.0,400.0,2,8,可,11,0.0005330232107379949
0,740.0,400.0,2,9,见,10,0.00048456655521635897
0,780.0,400.0,2,10,明,1,4.84566555216359e-05
0,820.0,400.0,2,11,火,0,0.0
0,860.0,400.0,2,12,，,2,9.69133110432718e-05
0,900.0,400.0,2,13,消,1,4.84566555216359e-05
0,940.0,400.0,2,14,防,13,0.0006299365217812666
0,980.0,400.0,2,15,部,10,0.00048456655521635897
0,1020.0,400.0,2,16,门,7,0.00033919658865145126
0,1060.0,400.0,2,17,正,5,0.00024228327760817948
0,1100.0,400.0,2,18,在,2,9.69133110432718e-05
0,1140.0,400.0,2,19,全,4,0.0001938266220865436
0,1180.0,400.0,2,20,力,7,0.00033919658865145126
0,1220.0,400.0,2,21,进,3,0.00014536996656490768
0,1260.0,400.0,2,22,行,11,0.0005330232107379949
0,1300.0,400.0,2,23,灭,14,0.0006783931773029025
0,1340.0,400.0,2,24,火,0,0.0
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,8,0.0003876532441730872
0,540.0,464.0,3,4,场,6,0.00029073993312981537
0,580.0,464.0,3,5,视,2,9.69133110432718e-05
0,620.0,464.0,3,6,频,2,9.69133110432718e-05
0,660.0,464.0,3,7,显,1,4.84566555216359e-05
0,700.0,464.0,3,8,示,2,9.69133110432718e-05
0,740.0,464.0,3,9,，,2,9.69133110432718e-05
0,780.0,464.0,3,10,整,3,0.00014536996656490768
0,820.0,464.0,3,11,个,3,0.00014536996656490768
0,860.0,464.0,3,12,大,1,4.84566555216359e-05
0,900.0,464.0,3,13,楼,1,4.84566555216359e-05
0,940.0,464.0,3,14,一,0,0.0
0,980.0,464.0,3,15,侧,1,4.84566555216359e-05
0,1020.0,464.0,3,16,有,2,9.69133110432718e-05
0,1060.0,464.0,3,17,较,3,0.00014536996656490768
0,1100.0,464.0,3,18,严,1,4.84566555216359e-05
0,1140.0,464.0,3,19,重,5,0.00024228327760817948
0,1180.0,464.0,3,20,的,4,0.0001938266220865436
0,1220.0,464.0,3,21,明,4,0.0001938266220865436
0,1260.0,464.0,3,22,火,9,0.0004361098996947231
0,1300.0,464.0,3,23,燃,3,0.00014536996656490768
0,1340.0,464.0,3,24,烧,2,9.69133110432718e-05
0,1380.0,464.0,3,25,，,2,9.69133110432718e-05
0,1420.0,464.0,3,26,现,3,0.00014536996656490768
0,1460.0,464.0,3,27,场,0,0.0
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,0,0.0
0,460.0,528.0,4,2,，,7,0.00033919658865145126
0,500.0,528.0,4,3,路,4,0.0001938266220865436
0,540.0,528.0,4,4,上,2,9.69133110432718e-05
0,580.0,528.0,4,5,停,22,0.0010660464214759897
0,620.0,528.0,4,6,有,5,0.00024228327760817948
0,660.0,528.0,4,7,多,4,0.0001938266220865436
0,700.0,528.0,4,8,辆,8,0.0003876532441730872
0,740.0,528.0,4,9,消,6,0.00029073993312981537
0,780.0,528.0,4,10,防,17,0.0008237631438678103
0,820.0,528.0,4,11,救,3,0.00014536996656490768
0,860.0,528.0,4,12,援,0,0.0
0,900.0,528.0,4,13,车,0,0.0
0,940.0,528.0,4,14,辆,1,4.84566555216359e-05
0,980.0,528.0,4,15,。,0,0.0
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,0,0.0
0,620.0,592.0,5,6,表,4,0.0001938266220865436
0,660.0,592.0,5,7,示,2,9.69133110432718e-05
0,700.0,592.0,5,8,如,1,4.84566555216359e-05
0,740.0,592.0,5,9,果,2,9.69133110432718e-05
0,780.0,592.0,5,10,有,1,4.84566555216359e-05
0,820.0,592.0,5,11,新,2,9.69133110432718e-05
0,860.0,592.0,5,12,进,0,0.0
0,900.0,592.0,5,13,展,1,4.84566555216359e-05
0,940.0,592.0,5,14,会,1,4.84566555216359e-05
0,980.0,592.0,5,15,通,2,9.69133110432718e-05
0,1020.0,592.0,5,16,过,2,9.69133110432718e-05
0,1060.0,592.0,5,17,公,1,4.84566555216359e-05
0,1100.0,592.0,5,18,众,1,4.84566555216359e-05
0,1140.0,592.0,5,19,号,0,0.0
0,1180.0,592.0,5,20,及,2,9.69133110432718e-05
0,1220.0,592.0,5,21,时,5,0.00024228327760817948
0,1260.0,592.0,5,22,发,5,0.00024228327760817948
0,1300.0,592.0,5,23,布,0,0.0
0,1340.0,592.0,5,24,通,0,0.0
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,3,0.00014536996656490768
1,420.0,272.0,0,1,知,1,4.84566555216359e-05
1,460.0,272.0,0,2,乎,3,0.00014536996656490768
1,500.0,272.0,0,3,】,1,4.84566555216359e-05
1,540.0,272.0,0,4,董,3,0.00014536996656490768
1,580.0,272.0,0,5,明,33,0.0015990696322139846
1,620.0,272.0,0,6,珠,12,0.0005814798662596307
1,660.0,272.0,0,7,称,5,0.00024228327760817948
1,700.0,272.0,0,8,「,5,0.00024228327760817948
1,740.0,272.0,0,9,不,4,0.0001938266220865436
1,780.0,272.0,0,10,招,6,0.00029073993312981537
1,820.0,272.0,0,11,只,15,0.0007268498328245384
1,860.0,272.0,0,12,想,44,0.0021320928429519794
1,900.0,272.0,0,13,要,30,0.0014536996656490768
1,940.0,272.0,0,14,多,16,0.0007753064883461744
1,980.0,272.0,0,15,少,11,0.0005330232107379949
1,1020.0,272.0,0,16,工,7,0.00033919658865145126
1,1060.0,272.0,0,17,资,1,4.84566555216359e-05
1,1100.0,272.0,0,18,的,0,0.0
1,1140.0,272.0,0,19,，,1,4.84566555216359e-05
1,1180.0,272.0,0,20,希,1,4.84566555216359e-05
1,1220.0,272.0,0,21,望,3,0.00014536996656490768
1,1260.0,272.0,0,22,年,9,0.0004361098996947231
1,1300.0,272.0,0,23,轻,11,0.0005330232107379949
1,1340.0,272.0,0,24,人,7,0.00033919658865145126
1,1380.0,272.0,0,25,知,7,0.00033919658865145126
1,1420.0,272.0,0,26,道,2,9.69133110432718e-05
1,1460.0,272.0,0,27,自,0,0.0
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,0,0.0
1,460.0,336.0,1,2,么,5,0.00024228327760817948
1,500.0,336.0,1,3,」,10,0.00048456655521635897
1,540.0,336.0,1,4,，,6,0.00029073993312981537
1,580.0,336.0,1,5,你,4,0.0001938266220865436
1,620.0,336.0,1,6,怎,4,0.0001938266220865436
1,660.0,336.0,1,7,么,23,0.0011145030769976257
1,700.0,336.0,1,8,看,11,0.0005330232107379949
1,740.0,336.0,1,9,待,3,0.00014536996656490768
1,780.0,336.0,1,10,这,8,0.0003876532441730872
1,820.0,336.0,1,11,一,2,9.69133110432718e-05
1,860.0,336.0,1,12,言,1,4.84566555216359e-05
1,900.0,336.0,1,13,论,3,0.00014536996656490768
1,940.0,336.0,1,14,？,1,4.84566555216359e-05
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,0,0.0
1,500.0,400.0,2,3,】,3,0.00014536996656490768
1,540.0,400.0,2,4,特,13,0.0006299365217812666
1,580.0,400.0,2,5,朗,5,0.00024228327760817948
1,620.0,400.0,2,6,普,25,0.0012114163880408975
1,660.0,400.0,2,7,称,19,0.000920676454911082
1,700.0,400.0,2,8,将,7,0.00033919658865145126
1,740.0,400.0,2,9,于,7,0.00033919658865145126
1,780.0,400.0,2,10,24,4,0.0001938266220865436
1,820.0,400.0,2,11,日,9,0.0004361098996947231
1,860.0,400.0,2,12,自,6,0.00029073993312981537
1,900.0,400.0,2,13,首,2,9.69133110432718e-05
1,940.0,400.0,2,14,，,2,9.69133110432718e-05
1,980.0,400.0,2,15,这,1,4.84566555216359e-05
1,1020.0,400.0,2,16,对,2,9.69133110432718e-05
1,1060.0,400.0,2,17,其,1,4.84566555216359e-05
1,1100.0,400.0,2,18,政,1,4.84566555216359e-05
1,1140.0,400.0,2,19,治,5,0.00024228327760817948
1,1180.0,400.0,2,20,生,14,0.0006783931773029025
1,1220.0,400.0,2,21,涯,15,0.0007268498328245384
1,1260.0,400.0,2,22,意,6,0.00029073993312981537
1,1300.0,400.0,2,23,味,5,0.00024228327760817948
1,1340.0,400.0,2,24,着,0,0.0
1,1380.0,400.0,2,25,什,2,9.69133110432718e-05
1,1420.0,400.0,2,26,么,1,4.84566555216359e-05
1,1460.0,400.0,2,27,？,1,4.84566555216359e-05
1,1500.0,400.0,2,28,对,0,0.0
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,0,0.0
1,460.0,464.0,3,2,有,0,0.0
1,500.0,464.0,3,3,何,4,0.0001938266220865436
1,540.0,464.0,3,4,影,14,0.0006783931773029025
1,580.0,464.0,3,5,响,3,0.00014536996656490768
1,620.0,464.0,3,6,？,3,0.00014536996656490768
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,0,0.0
1,540.0,528.0,4,4,中,4,0.0001938266220865436
1,580.0,528.0,4,5,国,2,9.69133110432718e-05
1,620.0,528.0,4,6,房,2,9.69133110432718e-05
1,660.0,528.0,4,7,地,6,0.00029073993312981537
1,700.0,528.0,4,8,产,11,0.0005330232107379949
1,740.0,528.0,4,9,报,7,0.00033919658865145126
1,780.0,528.0,4,10,呼,8,0.0003876532441730872
1,820.0,528.0,4,11,吁,2,9.69133110432718e-05
1,860.0,528.0,4,12,允,1,4.84566555216359e-05
1,900.0,528.0,4,13,许,3,0.00014536996656490768
1,940.0,528.0,4,14,开,1,4.84566555216359e-05
1,980.0,528.0,4,15,发,0,0.0
1,1020.0,528.0,4,16,商,2,9.69133110432718e-05
1,1060.0,528.0,4,17,以,10,0.00048456655521635897
1,1100.0,528.0,4,18,降,11,0.0005330232107379949
1,1140.0,528.0,4,19,价,10,0.00048456655521635897
1,1180.0,528.0,4,20,促,7,0.00033919658865145126
1,1220.0,528.0,4,21,销,8,0.0003876532441730872
1,1260.0,528.0,4,22,的,10,0.00048456655521635897
1,1300.0,528.0,4,23,方,9,0.0004361098996947231
1,1340.0,528.0,4,24,式,9,0.0004361098996947231
1,1380.0,528.0,4,25,展,9,0.0004361098996947231
1,1420.0,528.0,4,26,开,6,0.00029073993312981537
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,0,0.0
1,500.0,592.0,5,3,何,6,0.00029073993312981537
1,540.0,592.0,5,4,解,2,9.69133110432718e-05
1,580.0,592.0,5,5,读,1,4.84566555216359e-05
1,620.0,592.0,5,6,？,0,0.0
2,380.0,272.0,0,0,【,2,9.69133110432718e-05
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,1,4.84566555216359e-05
2,500.0,272.0,0,3,】,1,4.84566555216359e-05
2,540.0,272.0,0,4,今,1,4.84566555216359e-05
2,580.0,272.0,0,5,天,3,0.00014536996656490768
2,620.0,272.0,0,6,北,34,0.0016475262877356206
2,660.0,272.0,0,7,京,14,0.0006783931773029025
2,700.0,272.0,0,8,天,18,0.0008722197993894462
2,740.0,272.0,0,9,气,1,4.84566555216359e-05
2,780.0,272.0,0,10,好,1,4.84566555216359e-05
2,820.0,272.0,0,11,好,0,0.0
2,860.0,272.0,0,12,，,2,9.69133110432718e-05
2,900.0,272.0,0,13,去,0,0.0
2,940.0,272.0,0,14,买,2,9.69133110432718e-05
2,980.0,272.0,0,15,咖,1,4.84566555216359e-05
2,1020.0,272.0,0,16,啡,2,9.69133110432718e-05
2,1060.0,272.0,0,17,店,25,0.0012114163880408975
2,1100.0,272.0,0,18,员,5,0.00024228327760817948
2,1140.0,272.0,0,19,说,3,0.00014536996656490768
2,1180.0,272.0,0,20,帮,3,0.00014536996656490768
2,1220.0,272.0,0,21,我,28,0.001356786354605805
2,1260.0,272.0,0,22,用,24,0.0011629597325192615
2,1300.0,272.0,0,23,张,17,0.0008237631438678103
2,1340.0,272.0,0,24,券,10,0.00048456655521635897
2,1380.0,272.0,0,25,只,3,0.00014536996656490768
2,1420.0,272.0,0,26,花,15,0.0007268498328245384
2,1460.0,272.0,0,27,了,9,0.0004361098996947231
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,6,0.00029073993312981537
2,460.0,336.0,1,2,没,8,0.0003876532441730872
2,500.0,336.0,1,3,有,1,4.84566555216359e-05
2,540.0,336.0,1,4,对,11,0.0005330232107379949
2,580.0,336.0,1,5,象,11,0.0005330232107379949
2,620.0,336.0,1,6,的,11,0.0005330232107379949
2,660.0,336.0,1,7,七,7,0.00033919658865145126
2,700.0,336.0,1,8,夕,3,0.00014536996656490768
2,740.0,336.0,1,9,也,1,4.84566555216359e-05
2,780.0,336.0,1,10,可,1,4.84566555216359e-05
2,820.0,336.0,1,11,以,1,4.84566555216359e-05
2,860.0,336.0,1,12,很,2,9.69133110432718e-05
2,900.0,336.0,1,13,开,0,0.0
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,2,9.69133110432718e-05
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,1,4.84566555216359e-05
2,500.0,400.0,2,3,】,2,9.69133110432718e-05
2,540.0,400.0,2,4,我,1,4.84566555216359e-05
2,580.0,400.0,2,5,也,1,4.84566555216359e-05
2,620.0,400.0,2,6,不,14,0.0006783931773029025
2,660.0,400.0,2,7,知,4,0.0001938266220865436
2,700.0,400.0,2,8,道,0,0.0
2,740.0,400.0,2,9,为,3,0.00014536996656490768
2,780.0,400.0,2,10,什,2,9.69133110432718e-05
2,820.0,400.0,2,11,么,1,4.84566555216359e-05
2,860.0,400.0,2,12,，,1,4.84566555216359e-05
2,900.0,400.0,2,13,好,1,4.84566555216359e-05
2,940.0,400.0,2,14,像,7,0.00033919658865145126
2,980.0,400.0,2,15,特,17,0.0008237631438678103
2,1020.0,400.0,2,16,别,4,0.0001938266220865436
2,1060.0,400.0,2,17,招,3,0.00014536996656490768
2,1100.0,400.0,2,18,东,4,0.0001938266220865436
2,1140.0,400.0,2,19,北,7,0.00033919658865145126
2,1180.0,400.0,2,20,人,3,0.00014536996656490768
2,1220.0,400.0,2,21,喜,2,9.69133110432718e-05
2,1260.0,400.0,2,22,欢,1,4.84566555216359e-05
2,1300.0,400.0,2,23,，,1,4.84566555216359e-05
2,1340.0,400.0,2,24,前,2,9.69133110432718e-05
2,1380.0,400.0,2,25,男,10,0.00048456655521635897
2,1420.0,400.0,2,26,友,3,0.00014536996656490768
2,1460.0,400.0,2,27,是,1,4.84566555216359e-05
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,2,9.69133110432718e-05
2,500.0,464.0,3,3,有,3,0.00014536996656490768
2,540.0,464.0,3,4,好,1,4.84566555216359e-05
2,580.0,464.0,3,5,几,5,0.00024228327760817948
2,620.0,464.0,3,6,个,1,4.84566555216359e-05
2,660.0,464.0,3,7,东,2,9.69133110432718e-05
2,700.0,464.0,3,8,北,5,0.00024228327760817948
2,740.0,464.0,3,9,的,9,0.0004361098996947231
2,780.0,464.0,3,10,说,0,0.0
2,820.0,464.0,3,11,喜,0,0.0
2,860.0,464.0,3,12,欢,0,0.0
2,900.0,464.0,3,13,我,0,0.0
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,1,4.84566555216359e-05
2,580.0,528.0,4,5,觉,4,0.0001938266220865436
2,620.0,528.0,4,6,学,31,0.0015021563211707128
2,660.0,528.0,4,7,校,10,0.00048456655521635897
2,700.0,528.0,4,8,里,7,0.00033919658865145126
2,740.0,528.0,4,9,男,7,0.00033919658865145126
2,780.0,528.0,4,10,生,4,0.0001938266220865436
2,820.0,528.0,4,11,有,5,0.00024228327760817948
2,860.0,528.0,4,12,对,6,0.00029073993312981537
2,900.0,528.0,4,13,象,11,0.0005330232107379949
2,940.0,528.0,4,14,的,9,0.0004361098996947231
2,980.0,528.0,4,15,群,13,0.0006299365217812666
2,1020.0,528.0,4,16,体,3,0.00014536996656490768
2,1060.0,528.0,4,17,总,2,9.69133110432718e-05
2,1100.0,528.0,4,18,体,6,0.00029073993312981537
2,1140.0,528.0,4,19,颜,11,0.0005330232107379949
2,1180.0,528.0,4,20,值,6,0.00029073993312981537
2,1220.0,528.0,4,21,并,11,0.0005330232107379949
2,1260.0,528.0,4,22,不,15,0.0007268498328245384
2,1300.0,528.0,4,23,比,7,0.00033919658865145126
2,1340.0,528.0,4,24,无,21,0.001017589765954354
2,1380.0,528.0,4,25,恋,30,0.0014536996656490768
2,1420.0,528.0,4,26,爱,6,0.00029073993312981537
2,1460.0,528.0,4,27,经,8,0.0003876532441730872
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,6,0.00029073993312981537
2,500.0,592.0,5,3,值,14,0.0006783931773029025
2,540.0,592.0,5,4,高,10,0.00048456655521635897
2,580.0,592.0,5,5,很,10,0.00048456655521635897
2,620.0,592.0,5,6,多,5,0.00024228327760817948
2,660.0,592.0,5,7,，,3,0.00014536996656490768
2,700.0,592.0,5,8,长,3,0.00014536996656490768
2,740.0,592.0,5,9,相,1,4.84566555216359e-05
2,780.0,592.0,5,10,一,2,9.69133110432718e-05
2,820.0,592.0,5,11,般,3,0.00014536996656490768
2,860.0,592.0,5,12,的,10,0.00048456655521635897
2,900.0,592.0,5,13,男,7,0.00033919658865145126
2,940.0,592.0,5,14,生,18,0.0008722197993894462
2,980.0,592.0,5,15,都,11,0.0005330232107379949
2,1020.0,592.0,5,16,是,12,0.0005814798662596307
2,1060.0,592.0,5,17,怎,10,0.00048456655521635897
2,1100.0,592.0,5,18,么,5,0.00024228327760817948
2,1140.0,592.0,5,19,找,2,9.69133110432718e-05
2,1180.0,592.0,5,20,到,0,0.0
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,0,0.0
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,0,0.0
3,540.0,272.0,0,4,全,0,0.0
3,580.0,272.0,0,5,国,0,0.0
3,620.0,272.0,0,6,渔,11,0.0005330232107379949
3,660.0,272.0,0,7,业,42,0.002035179531908708
3,700.0,272.0,0,8,协,12,0.0005814798662596307
3,740.0,272.0,0,9,会,8,0.0003876532441730872
3,780.0,272.0,0,10,联,7,0.00033919658865145126
3,820.0,272.0,0,11,合,8,0.0003876532441730872
3,860.0,272.0,0,12,会,9,0.0004361098996947231
3,900.0,272.0,0,13,会,14,0.0006783931773029025
3,940.0,272.0,0,14,长,9,0.0004361098996947231
3,980.0,272.0,0,15,坂,16,0.0007753064883461744
3,1020.0,272.0,0,16,本,14,0.0006783931773029025
3,1060.0,272.0,0,17,雅,8,0.0003876532441730872
3,1100.0,272.0,0,18,信,2,9.69133110432718e-05
3,1140.0,272.0,0,19,21,3,0.00014536996656490768
3,1180.0,272.0,0,20,日,14,0.0006783931773029025
3,1220.0,272.0,0,21,重,1,4.84566555216359e-05
3,1260.0,272.0,0,22,申,2,9.69133110432718e-05
3,1300.0,272.0,0,23,，,1,4.84566555216359e-05
3,1340.0,272.0,0,24,反,3,0.00014536996656490768
3,1380.0,272.0,0,25,对,8,0.0003876532441730872
3,1420.0,272.0,0,26,在,6,0.00029073993312981537
3,1460.0,272.0,0,27,未,2,9.69133110432718e-05
3,1500.0,272.0,0,28,获,8,0.0003876532441730872
3,1540.0,272.0,0,29,得,7,0.00033919658865145126
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,0,0.0
3,460.0,336.0,1,2,理,5,0.00024228327760817948
3,500.0,336.0,1,3,解,6,0.00029073993312981537
3,540.0,336.0,1,4,的,14,0.0006783931773029025
3,580.0,336.0,1,5,情,17,0.0008237631438678103
3,620.0,336.0,1,6,况,34,0.0016475262877356206
3,660.0,336.0,1,7,下,13,0.0006299365217812666
3,700.0,336.0,1,8,将,10,0.00048456655521635897
3,740.0,336.0,1,9,福,5,0.00024228327760817948
3,780.0,336.0,1,10,岛,5,0.00024228327760817948
3,820.0,336.0,1,11,核,4,0.0001938266220865436
3,860.0,336.0,1,12,污,7,0.00033919658865145126
3,900.0,336.0,1,13,染,10,0.00048456655521635897
3,940.0,336.0,1,14,水,2,9.69133110432718e-05
3,980.0,336.0,1,15,排,3,0.00014536996656490768
3,1020.0,336.0,1,16,海,1,4.84566555216359e-05
3,1060.0,336.0,1,17,，,3,0.00014536996656490768
3,1100.0,336.0,1,18,这,2,9.69133110432718e-05
3,1140.0,336.0,1,19,一,2,9.69133110432718e-05
3,1180.0,336.0,1,20,点,10,0.00048456655521635897
3,1220.0,336.0,1,21,毫,14,0.0006783931773029025
3,1260.0,336.0,1,22,无,4,0.0001938266220865436
3,1300.0,336.0,1,23,改,11,0.0005330232107379949
3,1340.0,336.0,1,24,变,2,9.69133110432718e-05
3,1380.0,336.0,1,25,。,4,0.0001938266220865436
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,0,0.0
3,540.0,400.0,2,4,雅,0,0.0
3,580.0,400.0,2,5,信,0,0.0
3,620.0,400.0,2,6,当,0,0.0
3,660.0,400.0,2,7,天,0,0.0
3,700.0,400.0,2,8,在,0,0.0
3,740.0,400.0,2,9,与,0,0.0
3,780.0,400.0,2,10,日,4,0.0001938266220865436
3,820.0,400.0,2,11,本,1,4.84566555216359e-05
3,860.0,400.0,2,12,首,1,4.84566555216359e-05
3,900.0,400.0,2,13,相,1,4.84566555216359e-05
3,940.0,400.0,2,14,岸,0,0.0
3,980.0,400.0,2,15,田,0,0.0
3,1020.0,400.0,2,16,文,0,0.0
3,1060.0,400.0,2,17,雄,0,0.0
3,1100.0,400.0,2,18,的,1,4.84566555216359e-05
3,1140.0,400.0,2,19,会,0,0.0
3,1180.0,400.0,2,20,见,0,0.0
3,1220.0,400.0,2,21,中,0,0.0
3,1260.0,400.0,2,22,作,0,0.0
3,1300.0,400.0,2,23,出,0,0.0
3,1340.0,400.0,2,24,上,0,0.0
3,1380.0,400.0,2,25,述,0,0.0
3,1420.0,400.0,2,26,表,0,0.0
3,1460.0,400.0,2,27,态,3,0.00014536996656490768
3,1500.0,400.0,2,28,。,4,0.0001938266220865436
3,1540.0,400.0,2,29,尽,4,0.0001938266220865436
3,380.0,464.0,3,0,管,0,0.0
3,420.0,464.0,3,1,岸,16,0.0007753064883461744
