para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,0,0.0
0,420.0,272.0,0,1,  ,1,4.066197698532103e-05
0,460.0,272.0,0,2,8,1,4.066197698532103e-05
0,500.0,272.0,0,3,月,8,0.00032529581588256823
0,540.0,272.0,0,4,22,13,0.0005286057008091733
0,580.0,272.0,0,5,日,2,8.132395397064206e-05
0,620.0,272.0,0,6,，,2,8.132395397064206e-05
0,660.0,272.0,0,7,据,6,0.00024397186191192616
0,700.0,272.0,0,8,央,10,0.00040661976985321025
0,740.0,272.0,0,9,视,5,0.00020330988492660513
0,780.0,272.0,0,10,新,5,0.00020330988492660513
0,820.0,272.0,0,11,闻,3,0.00012198593095596308
0,860.0,272.0,0,12,报,4,0.00016264790794128412
0,900.0,272.0,0,13,道,1,4.066197698532103e-05
0,940.0,272.0,0,14,，,1,4.066197698532103e-05
0,980.0,272.0,0,15,总,2,8.132395397064206e-05
0,1020.0,272.0,0,16,台,6,0.00024397186191192616
0,1060.0,272.0,0,17,记,4,0.00016264790794128412
0,1100.0,272.0,0,18,者,6,0.00024397186191192616
0,1140.0,272.0,0,19,目,6,0.00024397186191192616
0,1180.0,272.0,0,20,击,2,8.132395397064206e-05
0,1220.0,272.0,0,21,，,3,0.00012198593095596308
0,1260.0,272.0,0,22,天,3,0.00012198593095596308
0,1300.0,272.0,0,23,津,7,0.0002846338388972472
0,1340.0,272.0,0,24,市,28,0.0011385353555889888
0,1380.0,272.0,0,25,位,14,0.0005692676777944944
0,1420.0,272.0,0,26,于,15,0.0006099296547798154
0,1460.0,272.0,0,27,南,1,4.066197698532103e-05
0,1500.0,272.0,0,28,开,1,4.066197698532103e-05
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,0,0.0
0,460.0,336.0,1,2,路,0,0.0
0,500.0,336.0,1,3,与,4,0.00016264790794128412
0,540.0,336.0,1,4,万,1,4.066197698532103e-05
0,580.0,336.0,1,5,德,4,0.00016264790794128412
0,620.0,336.0,1,6,庄,2,8.132395397064206e-05
0,660.0,336.0,1,7,南,22,0.0008945634936770626
0,700.0,336.0,1,8,北,19,0.0007725775627210995
0,740.0,336.0,1,9,街,11,0.0004472817468385313
0,780.0,336.0,1,10,交,4,0.00016264790794128412
0,820.0,336.0,1,11,口,7,0.0002846338388972472
0,860.0,336.0,1,12,处,4,0.00016264790794128412
0,900.0,336.0,1,13,的,10,0.00040661976985321025
0,940.0,336.0,1,14,一,17,0.0006912536087504574
0,980.0,336.0,1,15,栋,16,0.0006505916317651365
0,1020.0,336.0,1,16,大,18,0.0007319155857357784
0,1060.0,336.0,1,17,厦,18,0.0007319155857357784
0,1100.0,336.0,1,18,发,9,0.0003659577928678892
0,1140.0,336.0,1,19,生,11,0.0004472817468385313
0,1180.0,336.0,1,20,火,5,0.00020330988492660513
0,1220.0,336.0,1,21,情,1,4.066197698532103e-05
0,1260.0,336.0,1,22,，,3,0.00012198593095596308
0,1300.0,336.0,1,23,目,2,8.132395397064206e-05
0,1340.0,336.0,1,24,前,6,0.00024397186191192616
0,1380.0,336.0,1,25,从,4,0.00016264790794128412
0,1420.0,336.0,1,26,大,22,0.0008945634936770626
0,1460.0,336.0,1,27,楼,13,0.0005286057008091733
0,1500.0,336.0,1,28,的,10,0.00040661976985321025
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,49,0.0019924368722807305
0,460.0,400.0,2,2,立,35,0.0014231691944862359
0,500.0,400.0,2,3,面,36,0.0014638311714715569
0,540.0,400.0,2,4,到,16,0.0006505916317651365
0,580.0,400.0,2,5,顶,12,0.0004879437238238523
0,620.0,400.0,2,6,楼,21,0.0008539015166917416
0,660.0,400.0,2,7,均,3,0.00012198593095596308
0,700.0,400.0,2,8,可,8,0.00032529581588256823
0,740.0,400.0,2,9,见,12,0.0004879437238238523
0,780.0,400.0,2,10,明,26,0.0010572114016183466
0,820.0,400.0,2,11,火,4,0.00016264790794128412
0,860.0,400.0,2,12,，,2,8.132395397064206e-05
0,900.0,400.0,2,13,消,2,8.132395397064206e-05
0,940.0,400.0,2,14,防,7,0.0002846338388972472
0,980.0,400.0,2,15,部,0,0.0
0,1020.0,400.0,2,16,门,1,4.066197698532103e-05
0,1060.0,400.0,2,17,正,7,0.0002846338388972472
0,1100.0,400.0,2,18,在,9,0.0003659577928678892
0,1140.0,400.0,2,19,全,4,0.00016264790794128412
0,1180.0,400.0,2,20,力,2,8.132395397064206e-05
0,1220.0,400.0,2,21,进,3,0.00012198593095596308
0,1260.0,400.0,2,22,行,5,0.00020330988492660513
0,1300.0,400.0,2,23,灭,8,0.00032529581588256823
0,1340.0,400.0,2,24,火,3,0.00012198593095596308
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,1,4.066197698532103e-05
0,1460.0,400.0,2,27,。,1,4.066197698532103e-05
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,3,0.00012198593095596308
0,460.0,464.0,3,2,据,18,0.0007319155857357784
0,500.0,464.0,3,3,现,6,0.00024397186191192616
0,540.0,464.0,3,4,场,24,0.0009758874476477046
0,580.0,464.0,3,5,视,18,0.0007319155857357784
0,620.0,464.0,3,6,频,10,0.00040661976985321025
0,660.0,464.0,3,7,显,9,0.0003659577928678892
0,700.0,464.0,3,8,示,6,0.00024397186191192616
0,740.0,464.0,3,9,，,5,0.00020330988492660513
0,780.0,464.0,3,10,整,8,0.00032529581588256823
0,820.0,464.0,3,11,个,10,0.00040661976985321025
0,860.0,464.0,3,12,大,15,0.0006099296547798154
0,900.0,464.0,3,13,楼,4,0.00016264790794128412
0,940.0,464.0,3,14,一,6,0.00024397186191192616
0,980.0,464.0,3,15,侧,18,0.0007319155857357784
0,1020.0,464.0,3,16,有,13,0.0005286057008091733
0,1060.0,464.0,3,17,较,14,0.0005692676777944944
0,1100.0,464.0,3,18,严,15,0.0006099296547798154
0,1140.0,464.0,3,19,重,1,4.066197698532103e-05
0,1180.0,464.0,3,20,的,2,8.132395397064206e-05
0,1220.0,464.0,3,21,明,5,0.00020330988492660513
0,1260.0,464.0,3,22,火,7,0.0002846338388972472
0,1300.0,464.0,3,23,燃,16,0.0006505916317651365
0,1340.0,464.0,3,24,烧,7,0.0002846338388972472
0,1380.0,464.0,3,25,，,7,0.0002846338388972472
0,1420.0,464.0,3,26,现,13,0.0005286057008091733
0,1460.0,464.0,3,27,场,5,0.00020330988492660513
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,2,8.132395397064206e-05
0,420.0,528.0,4,1,滚,11,0.0004472817468385313
0,460.0,528.0,4,2,，,3,0.00012198593095596308
0,500.0,528.0,4,3,路,21,0.0008539015166917416
0,540.0,528.0,4,4,上,13,0.0005286057008091733
0,580.0,528.0,4,5,停,4,0.00016264790794128412
0,620.0,528.0,4,6,有,14,0.0005692676777944944
0,660.0,528.0,4,7,多,5,0.00020330988492660513
0,700.0,528.0,4,8,辆,6,0.00024397186191192616
0,740.0,528.0,4,9,消,8,0.00032529581588256823
0,780.0,528.0,4,10,防,16,0.0006505916317651365
0,820.0,528.0,4,11,救,2,8.132395397064206e-05
0,860.0,528.0,4,12,援,4,0.00016264790794128412
0,900.0,528.0,4,13,车,14,0.0005692676777944944
0,940.0,528.0,4,14,辆,0,0.0
0,980.0,528.0,4,15,。,4,0.00016264790794128412
0,380.0,592.0,5,0,  ,3,0.00012198593095596308
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,3,0.00012198593095596308
0,540.0,592.0,5,4,人,2,8.132395397064206e-05
0,580.0,592.0,5,5,员,11,0.0004472817468385313
0,620.0,592.0,5,6,表,4,0.00016264790794128412
0,660.0,592.0,5,7,示,2,8.132395397064206e-05
0,700.0,592.0,5,8,如,2,8.132395397064206e-05
0,740.0,592.0,5,9,果,3,0.00012198593095596308
0,780.0,592.0,5,10,有,5,0.00020330988492660513
0,820.0,592.0,5,11,新,8,0.00032529581588256823
0,860.0,592.0,5,12,进,2,8.132395397064206e-05
0,900.0,592.0,5,13,展,3,0.00012198593095596308
0,940.0,592.0,5,14,会,3,0.00012198593095596308
0,980.0,592.0,5,15,通,9,0.0003659577928678892
0,1020.0,592.0,5,16,过,2,8.132395397064206e-05
0,1060.0,592.0,5,17,公,1,4.066197698532103e-05
0,1100.0,592.0,5,18,众,17,0.0006912536087504574
0,1140.0,592.0,5,19,号,25,0.0010165494246330256
0,1180.0,592.0,5,20,及,10,0.00040661976985321025
0,1220.0,592.0,5,21,时,8,0.00032529581588256823
0,1260.0,592.0,5,22,发,12,0.0004879437238238523
0,1300.0,592.0,5,23,布,0,0.0
0,1340.0,592.0,5,24,通,1,4.066197698532103e-05
0,1380.0,592.0,5,25,报,2,8.132395397064206e-05
0,1420.0,592.0,5,26,。,4,0.00016264790794128412
1,380.0,272.0,0,0,【,1,4.066197698532103e-05
1,420.0,272.0,0,1,知,1,4.066197698532103e-05
1,460.0,272.0,0,2,乎,9,0.0003659577928678892
1,500.0,272.0,0,3,】,5,0.00020330988492660513
1,540.0,272.0,0,4,董,4,0.00016264790794128412
1,580.0,272.0,0,5,明,7,0.0002846338388972472
1,620.0,272.0,0,6,珠,10,0.00040661976985321025
1,660.0,272.0,0,7,称,1,4.066197698532103e-05
1,700.0,272.0,0,8,「,2,8.132395397064206e-05
1,740.0,272.0,0,9,不,4,0.00016264790794128412
1,780.0,272.0,0,10,招,7,0.0002846338388972472
1,820.0,272.0,0,11,只,2,8.132395397064206e-05
1,860.0,272.0,0,12,想,28,0.0011385353555889888
1,900.0,272.0,0,13,要,15,0.0006099296547798154
1,940.0,272.0,0,14,多,2,8.132395397064206e-05
1,980.0,272.0,0,15,少,2,8.132395397064206e-05
1,1020.0,272.0,0,16,工,2,8.132395397064206e-05
1,1060.0,272.0,0,17,资,1,4.066197698532103e-05
1,1100.0,272.0,0,18,的,1,4.066197698532103e-05
1,1140.0,272.0,0,19,，,1,4.066197698532103e-05
1,1180.0,272.0,0,20,希,1,4.066197698532103e-05
1,1220.0,272.0,0,21,望,5,0.00020330988492660513
1,1260.0,272.0,0,22,年,1,4.066197698532103e-05
1,1300.0,272.0,0,23,轻,2,8.132395397064206e-05
1,1340.0,272.0,0,24,人,4,0.00016264790794128412
1,1380.0,272.0,0,25,知,4,0.00016264790794128412
1,1420.0,272.0,0,26,道,1,4.066197698532103e-05
1,1460.0,272.0,0,27,自,0,0.0
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,4,0.00016264790794128412
1,460.0,336.0,1,2,么,7,0.0002846338388972472
1,500.0,336.0,1,3,」,4,0.00016264790794128412
1,540.0,336.0,1,4,，,3,0.00012198593095596308
1,580.0,336.0,1,5,你,2,8.132395397064206e-05
1,620.0,336.0,1,6,怎,1,4.066197698532103e-05
1,660.0,336.0,1,7,么,1,4.066197698532103e-05
1,700.0,336.0,1,8,看,2,8.132395397064206e-05
1,740.0,336.0,1,9,待,1,4.066197698532103e-05
1,780.0,336.0,1,10,这,0,0.0
1,820.0,336.0,1,11,一,1,4.066197698532103e-05
1,860.0,336.0,1,12,言,4,0.00016264790794128412
1,900.0,336.0,1,13,论,0,0.0
1,940.0,336.0,1,14,？,0,0.0
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,1,4.066197698532103e-05
1,500.0,400.0,2,3,】,5,0.00020330988492660513
1,540.0,400.0,2,4,特,4,0.00016264790794128412
1,580.0,400.0,2,5,朗,8,0.00032529581588256823
1,620.0,400.0,2,6,普,14,0.0005692676777944944
1,660.0,400.0,2,7,称,7,0.0002846338388972472
1,700.0,400.0,2,8,将,11,0.0004472817468385313
1,740.0,400.0,2,9,于,5,0.00020330988492660513
1,780.0,400.0,2,10,24,5,0.00020330988492660513
1,820.0,400.0,2,11,日,4,0.00016264790794128412
1,860.0,400.0,2,12,自,0,0.0
1,900.0,400.0,2,13,首,1,4.066197698532103e-05
1,940.0,400.0,2,14,，,2,8.132395397064206e-05
1,980.0,400.0,2,15,这,0,0.0
1,1020.0,400.0,2,16,对,2,8.132395397064206e-05
1,1060.0,400.0,2,17,其,3,0.00012198593095596308
1,1100.0,400.0,2,18,政,8,0.00032529581588256823
1,1140.0,400.0,2,19,治,4,0.00016264790794128412
1,1180.0,400.0,2,20,生,3,0.00012198593095596308
1,1220.0,400.0,2,21,涯,5,0.00020330988492660513
1,1260.0,400.0,2,22,意,4,0.00016264790794128412
1,1300.0,400.0,2,23,味,3,0.00012198593095596308
1,1340.0,400.0,2,24,着,3,0.00012198593095596308
1,1380.0,400.0,2,25,什,2,8.132395397064206e-05
1,1420.0,400.0,2,26,么,2,8.132395397064206e-05
1,1460.0,400.0,2,27,？,6,0.00024397186191192616
1,1500.0,400.0,2,28,对,3,0.00012198593095596308
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,14,0.0005692676777944944
1,460.0,464.0,3,2,有,5,0.00020330988492660513
1,500.0,464.0,3,3,何,2,8.132395397064206e-05
1,540.0,464.0,3,4,影,1,4.066197698532103e-05
1,580.0,464.0,3,5,响,1,4.066197698532103e-05
1,620.0,464.0,3,6,？,0,0.0
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,2,8.132395397064206e-05
1,500.0,528.0,4,3,】,1,4.066197698532103e-05
1,540.0,528.0,4,4,中,2,8.132395397064206e-05
1,580.0,528.0,4,5,国,21,0.0008539015166917416
1,620.0,528.0,4,6,房,13,0.0005286057008091733
1,660.0,528.0,4,7,地,50,0.0020330988492660513
1,700.0,528.0,4,8,产,13,0.0005286057008091733
1,740.0,528.0,4,9,报,10,0.00040661976985321025
1,780.0,528.0,4,10,呼,2,8.132395397064206e-05
1,820.0,528.0,4,11,吁,2,8.132395397064206e-05
1,860.0,528.0,4,12,允,1,4.066197698532103e-05
1,900.0,528.0,4,13,许,3,0.00012198593095596308
1,940.0,528.0,4,14,开,5,0.00020330988492660513
1,980.0,528.0,4,15,发,2,8.132395397064206e-05
1,1020.0,528.0,4,16,商,8,0.00032529581588256823
1,1060.0,528.0,4,17,以,12,0.0004879437238238523
1,1100.0,528.0,4,18,降,8,0.00032529581588256823
1,1140.0,528.0,4,19,价,6,0.00024397186191192616
1,1180.0,528.0,4,20,促,8,0.00032529581588256823
1,1220.0,528.0,4,21,销,5,0.00020330988492660513
1,1260.0,528.0,4,22,的,2,8.132395397064206e-05
1,1300.0,528.0,4,23,方,1,4.066197698532103e-05
1,1340.0,528.0,4,24,式,3,0.00012198593095596308
1,1380.0,528.0,4,25,展,3,0.00012198593095596308
1,1420.0,528.0,4,26,开,4,0.00016264790794128412
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,1,4.066197698532103e-05
1,500.0,592.0,5,3,何,5,0.00020330988492660513
1,540.0,592.0,5,4,解,3,0.00012198593095596308
1,580.0,592.0,5,5,读,1,4.066197698532103e-05
1,620.0,592.0,5,6,？,4,0.00016264790794128412
2,380.0,272.0,0,0,【,1,4.066197698532103e-05
2,420.0,272.0,0,1,树,1,4.066197698532103e-05
2,460.0,272.0,0,2,洞,8,0.00032529581588256823
2,500.0,272.0,0,3,】,1,4.066197698532103e-05
2,540.0,272.0,0,4,今,2,8.132395397064206e-05
2,580.0,272.0,0,5,天,8,0.00032529581588256823
2,620.0,272.0,0,6,北,21,0.0008539015166917416
2,660.0,272.0,0,7,京,11,0.0004472817468385313
2,700.0,272.0,0,8,天,11,0.0004472817468385313
2,740.0,272.0,0,9,气,2,8.132395397064206e-05
2,780.0,272.0,0,10,好,0,0.0
2,820.0,272.0,0,11,好,1,4.066197698532103e-05
2,860.0,272.0,0,12,，,1,4.066197698532103e-05
2,900.0,272.0,0,13,去,3,0.00012198593095596308
2,940.0,272.0,0,14,买,2,8.132395397064206e-05
2,980.0,272.0,0,15,咖,2,8.132395397064206e-05
2,1020.0,272.0,0,16,啡,3,0.00012198593095596308
2,1060.0,272.0,0,17,店,6,0.00024397186191192616
2,1100.0,272.0,0,18,员,5,0.00020330988492660513
2,1140.0,272.0,0,19,说,4,0.00016264790794128412
2,1180.0,272.0,0,20,帮,8,0.00032529581588256823
2,1220.0,272.0,0,21,我,8,0.00032529581588256823
2,1260.0,272.0,0,22,用,7,0.0002846338388972472
2,1300.0,272.0,0,23,张,10,0.00040661976985321025
2,1340.0,272.0,0,24,券,2,8.132395397064206e-05
2,1380.0,272.0,0,25,只,2,8.132395397064206e-05
2,1420.0,272.0,0,26,花,4,0.00016264790794128412
2,1460.0,272.0,0,27,了,4,0.00016264790794128412
2,1500.0,272.0,0,28,六,2,8.132395397064206e-05
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,0,0.0
2,460.0,336.0,1,2,没,3,0.00012198593095596308
2,500.0,336.0,1,3,有,4,0.00016264790794128412
2,540.0,336.0,1,4,对,6,0.00024397186191192616
2,580.0,336.0,1,5,象,5,0.00020330988492660513
2,620.0,336.0,1,6,的,8,0.00032529581588256823
2,660.0,336.0,1,7,七,8,0.00032529581588256823
2,700.0,336.0,1,8,夕,3,0.00012198593095596308
2,740.0,336.0,1,9,也,5,0.00020330988492660513
2,780.0,336.0,1,10,可,5,0.00020330988492660513
2,820.0,336.0,1,11,以,3,0.00012198593095596308
2,860.0,336.0,1,12,很,0,0.0
2,900.0,336.0,1,13,开,0,0.0
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,0,0.0
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,0,0.0
2,500.0,400.0,2,3,】,0,0.0
2,540.0,400.0,2,4,我,0,0.0
2,580.0,400.0,2,5,也,30,0.0012198593095596308
2,620.0,400.0,2,6,不,18,0.0007319155857357784
2,660.0,400.0,2,7,知,8,0.00032529581588256823
2,700.0,400.0,2,8,道,6,0.00024397186191192616
2,740.0,400.0,2,9,为,3,0.00012198593095596308
2,780.0,400.0,2,10,什,2,8.132395397064206e-05
2,820.0,400.0,2,11,么,6,0.00024397186191192616
2,860.0,400.0,2,12,，,2,8.132395397064206e-05
2,900.0,400.0,2,13,好,2,8.132395397064206e-05
2,940.0,400.0,2,14,像,3,0.00012198593095596308
2,980.0,400.0,2,15,特,1,4.066197698532103e-05
2,1020.0,400.0,2,16,别,4,0.00016264790794128412
2,1060.0,400.0,2,17,招,6,0.00024397186191192616
2,1100.0,400.0,2,18,东,5,0.00020330988492660513
2,1140.0,400.0,2,19,北,8,0.00032529581588256823
2,1180.0,400.0,2,20,人,1,4.066197698532103e-05
2,1220.0,400.0,2,21,喜,1,4.066197698532103e-05
2,1260.0,400.0,2,22,欢,0,0.0
2,1300.0,400.0,2,23,，,1,4.066197698532103e-05
2,1340.0,400.0,2,24,前,1,4.066197698532103e-05
2,1380.0,400.0,2,25,男,22,0.0008945634936770626
2,1420.0,400.0,2,26,友,3,0.00012198593095596308
2,1460.0,400.0,2,27,是,5,0.00020330988492660513
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,0,0.0
2,500.0,464.0,3,3,有,4,0.00016264790794128412
2,540.0,464.0,3,4,好,3,0.00012198593095596308
2,580.0,464.0,3,5,几,26,0.0010572114016183466
2,620.0,464.0,3,6,个,6,0.00024397186191192616
2,660.0,464.0,3,7,东,4,0.00016264790794128412
2,700.0,464.0,3,8,北,7,0.0002846338388972472
2,740.0,464.0,3,9,的,0,0.0
2,780.0,464.0,3,10,说,1,4.066197698532103e-05
2,820.0,464.0,3,11,喜,0,0.0
2,860.0,464.0,3,12,欢,0,0.0
2,900.0,464.0,3,13,我,0,0.0
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,2,8.132395397064206e-05
2,580.0,528.0,4,5,觉,3,0.00012198593095596308
2,620.0,528.0,4,6,学,4,0.00016264790794128412
2,660.0,528.0,4,7,校,1,4.066197698532103e-05
2,700.0,528.0,4,8,里,2,8.132395397064206e-05
2,740.0,528.0,4,9,男,5,0.00020330988492660513
2,780.0,528.0,4,10,生,3,0.00012198593095596308
2,820.0,528.0,4,11,有,8,0.00032529581588256823
2,860.0,528.0,4,12,对,4,0.00016264790794128412
2,900.0,528.0,4,13,象,5,0.00020330988492660513
2,940.0,528.0,4,14,的,4,0.00016264790794128412
2,980.0,528.0,4,15,群,2,8.132395397064206e-05
2,1020.0,528.0,4,16,体,5,0.00020330988492660513
2,1060.0,528.0,4,17,总,2,8.132395397064206e-05
2,1100.0,528.0,4,18,体,2,8.132395397064206e-05
2,1140.0,528.0,4,19,颜,4,0.00016264790794128412
2,1180.0,528.0,4,20,值,3,0.00012198593095596308
2,1220.0,528.0,4,21,并,3,0.00012198593095596308
2,1260.0,528.0,4,22,不,13,0.0005286057008091733
2,1300.0,528.0,4,23,比,17,0.0006912536087504574
2,1340.0,528.0,4,24,无,7,0.0002846338388972472
2,1380.0,528.0,4,25,恋,14,0.0005692676777944944
2,1420.0,528.0,4,26,爱,1,4.066197698532103e-05
2,1460.0,528.0,4,27,经,0,0.0
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,5,0.00020330988492660513
2,500.0,592.0,5,3,值,9,0.0003659577928678892
2,540.0,592.0,5,4,高,5,0.00020330988492660513
2,580.0,592.0,5,5,很,2,8.132395397064206e-05
2,620.0,592.0,5,6,多,1,4.066197698532103e-05
2,660.0,592.0,5,7,，,1,4.066197698532103e-05
2,700.0,592.0,5,8,长,0,0.0
2,740.0,592.0,5,9,相,1,4.066197698532103e-05
2,780.0,592.0,5,10,一,1,4.066197698532103e-05
2,820.0,592.0,5,11,般,9,0.0003659577928678892
2,860.0,592.0,5,12,的,3,0.00012198593095596308
2,900.0,592.0,5,13,男,7,0.0002846338388972472
2,940.0,592.0,5,14,生,6,0.00024397186191192616
2,980.0,592.0,5,15,都,12,0.0004879437238238523
2,1020.0,592.0,5,16,是,12,0.0004879437238238523
2,1060.0,592.0,5,17,怎,9,0.0003659577928678892
2,1100.0,592.0,5,18,么,11,0.0004472817468385313
2,1140.0,592.0,5,19,找,5,0.00020330988492660513
2,1180.0,592.0,5,20,到,1,4.066197698532103e-05
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,1,4.066197698532103e-05
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,9,0.0003659577928678892
3,540.0,272.0,0,4,全,17,0.0006912536087504574
3,580.0,272.0,0,5,国,22,0.0008945634936770626
3,620.0,272.0,0,6,渔,5,0.00020330988492660513
3,660.0,272.0,0,7,业,3,0.00012198593095596308
3,700.0,272.0,0,8,协,8,0.00032529581588256823
3,740.0,272.0,0,9,会,8,0.00032529581588256823
3,780.0,272.0,0,10,联,5,0.00020330988492660513
3,820.0,272.0,0,11,合,3,0.00012198593095596308
3,860.0,272.0,0,12,会,1,4.066197698532103e-05
3,900.0,272.0,0,13,会,1,4.066197698532103e-05
3,940.0,272.0,0,14,长,3,0.00012198593095596308
3,980.0,272.0,0,15,坂,4,0.00016264790794128412
3,1020.0,272.0,0,16,本,5,0.00020330988492660513
3,1060.0,272.0,0,17,雅,10,0.00040661976985321025
3,1100.0,272.0,0,18,信,2,8.132395397064206e-05
3,1140.0,272.0,0,19,21,4,0.00016264790794128412
3,1180.0,272.0,0,20,日,5,0.00020330988492660513
3,1220.0,272.0,0,21,重,4,0.00016264790794128412
3,1260.0,272.0,0,22,申,3,0.00012198593095596308
3,1300.0,272.0,0,23,，,2,8.132395397064206e-05
3,1340.0,272.0,0,24,反,3,0.00012198593095596308
3,1380.0,272.0,0,25,对,15,0.0006099296547798154
3,1420.0,272.0,0,26,在,23,0.0009352254706623836
3,1460.0,272.0,0,27,未,8,0.00032529581588256823
3,1500.0,272.0,0,28,获,0,0.0
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,0,0.0
3,460.0,336.0,1,2,理,4,0.00016264790794128412
3,500.0,336.0,1,3,解,5,0.00020330988492660513
3,540.0,336.0,1,4,的,8,0.00032529581588256823
3,580.0,336.0,1,5,情,2,8.132395397064206e-05
3,620.0,336.0,1,6,况,3,0.00012198593095596308
3,660.0,336.0,1,7,下,6,0.00024397186191192616
3,700.0,336.0,1,8,将,8,0.00032529581588256823
3,740.0,336.0,1,9,福,5,0.00020330988492660513
3,780.0,336.0,1,10,岛,4,0.00016264790794128412
3,820.0,336.0,1,11,核,16,0.0006505916317651365
3,860.0,336.0,1,12,污,9,0.0003659577928678892
3,900.0,336.0,1,13,染,7,0.0002846338388972472
3,940.0,336.0,1,14,水,3,0.00012198593095596308
3,980.0,336.0,1,15,排,3,0.00012198593095596308
3,1020.0,336.0,1,16,海,1,4.066197698532103e-05
3,1060.0,336.0,1,17,，,1,4.066197698532103e-05
3,1100.0,336.0,1,18,这,2,8.132395397064206e-05
3,1140.0,336.0,1,19,一,2,8.132395397064206e-05
3,1180.0,336.0,1,20,点,7,0.0002846338388972472
3,1220.0,336.0,1,21,毫,3,0.00012198593095596308
3,1260.0,336.0,1,22,无,0,0.0
3,1300.0,336.0,1,23,改,0,0.0
3,1340.0,336.0,1,24,变,0,0.0
3,1380.0,336.0,1,25,。,0,0.0
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,1,4.066197698532103e-05
3,540.0,400.0,2,4,雅,10,0.00040661976985321025
3,580.0,400.0,2,5,信,3,0.00012198593095596308
3,620.0,400.0,2,6,当,2,8.132395397064206e-05
3,660.0,400.0,2,7,天,3,0.00012198593095596308
3,700.0,400.0,2,8,在,2,8.132395397064206e-05
3,740.0,400.0,2,9,与,1,4.066197698532103e-05
3,780.0,400.0,2,10,日,2,8.132395397064206e-05
3,820.0,400.0,2,11,本,5,0.00020330988492660513
3,860.0,400.0,2,12,首,2,8.132395397064206e-05
3,900.0,400.0,2,13,相,0,0.0
3,940.0,400.0,2,14,岸,1,4.066197698532103e-05
3,980.0,400.0,2,15,田,2,8.132395397064206e-05
3,1020.0,400.0,2,16,文,4,0.00016264790794128412
3,1060.0,400.0,2,17,雄,1,4.066197698532103e-05
3,1100.0,400.0,2,18,的,0,0.0
3,1140.0,400.0,2,19,会,1,4.066197698532103e-05
3,1180.0,400.0,2,20,见,1,4.066197698532103e-05
3,1220.0,400.0,2,21,中,1,4.066197698532103e-05
3,1260.0,400.0,2,22,作,8,0.00032529581588256823
