para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,1,5.4430655345090354e-05
0,420.0,272.0,0,1,  ,1,5.4430655345090354e-05
0,460.0,272.0,0,2,8,0,0.0
0,500.0,272.0,0,3,月,2,0.00010886131069018071
0,540.0,272.0,0,4,22,16,0.0008708904855214457
0,580.0,272.0,0,5,日,2,0.00010886131069018071
0,620.0,272.0,0,6,，,3,0.00016329196603527107
0,660.0,272.0,0,7,据,1,5.4430655345090354e-05
0,700.0,272.0,0,8,央,7,0.00038101458741563246
0,740.0,272.0,0,9,视,4,0.00021772262138036142
0,780.0,272.0,0,10,新,6,0.00032658393207054214
0,820.0,272.0,0,11,闻,4,0.00021772262138036142
0,860.0,272.0,0,12,报,1,5.4430655345090354e-05
0,900.0,272.0,0,13,道,2,0.00010886131069018071
0,940.0,272.0,0,14,，,1,5.4430655345090354e-05
0,980.0,272.0,0,15,总,2,0.00010886131069018071
0,1020.0,272.0,0,16,台,3,0.00016329196603527107
0,1060.0,272.0,0,17,记,11,0.0005987372087959939
0,1100.0,272.0,0,18,者,8,0.00043544524276072284
0,1140.0,272.0,0,19,目,0,0.0
0,1180.0,272.0,0,20,击,2,0.00010886131069018071
0,1220.0,272.0,0,21,，,1,5.4430655345090354e-05
0,1260.0,272.0,0,22,天,3,0.00016329196603527107
0,1300.0,272.0,0,23,津,3,0.00016329196603527107
0,1340.0,272.0,0,24,市,11,0.0005987372087959939
0,1380.0,272.0,0,25,位,6,0.00032658393207054214
0,1420.0,272.0,0,26,于,4,0.00021772262138036142
0,1460.0,272.0,0,27,南,1,5.4430655345090354e-05
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,8,0.00043544524276072284
0,460.0,336.0,1,2,路,14,0.0007620291748312649
0,500.0,336.0,1,3,与,8,0.00043544524276072284
0,540.0,336.0,1,4,万,8,0.00043544524276072284
0,580.0,336.0,1,5,德,4,0.00021772262138036142
0,620.0,336.0,1,6,庄,8,0.00043544524276072284
0,660.0,336.0,1,7,南,10,0.0005443065534509035
0,700.0,336.0,1,8,北,4,0.00021772262138036142
0,740.0,336.0,1,9,街,6,0.00032658393207054214
0,780.0,336.0,1,10,交,2,0.00010886131069018071
0,820.0,336.0,1,11,口,12,0.0006531678641410843
0,860.0,336.0,1,12,处,6,0.00032658393207054214
0,900.0,336.0,1,13,的,2,0.00010886131069018071
0,940.0,336.0,1,14,一,2,0.00010886131069018071
0,980.0,336.0,1,15,栋,1,5.4430655345090354e-05
0,1020.0,336.0,1,16,大,7,0.00038101458741563246
0,1060.0,336.0,1,17,厦,27,0.0014696276943174395
0,1100.0,336.0,1,18,发,2,0.00010886131069018071
0,1140.0,336.0,1,19,生,5,0.00027215327672545177
0,1180.0,336.0,1,20,火,2,0.00010886131069018071
0,1220.0,336.0,1,21,情,0,0.0
0,1260.0,336.0,1,22,，,2,0.00010886131069018071
0,1300.0,336.0,1,23,目,3,0.00016329196603527107
0,1340.0,336.0,1,24,前,11,0.0005987372087959939
0,1380.0,336.0,1,25,从,10,0.0005443065534509035
0,1420.0,336.0,1,26,大,16,0.0008708904855214457
0,1460.0,336.0,1,27,楼,0,0.0
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,1,5.4430655345090354e-05
0,460.0,400.0,2,2,立,3,0.00016329196603527107
0,500.0,400.0,2,3,面,3,0.00016329196603527107
0,540.0,400.0,2,4,到,7,0.00038101458741563246
0,580.0,400.0,2,5,顶,8,0.00043544524276072284
0,620.0,400.0,2,6,楼,8,0.00043544524276072284
0,660.0,400.0,2,7,均,7,0.00038101458741563246
0,700.0,400.0,2,8,可,4,0.00021772262138036142
0,740.0,400.0,2,9,见,2,0.00010886131069018071
0,780.0,400.0,2,10,明,0,0.0
0,820.0,400.0,2,11,火,2,0.00010886131069018071
0,860.0,400.0,2,12,，,2,0.00010886131069018071
0,900.0,400.0,2,13,消,3,0.00016329196603527107
0,940.0,400.0,2,14,防,2,0.00010886131069018071
0,980.0,400.0,2,15,部,5,0.00027215327672545177
0,1020.0,400.0,2,16,门,7,0.00038101458741563246
0,1060.0,400.0,2,17,正,5,0.00027215327672545177
0,1100.0,400.0,2,18,在,3,0.00016329196603527107
0,1140.0,400.0,2,19,全,5,0.00027215327672545177
0,1180.0,400.0,2,20,力,9,0.0004898758981058132
0,1220.0,400.0,2,21,进,12,0.0006531678641410843
0,1260.0,400.0,2,22,行,4,0.00021772262138036142
0,1300.0,400.0,2,23,灭,3,0.00016329196603527107
0,1340.0,400.0,2,24,火,5,0.00027215327672545177
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,0,0.0
0,540.0,464.0,3,4,场,2,0.00010886131069018071
0,580.0,464.0,3,5,视,6,0.00032658393207054214
0,620.0,464.0,3,6,频,6,0.00032658393207054214
0,660.0,464.0,3,7,显,1,5.4430655345090354e-05
0,700.0,464.0,3,8,示,1,5.4430655345090354e-05
0,740.0,464.0,3,9,，,3,0.00016329196603527107
0,780.0,464.0,3,10,整,4,0.00021772262138036142
0,820.0,464.0,3,11,个,1,5.4430655345090354e-05
0,860.0,464.0,3,12,大,4,0.00021772262138036142
0,900.0,464.0,3,13,楼,5,0.00027215327672545177
0,940.0,464.0,3,14,一,2,0.00010886131069018071
0,980.0,464.0,3,15,侧,6,0.00032658393207054214
0,1020.0,464.0,3,16,有,8,0.00043544524276072284
0,1060.0,464.0,3,17,较,4,0.00021772262138036142
0,1100.0,464.0,3,18,严,5,0.00027215327672545177
0,1140.0,464.0,3,19,重,9,0.0004898758981058132
0,1180.0,464.0,3,20,的,9,0.0004898758981058132
0,1220.0,464.0,3,21,明,8,0.00043544524276072284
0,1260.0,464.0,3,22,火,1,5.4430655345090354e-05
0,1300.0,464.0,3,23,燃,3,0.00016329196603527107
0,1340.0,464.0,3,24,烧,3,0.00016329196603527107
0,1380.0,464.0,3,25,，,3,0.00016329196603527107
0,1420.0,464.0,3,26,现,6,0.00032658393207054214
0,1460.0,464.0,3,27,场,1,5.4430655345090354e-05
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,0,0.0
0,460.0,528.0,4,2,，,0,0.0
0,500.0,528.0,4,3,路,0,0.0
0,540.0,528.0,4,4,上,2,0.00010886131069018071
0,580.0,528.0,4,5,停,3,0.00016329196603527107
0,620.0,528.0,4,6,有,8,0.00043544524276072284
0,660.0,528.0,4,7,多,7,0.00038101458741563246
0,700.0,528.0,4,8,辆,9,0.0004898758981058132
0,740.0,528.0,4,9,消,9,0.0004898758981058132
0,780.0,528.0,4,10,防,4,0.00021772262138036142
0,820.0,528.0,4,11,救,2,0.00010886131069018071
0,860.0,528.0,4,12,援,1,5.4430655345090354e-05
0,900.0,528.0,4,13,车,3,0.00016329196603527107
0,940.0,528.0,4,14,辆,2,0.00010886131069018071
0,980.0,528.0,4,15,。,4,0.00021772262138036142
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,4,0.00021772262138036142
0,580.0,592.0,5,5,员,5,0.00027215327672545177
0,620.0,592.0,5,6,表,6,0.00032658393207054214
0,660.0,592.0,5,7,示,10,0.0005443065534509035
0,700.0,592.0,5,8,如,6,0.00032658393207054214
0,740.0,592.0,5,9,果,6,0.00032658393207054214
0,780.0,592.0,5,10,有,4,0.00021772262138036142
0,820.0,592.0,5,11,新,6,0.00032658393207054214
0,860.0,592.0,5,12,进,4,0.00021772262138036142
0,900.0,592.0,5,13,展,7,0.00038101458741563246
0,940.0,592.0,5,14,会,7,0.00038101458741563246
0,980.0,592.0,5,15,通,7,0.00038101458741563246
0,1020.0,592.0,5,16,过,11,0.0005987372087959939
0,1060.0,592.0,5,17,公,6,0.00032658393207054214
0,1100.0,592.0,5,18,众,8,0.00043544524276072284
0,1140.0,592.0,5,19,号,11,0.0005987372087959939
0,1180.0,592.0,5,20,及,25,0.0013607663836272589
0,1220.0,592.0,5,21,时,7,0.00038101458741563246
0,1260.0,592.0,5,22,发,2,0.00010886131069018071
0,1300.0,592.0,5,23,布,0,0.0
0,1340.0,592.0,5,24,通,0,0.0
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,0,0.0
1,500.0,272.0,0,3,】,6,0.00032658393207054214
1,540.0,272.0,0,4,董,4,0.00021772262138036142
1,580.0,272.0,0,5,明,5,0.00027215327672545177
1,620.0,272.0,0,6,珠,1,5.4430655345090354e-05
1,660.0,272.0,0,7,称,3,0.00016329196603527107
1,700.0,272.0,0,8,「,19,0.0010341824515567167
1,740.0,272.0,0,9,不,6,0.00032658393207054214
1,780.0,272.0,0,10,招,4,0.00021772262138036142
1,820.0,272.0,0,11,只,12,0.0006531678641410843
1,860.0,272.0,0,12,想,27,0.0014696276943174395
1,900.0,272.0,0,13,要,16,0.0008708904855214457
1,940.0,272.0,0,14,多,19,0.0010341824515567167
1,980.0,272.0,0,15,少,12,0.0006531678641410843
1,1020.0,272.0,0,16,工,8,0.00043544524276072284
1,1060.0,272.0,0,17,资,3,0.00016329196603527107
1,1100.0,272.0,0,18,的,8,0.00043544524276072284
1,1140.0,272.0,0,19,，,8,0.00043544524276072284
1,1180.0,272.0,0,20,希,5,0.00027215327672545177
1,1220.0,272.0,0,21,望,6,0.00032658393207054214
1,1260.0,272.0,0,22,年,10,0.0005443065534509035
1,1300.0,272.0,0,23,轻,16,0.0008708904855214457
1,1340.0,272.0,0,24,人,8,0.00043544524276072284
1,1380.0,272.0,0,25,知,5,0.00027215327672545177
1,1420.0,272.0,0,26,道,6,0.00032658393207054214
1,1460.0,272.0,0,27,自,4,0.00021772262138036142
1,1500.0,272.0,0,28,己,1,5.4430655345090354e-05
1,1540.0,272.0,0,29,能,2,0.00010886131069018071
1,380.0,336.0,1,0,干,10,0.0005443065534509035
1,420.0,336.0,1,1,什,4,0.00021772262138036142
1,460.0,336.0,1,2,么,6,0.00032658393207054214
1,500.0,336.0,1,3,」,1,5.4430655345090354e-05
1,540.0,336.0,1,4,，,1,5.4430655345090354e-05
1,580.0,336.0,1,5,你,4,0.00021772262138036142
1,620.0,336.0,1,6,怎,12,0.0006531678641410843
1,660.0,336.0,1,7,么,7,0.00038101458741563246
1,700.0,336.0,1,8,看,2,0.00010886131069018071
1,740.0,336.0,1,9,待,2,0.00010886131069018071
1,780.0,336.0,1,10,这,3,0.00016329196603527107
1,820.0,336.0,1,11,一,2,0.00010886131069018071
1,860.0,336.0,1,12,言,4,0.00021772262138036142
1,900.0,336.0,1,13,论,0,0.0
1,940.0,336.0,1,14,？,0,0.0
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,1,5.4430655345090354e-05
1,500.0,400.0,2,3,】,5,0.00027215327672545177
1,540.0,400.0,2,4,特,3,0.00016329196603527107
1,580.0,400.0,2,5,朗,1,5.4430655345090354e-05
1,620.0,400.0,2,6,普,3,0.00016329196603527107
1,660.0,400.0,2,7,称,18,0.0009797517962116264
1,700.0,400.0,2,8,将,28,0.0015240583496625298
1,740.0,400.0,2,9,于,28,0.0015240583496625298
1,780.0,400.0,2,10,24,32,0.0017417809710428913
1,820.0,400.0,2,11,日,9,0.0004898758981058132
1,860.0,400.0,2,12,自,10,0.0005443065534509035
1,900.0,400.0,2,13,首,3,0.00016329196603527107
1,940.0,400.0,2,14,，,5,0.00027215327672545177
1,980.0,400.0,2,15,这,4,0.00021772262138036142
1,1020.0,400.0,2,16,对,10,0.0005443065534509035
1,1060.0,400.0,2,17,其,20,0.001088613106901807
1,1100.0,400.0,2,18,政,19,0.0010341824515567167
1,1140.0,400.0,2,19,治,22,0.0011974744175919877
1,1180.0,400.0,2,20,生,16,0.0008708904855214457
1,1220.0,400.0,2,21,涯,26,0.0014151970389723492
1,1260.0,400.0,2,22,意,13,0.0007075985194861746
1,1300.0,400.0,2,23,味,3,0.00016329196603527107
1,1340.0,400.0,2,24,着,3,0.00016329196603527107
1,1380.0,400.0,2,25,什,1,5.4430655345090354e-05
1,1420.0,400.0,2,26,么,8,0.00043544524276072284
1,1460.0,400.0,2,27,？,5,0.00027215327672545177
1,1500.0,400.0,2,28,对,4,0.00021772262138036142
1,1540.0,400.0,2,29,美,3,0.00016329196603527107
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,6,0.00032658393207054214
1,460.0,464.0,3,2,有,2,0.00010886131069018071
1,500.0,464.0,3,3,何,2,0.00010886131069018071
1,540.0,464.0,3,4,影,1,5.4430655345090354e-05
1,580.0,464.0,3,5,响,1,5.4430655345090354e-05
1,620.0,464.0,3,6,？,1,5.4430655345090354e-05
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,0,0.0
1,540.0,528.0,4,4,中,0,0.0
1,580.0,528.0,4,5,国,0,0.0
1,620.0,528.0,4,6,房,2,0.00010886131069018071
1,660.0,528.0,4,7,地,4,0.00021772262138036142
1,700.0,528.0,4,8,产,6,0.00032658393207054214
1,740.0,528.0,4,9,报,6,0.00032658393207054214
1,780.0,528.0,4,10,呼,10,0.0005443065534509035
1,820.0,528.0,4,11,吁,5,0.00027215327672545177
1,860.0,528.0,4,12,允,3,0.00016329196603527107
1,900.0,528.0,4,13,许,3,0.00016329196603527107
1,940.0,528.0,4,14,开,3,0.00016329196603527107
1,980.0,528.0,4,15,发,5,0.00027215327672545177
1,1020.0,528.0,4,16,商,7,0.00038101458741563246
1,1060.0,528.0,4,17,以,6,0.00032658393207054214
1,1100.0,528.0,4,18,降,9,0.0004898758981058132
1,1140.0,528.0,4,19,价,11,0.0005987372087959939
1,1180.0,528.0,4,20,促,8,0.00043544524276072284
1,1220.0,528.0,4,21,销,6,0.00032658393207054214
1,1260.0,528.0,4,22,的,4,0.00021772262138036142
1,1300.0,528.0,4,23,方,8,0.00043544524276072284
1,1340.0,528.0,4,24,式,11,0.0005987372087959939
1,1380.0,528.0,4,25,展,8,0.00043544524276072284
1,1420.0,528.0,4,26,开,0,0.0
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,2,0.00010886131069018071
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,6,0.00032658393207054214
1,500.0,592.0,5,3,何,3,0.00016329196603527107
1,540.0,592.0,5,4,解,1,5.4430655345090354e-05
1,580.0,592.0,5,5,读,0,0.0
1,620.0,592.0,5,6,？,1,5.4430655345090354e-05
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,0,0.0
2,500.0,272.0,0,3,】,7,0.00038101458741563246
2,540.0,272.0,0,4,今,5,0.00027215327672545177
2,580.0,272.0,0,5,天,9,0.0004898758981058132
2,620.0,272.0,0,6,北,8,0.00043544524276072284
2,660.0,272.0,0,7,京,13,0.0007075985194861746
2,700.0,272.0,0,8,天,12,0.0006531678641410843
2,740.0,272.0,0,9,气,8,0.00043544524276072284
2,780.0,272.0,0,10,好,6,0.00032658393207054214
2,820.0,272.0,0,11,好,1,5.4430655345090354e-05
2,860.0,272.0,0,12,，,0,0.0
2,900.0,272.0,0,13,去,3,0.00016329196603527107
2,940.0,272.0,0,14,买,3,0.00016329196603527107
2,980.0,272.0,0,15,咖,2,0.00010886131069018071
2,1020.0,272.0,0,16,啡,2,0.00010886131069018071
2,1060.0,272.0,0,17,店,4,0.00021772262138036142
2,1100.0,272.0,0,18,员,4,0.00021772262138036142
2,1140.0,272.0,0,19,说,2,0.00010886131069018071
2,1180.0,272.0,0,20,帮,4,0.00021772262138036142
2,1220.0,272.0,0,21,我,5,0.00027215327672545177
2,1260.0,272.0,0,22,用,8,0.00043544524276072284
2,1300.0,272.0,0,23,张,8,0.00043544524276072284
2,1340.0,272.0,0,24,券,11,0.0005987372087959939
2,1380.0,272.0,0,25,只,15,0.0008164598301763554
2,1420.0,272.0,0,26,花,3,0.00016329196603527107
2,1460.0,272.0,0,27,了,0,0.0
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,3,0.00016329196603527107
2,460.0,336.0,1,2,没,2,0.00010886131069018071
2,500.0,336.0,1,3,有,3,0.00016329196603527107
2,540.0,336.0,1,4,对,8,0.00043544524276072284
2,580.0,336.0,1,5,象,13,0.0007075985194861746
2,620.0,336.0,1,6,的,7,0.00038101458741563246
2,660.0,336.0,1,7,七,9,0.0004898758981058132
2,700.0,336.0,1,8,夕,4,0.00021772262138036142
2,740.0,336.0,1,9,也,2,0.00010886131069018071
2,780.0,336.0,1,10,可,15,0.0008164598301763554
2,820.0,336.0,1,11,以,0,0.0
2,860.0,336.0,1,12,很,4,0.00021772262138036142
2,900.0,336.0,1,13,开,5,0.00027215327672545177
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,0,0.0
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,0,0.0
2,500.0,400.0,2,3,】,0,0.0
2,540.0,400.0,2,4,我,1,5.4430655345090354e-05
2,580.0,400.0,2,5,也,0,0.0
2,620.0,400.0,2,6,不,4,0.00021772262138036142
2,660.0,400.0,2,7,知,7,0.00038101458741563246
2,700.0,400.0,2,8,道,1,5.4430655345090354e-05
2,740.0,400.0,2,9,为,0,0.0
2,780.0,400.0,2,10,什,0,0.0
2,820.0,400.0,2,11,么,1,5.4430655345090354e-05
2,860.0,400.0,2,12,，,0,0.0
2,900.0,400.0,2,13,好,1,5.4430655345090354e-05
2,940.0,400.0,2,14,像,0,0.0
2,980.0,400.0,2,15,特,3,0.00016329196603527107
2,1020.0,400.0,2,16,别,14,0.0007620291748312649
2,1060.0,400.0,2,17,招,4,0.00021772262138036142
2,1100.0,400.0,2,18,东,4,0.00021772262138036142
2,1140.0,400.0,2,19,北,4,0.00021772262138036142
2,1180.0,400.0,2,20,人,1,5.4430655345090354e-05
2,1220.0,400.0,2,21,喜,0,0.0
2,1260.0,400.0,2,22,欢,1,5.4430655345090354e-05
2,1300.0,400.0,2,23,，,1,5.4430655345090354e-05
2,1340.0,400.0,2,24,前,1,5.4430655345090354e-05
2,1380.0,400.0,2,25,男,2,0.00010886131069018071
2,1420.0,400.0,2,26,友,3,0.00016329196603527107
2,1460.0,400.0,2,27,是,0,0.0
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,0,0.0
2,500.0,464.0,3,3,有,3,0.00016329196603527107
2,540.0,464.0,3,4,好,4,0.00021772262138036142
2,580.0,464.0,3,5,几,3,0.00016329196603527107
2,620.0,464.0,3,6,个,1,5.4430655345090354e-05
2,660.0,464.0,3,7,东,6,0.00032658393207054214
2,700.0,464.0,3,8,北,7,0.00038101458741563246
2,740.0,464.0,3,9,的,8,0.00043544524276072284
2,780.0,464.0,3,10,说,2,0.00010886131069018071
2,820.0,464.0,3,11,喜,0,0.0
2,860.0,464.0,3,12,欢,0,0.0
2,900.0,464.0,3,13,我,1,5.4430655345090354e-05
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,1,5.4430655345090354e-05
2,540.0,528.0,4,4,感,1,5.4430655345090354e-05
2,580.0,528.0,4,5,觉,0,0.0
2,620.0,528.0,4,6,学,1,5.4430655345090354e-05
2,660.0,528.0,4,7,校,1,5.4430655345090354e-05
2,700.0,528.0,4,8,里,1,5.4430655345090354e-05
2,740.0,528.0,4,9,男,4,0.00021772262138036142
2,780.0,528.0,4,10,生,3,0.00016329196603527107
2,820.0,528.0,4,11,有,6,0.00032658393207054214
2,860.0,528.0,4,12,对,19,0.0010341824515567167
2,900.0,528.0,4,13,象,19,0.0010341824515567167
2,940.0,528.0,4,14,的,4,0.00021772262138036142
2,980.0,528.0,4,15,群,5,0.00027215327672545177
2,1020.0,528.0,4,16,体,5,0.00027215327672545177
2,1060.0,528.0,4,17,总,6,0.00032658393207054214
2,1100.0,528.0,4,18,体,10,0.0005443065534509035
2,1140.0,528.0,4,19,颜,5,0.00027215327672545177
2,1180.0,528.0,4,20,值,6,0.00032658393207054214
2,1220.0,528.0,4,21,并,15,0.0008164598301763554
2,1260.0,528.0,4,22,不,25,0.0013607663836272589
2,1300.0,528.0,4,23,比,16,0.0008708904855214457
2,1340.0,528.0,4,24,无,8,0.00043544524276072284
2,1380.0,528.0,4,25,恋,13,0.0007075985194861746
2,1420.0,528.0,4,26,爱,0,0.0
2,1460.0,528.0,4,27,经,0,0.0
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,0,0.0
2,500.0,592.0,5,3,值,9,0.0004898758981058132
2,540.0,592.0,5,4,高,6,0.00032658393207054214
2,580.0,592.0,5,5,很,2,0.00010886131069018071
2,620.0,592.0,5,6,多,0,0.0
2,660.0,592.0,5,7,，,1,5.4430655345090354e-05
2,700.0,592.0,5,8,长,3,0.00016329196603527107
2,740.0,592.0,5,9,相,1,5.4430655345090354e-05
2,780.0,592.0,5,10,一,0,0.0
2,820.0,592.0,5,11,般,2,0.00010886131069018071
2,860.0,592.0,5,12,的,1,5.4430655345090354e-05
2,900.0,592.0,5,13,男,2,0.00010886131069018071
2,940.0,592.0,5,14,生,3,0.00016329196603527107
2,980.0,592.0,5,15,都,6,0.00032658393207054214
2,1020.0,592.0,5,16,是,4,0.00021772262138036142
2,1060.0,592.0,5,17,怎,4,0.00021772262138036142
2,1100.0,592.0,5,18,么,5,0.00027215327672545177
2,1140.0,592.0,5,19,找,0,0.0
2,1180.0,592.0,5,20,到,1,5.4430655345090354e-05
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,0,0.0
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,7,0.00038101458741563246
3,540.0,272.0,0,4,全,8,0.00043544524276072284
3,580.0,272.0,0,5,国,20,0.001088613106901807
3,620.0,272.0,0,6,渔,18,0.0009797517962116264
3,660.0,272.0,0,7,业,34,0.001850642281733072
3,700.0,272.0,0,8,协,35,0.0019050729370781625
3,740.0,272.0,0,9,会,33,0.0017962116263879817
3,780.0,272.0,0,10,联,18,0.0009797517962116264
3,820.0,272.0,0,11,合,9,0.0004898758981058132
3,860.0,272.0,0,12,会,15,0.0008164598301763554
3,900.0,272.0,0,13,会,9,0.0004898758981058132
3,940.0,272.0,0,14,长,15,0.0008164598301763554
3,980.0,272.0,0,15,坂,16,0.0008708904855214457
3,1020.0,272.0,0,16,本,9,0.0004898758981058132
3,1060.0,272.0,0,17,雅,7,0.00038101458741563246
3,1100.0,272.0,0,18,信,29,0.0015784890050076204
3,1140.0,272.0,0,19,21,13,0.0007075985194861746
3,1180.0,272.0,0,20,日,3,0.00016329196603527107
3,1220.0,272.0,0,21,重,12,0.0006531678641410843
3,1260.0,272.0,0,22,申,9,0.0004898758981058132
3,1300.0,272.0,0,23,，,8,0.00043544524276072284
3,1340.0,272.0,0,24,反,6,0.00032658393207054214
3,1380.0,272.0,0,25,对,10,0.0005443065534509035
3,1420.0,272.0,0,26,在,17,0.000925321140866536
3,1460.0,272.0,0,27,未,8,0.00043544524276072284
3,1500.0,272.0,0,28,获,0,0.0
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,1,5.4430655345090354e-05
3,460.0,336.0,1,2,理,6,0.00032658393207054214
3,500.0,336.0,1,3,解,14,0.0007620291748312649
3,540.0,336.0,1,4,的,11,0.0005987372087959939
3,580.0,336.0,1,5,情,16,0.0008708904855214457
3,620.0,336.0,1,6,况,8,0.00043544524276072284
3,660.0,336.0,1,7,下,8,0.00043544524276072284
3,700.0,336.0,1,8,将,7,0.00038101458741563246
3,740.0,336.0,1,9,福,6,0.00032658393207054214
3,780.0,336.0,1,10,岛,3,0.00016329196603527107
3,820.0,336.0,1,11,核,3,0.00016329196603527107
3,860.0,336.0,1,12,污,8,0.00043544524276072284
3,900.0,336.0,1,13,染,16,0.0008708904855214457
3,940.0,336.0,1,14,水,5,0.00027215327672545177
3,980.0,336.0,1,15,排,4,0.00021772262138036142
3,1020.0,336.0,1,16,海,3,0.00016329196603527107
3,1060.0,336.0,1,17,，,3,0.00016329196603527107
3,1100.0,336.0,1,18,这,4,0.00021772262138036142
3,1140.0,336.0,1,19,一,5,0.00027215327672545177
3,1180.0,336.0,1,20,点,13,0.0007075985194861746
3,1220.0,336.0,1,21,毫,32,0.0017417809710428913
3,1260.0,336.0,1,22,无,1,5.4430655345090354e-05
3,1300.0,336.0,1,23,改,4,0.00021772262138036142
3,1340.0,336.0,1,24,变,4,0.00021772262138036142
3,1380.0,336.0,1,25,。,2,0.00010886131069018071
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,10,0.0005443065534509035
3,540.0,400.0,2,4,雅,25,0.0013607663836272589
3,580.0,400.0,2,5,信,9,0.0004898758981058132
3,620.0,400.0,2,6,当,4,0.00021772262138036142
3,660.0,400.0,2,7,天,2,0.00010886131069018071
3,700.0,400.0,2,8,在,9,0.0004898758981058132
3,740.0,400.0,2,9,与,5,0.00027215327672545177
3,780.0,400.0,2,10,日,3,0.00016329196603527107
3,820.0,400.0,2,11,本,2,0.00010886131069018071
3,860.0,400.0,2,12,首,4,0.00021772262138036142
3,900.0,400.0,2,13,相,11,0.0005987372087959939
3,940.0,400.0,2,14,岸,18,0.0009797517962116264
3,980.0,400.0,2,15,田,9,0.0004898758981058132
3,1020.0,400.0,2,16,文,7,0.00038101458741563246
3,1060.0,400.0,2,17,雄,1,5.4430655345090354e-05
3,1100.0,400.0,2,18,的,3,0.00016329196603527107
3,1140.0,400.0,2,19,会,8,0.00043544524276072284
3,1180.0,400.0,2,20,见,6,0.00032658393207054214
3,1220.0,400.0,2,21,中,4,0.00021772262138036142
3,1260.0,400.0,2,22,作,10,0.0005443065534509035
3,1300.0,400.0,2,23,出,11,0.0005987372087959939
3,1340.0,400.0,2,24,上,10,0.0005443065534509035
3,1380.0,400.0,2,25,述,2,0.00010886131069018071
3,1420.0,400.0,2,26,表,2,0.00010886131069018071
3,1460.0,400.0,2,27,态,5,0.00027215327672545177
