para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,0,0.0
0,420.0,272.0,0,1,  ,0,0.0
0,460.0,272.0,0,2,8,8,0.0002698782174543737
0,500.0,272.0,0,3,月,2,6.746955436359343e-05
0,540.0,272.0,0,4,22,1,3.3734777181796714e-05
0,580.0,272.0,0,5,日,5,0.00016867388590898356
0,620.0,272.0,0,6,，,11,0.00037108254899976384
0,660.0,272.0,0,7,据,8,0.0002698782174543737
0,700.0,272.0,0,8,央,1,3.3734777181796714e-05
0,740.0,272.0,0,9,视,2,6.746955436359343e-05
0,780.0,272.0,0,10,新,0,0.0
0,820.0,272.0,0,11,闻,1,3.3734777181796714e-05
0,860.0,272.0,0,12,报,0,0.0
0,900.0,272.0,0,13,道,1,3.3734777181796714e-05
0,940.0,272.0,0,14,，,1,3.3734777181796714e-05
0,980.0,272.0,0,15,总,4,0.00013493910872718686
0,1020.0,272.0,0,16,台,1,3.3734777181796714e-05
0,1060.0,272.0,0,17,记,1,3.3734777181796714e-05
0,1100.0,272.0,0,18,者,0,0.0
0,1140.0,272.0,0,19,目,1,3.3734777181796714e-05
0,1180.0,272.0,0,20,击,0,0.0
0,1220.0,272.0,0,21,，,1,3.3734777181796714e-05
0,1260.0,272.0,0,22,天,1,3.3734777181796714e-05
0,1300.0,272.0,0,23,津,2,6.746955436359343e-05
0,1340.0,272.0,0,24,市,8,0.0002698782174543737
0,1380.0,272.0,0,25,位,4,0.00013493910872718686
0,1420.0,272.0,0,26,于,1,3.3734777181796714e-05
0,1460.0,272.0,0,27,南,0,0.0
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,0,0.0
0,460.0,336.0,1,2,路,0,0.0
0,500.0,336.0,1,3,与,0,0.0
0,540.0,336.0,1,4,万,0,0.0
0,580.0,336.0,1,5,德,15,0.0005060216577269508
0,620.0,336.0,1,6,庄,7,0.000236143440272577
0,660.0,336.0,1,7,南,6,0.00020240866309078029
0,700.0,336.0,1,8,北,8,0.0002698782174543737
0,740.0,336.0,1,9,街,7,0.000236143440272577
0,780.0,336.0,1,10,交,3,0.00010120433154539014
0,820.0,336.0,1,11,口,5,0.00016867388590898356
0,860.0,336.0,1,12,处,6,0.00020240866309078029
0,900.0,336.0,1,13,的,4,0.00013493910872718686
0,940.0,336.0,1,14,一,6,0.00020240866309078029
0,980.0,336.0,1,15,栋,5,0.00016867388590898356
0,1020.0,336.0,1,16,大,6,0.00020240866309078029
0,1060.0,336.0,1,17,厦,7,0.000236143440272577
0,1100.0,336.0,1,18,发,15,0.0005060216577269508
0,1140.0,336.0,1,19,生,4,0.00013493910872718686
0,1180.0,336.0,1,20,火,1,3.3734777181796714e-05
0,1220.0,336.0,1,21,情,1,3.3734777181796714e-05
0,1260.0,336.0,1,22,，,1,3.3734777181796714e-05
0,1300.0,336.0,1,23,目,3,0.00010120433154539014
0,1340.0,336.0,1,24,前,3,0.00010120433154539014
0,1380.0,336.0,1,25,从,0,0.0
0,1420.0,336.0,1,26,大,0,0.0
0,1460.0,336.0,1,27,楼,0,0.0
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,0,0.0
0,460.0,400.0,2,2,立,0,0.0
0,500.0,400.0,2,3,面,3,0.00010120433154539014
0,540.0,400.0,2,4,到,3,0.00010120433154539014
0,580.0,400.0,2,5,顶,3,0.00010120433154539014
0,620.0,400.0,2,6,楼,2,6.746955436359343e-05
0,660.0,400.0,2,7,均,2,6.746955436359343e-05
0,700.0,400.0,2,8,可,1,3.3734777181796714e-05
0,740.0,400.0,2,9,见,1,3.3734777181796714e-05
0,780.0,400.0,2,10,明,1,3.3734777181796714e-05
0,820.0,400.0,2,11,火,2,6.746955436359343e-05
0,860.0,400.0,2,12,，,1,3.3734777181796714e-05
0,900.0,400.0,2,13,消,1,3.3734777181796714e-05
0,940.0,400.0,2,14,防,3,0.00010120433154539014
0,980.0,400.0,2,15,部,1,3.3734777181796714e-05
0,1020.0,400.0,2,16,门,12,0.00040481732618156057
0,1060.0,400.0,2,17,正,4,0.00013493910872718686
0,1100.0,400.0,2,18,在,4,0.00013493910872718686
0,1140.0,400.0,2,19,全,2,6.746955436359343e-05
0,1180.0,400.0,2,20,力,8,0.0002698782174543737
0,1220.0,400.0,2,21,进,0,0.0
0,1260.0,400.0,2,22,行,0,0.0
0,1300.0,400.0,2,23,灭,0,0.0
0,1340.0,400.0,2,24,火,0,0.0
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,0,0.0
0,540.0,464.0,3,4,场,0,0.0
0,580.0,464.0,3,5,视,3,0.00010120433154539014
0,620.0,464.0,3,6,频,2,6.746955436359343e-05
0,660.0,464.0,3,7,显,0,0.0
0,700.0,464.0,3,8,示,2,6.746955436359343e-05
0,740.0,464.0,3,9,，,0,0.0
0,780.0,464.0,3,10,整,0,0.0
0,820.0,464.0,3,11,个,1,3.3734777181796714e-05
0,860.0,464.0,3,12,大,1,3.3734777181796714e-05
0,900.0,464.0,3,13,楼,1,3.3734777181796714e-05
0,940.0,464.0,3,14,一,1,3.3734777181796714e-05
0,980.0,464.0,3,15,侧,1,3.3734777181796714e-05
0,1020.0,464.0,3,16,有,5,0.00016867388590898356
0,1060.0,464.0,3,17,较,10,0.0003373477718179671
0,1100.0,464.0,3,18,严,5,0.00016867388590898356
0,1140.0,464.0,3,19,重,8,0.0002698782174543737
0,1180.0,464.0,3,20,的,9,0.00030361299463617044
0,1220.0,464.0,3,21,明,2,6.746955436359343e-05
0,1260.0,464.0,3,22,火,1,3.3734777181796714e-05
0,1300.0,464.0,3,23,燃,2,6.746955436359343e-05
0,1340.0,464.0,3,24,烧,2,6.746955436359343e-05
0,1380.0,464.0,3,25,，,3,0.00010120433154539014
0,1420.0,464.0,3,26,现,3,0.00010120433154539014
0,1460.0,464.0,3,27,场,1,3.3734777181796714e-05
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,5,0.00016867388590898356
0,420.0,528.0,4,1,滚,5,0.00016867388590898356
0,460.0,528.0,4,2,，,2,6.746955436359343e-05
0,500.0,528.0,4,3,路,3,0.00010120433154539014
0,540.0,528.0,4,4,上,3,0.00010120433154539014
0,580.0,528.0,4,5,停,8,0.0002698782174543737
0,620.0,528.0,4,6,有,17,0.0005734912120905441
0,660.0,528.0,4,7,多,1,3.3734777181796714e-05
0,700.0,528.0,4,8,辆,2,6.746955436359343e-05
0,740.0,528.0,4,9,消,2,6.746955436359343e-05
0,780.0,528.0,4,10,防,1,3.3734777181796714e-05
0,820.0,528.0,4,11,救,6,0.00020240866309078029
0,860.0,528.0,4,12,援,5,0.00016867388590898356
0,900.0,528.0,4,13,车,2,6.746955436359343e-05
0,940.0,528.0,4,14,辆,1,3.3734777181796714e-05
0,980.0,528.0,4,15,。,7,0.000236143440272577
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,6,0.00020240866309078029
0,620.0,592.0,5,6,表,1,3.3734777181796714e-05
0,660.0,592.0,5,7,示,0,0.0
0,700.0,592.0,5,8,如,0,0.0
0,740.0,592.0,5,9,果,1,3.3734777181796714e-05
0,780.0,592.0,5,10,有,0,0.0
0,820.0,592.0,5,11,新,0,0.0
0,860.0,592.0,5,12,进,2,6.746955436359343e-05
0,900.0,592.0,5,13,展,4,0.00013493910872718686
0,940.0,592.0,5,14,会,18,0.0006072259892723409
0,980.0,592.0,5,15,通,5,0.00016867388590898356
0,1020.0,592.0,5,16,过,6,0.00020240866309078029
0,1060.0,592.0,5,17,公,4,0.00013493910872718686
0,1100.0,592.0,5,18,众,5,0.00016867388590898356
0,1140.0,592.0,5,19,号,7,0.000236143440272577
0,1180.0,592.0,5,20,及,12,0.00040481732618156057
0,1220.0,592.0,5,21,时,9,0.00030361299463617044
0,1260.0,592.0,5,22,发,0,0.0
0,1300.0,592.0,5,23,布,1,3.3734777181796714e-05
0,1340.0,592.0,5,24,通,1,3.3734777181796714e-05
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,0,0.0
1,500.0,272.0,0,3,】,2,6.746955436359343e-05
1,540.0,272.0,0,4,董,6,0.00020240866309078029
1,580.0,272.0,0,5,明,6,0.00020240866309078029
1,620.0,272.0,0,6,珠,4,0.00013493910872718686
1,660.0,272.0,0,7,称,5,0.00016867388590898356
1,700.0,272.0,0,8,「,10,0.0003373477718179671
1,740.0,272.0,0,9,不,10,0.0003373477718179671
1,780.0,272.0,0,10,招,15,0.0005060216577269508
1,820.0,272.0,0,11,只,24,0.0008096346523631211
1,860.0,272.0,0,12,想,25,0.0008433694295449178
1,900.0,272.0,0,13,要,36,0.0012144519785446818
1,940.0,272.0,0,14,多,18,0.0006072259892723409
1,980.0,272.0,0,15,少,4,0.00013493910872718686
1,1020.0,272.0,0,16,工,3,0.00010120433154539014
1,1060.0,272.0,0,17,资,2,6.746955436359343e-05
1,1100.0,272.0,0,18,的,6,0.00020240866309078029
1,1140.0,272.0,0,19,，,0,0.0
1,1180.0,272.0,0,20,希,3,0.00010120433154539014
1,1220.0,272.0,0,21,望,5,0.00016867388590898356
1,1260.0,272.0,0,22,年,9,0.00030361299463617044
1,1300.0,272.0,0,23,轻,5,0.00016867388590898356
1,1340.0,272.0,0,24,人,6,0.00020240866309078029
1,1380.0,272.0,0,25,知,0,0.0
1,1420.0,272.0,0,26,道,0,0.0
1,1460.0,272.0,0,27,自,0,0.0
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,0,0.0
1,460.0,336.0,1,2,么,12,0.00040481732618156057
1,500.0,336.0,1,3,」,9,0.00030361299463617044
1,540.0,336.0,1,4,，,3,0.00010120433154539014
1,580.0,336.0,1,5,你,4,0.00013493910872718686
1,620.0,336.0,1,6,怎,12,0.00040481732618156057
1,660.0,336.0,1,7,么,9,0.00030361299463617044
1,700.0,336.0,1,8,看,15,0.0005060216577269508
1,740.0,336.0,1,9,待,8,0.0002698782174543737
1,780.0,336.0,1,10,这,9,0.00030361299463617044
1,820.0,336.0,1,11,一,15,0.0005060216577269508
1,860.0,336.0,1,12,言,2,6.746955436359343e-05
1,900.0,336.0,1,13,论,1,3.3734777181796714e-05
1,940.0,336.0,1,14,？,1,3.3734777181796714e-05
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,1,3.3734777181796714e-05
1,500.0,400.0,2,3,】,10,0.0003373477718179671
1,540.0,400.0,2,4,特,4,0.00013493910872718686
1,580.0,400.0,2,5,朗,7,0.000236143440272577
1,620.0,400.0,2,6,普,5,0.00016867388590898356
1,660.0,400.0,2,7,称,9,0.00030361299463617044
1,700.0,400.0,2,8,将,17,0.0005734912120905441
1,740.0,400.0,2,9,于,14,0.000472286880545154
1,780.0,400.0,2,10,24,3,0.00010120433154539014
1,820.0,400.0,2,11,日,1,3.3734777181796714e-05
1,860.0,400.0,2,12,自,2,6.746955436359343e-05
1,900.0,400.0,2,13,首,2,6.746955436359343e-05
1,940.0,400.0,2,14,，,1,3.3734777181796714e-05
1,980.0,400.0,2,15,这,3,0.00010120433154539014
1,1020.0,400.0,2,16,对,4,0.00013493910872718686
1,1060.0,400.0,2,17,其,6,0.00020240866309078029
1,1100.0,400.0,2,18,政,14,0.000472286880545154
1,1140.0,400.0,2,19,治,9,0.00030361299463617044
1,1180.0,400.0,2,20,生,7,0.000236143440272577
1,1220.0,400.0,2,21,涯,5,0.00016867388590898356
1,1260.0,400.0,2,22,意,1,3.3734777181796714e-05
1,1300.0,400.0,2,23,味,0,0.0
1,1340.0,400.0,2,24,着,2,6.746955436359343e-05
1,1380.0,400.0,2,25,什,3,0.00010120433154539014
1,1420.0,400.0,2,26,么,0,0.0
1,1460.0,400.0,2,27,？,0,0.0
1,1500.0,400.0,2,28,对,0,0.0
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,0,0.0
1,460.0,464.0,3,2,有,0,0.0
1,500.0,464.0,3,3,何,14,0.000472286880545154
1,540.0,464.0,3,4,影,2,6.746955436359343e-05
1,580.0,464.0,3,5,响,1,3.3734777181796714e-05
1,620.0,464.0,3,6,？,2,6.746955436359343e-05
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,3,0.00010120433154539014
1,540.0,528.0,4,4,中,4,0.00013493910872718686
1,580.0,528.0,4,5,国,7,0.000236143440272577
1,620.0,528.0,4,6,房,5,0.00016867388590898356
1,660.0,528.0,4,7,地,3,0.00010120433154539014
1,700.0,528.0,4,8,产,40,0.0013493910872718685
1,740.0,528.0,4,9,报,31,0.0010457780926356982
1,780.0,528.0,4,10,呼,27,0.0009108389839085113
1,820.0,528.0,4,11,吁,12,0.00040481732618156057
1,860.0,528.0,4,12,允,19,0.0006409607664541376
1,900.0,528.0,4,13,许,14,0.000472286880545154
1,940.0,528.0,4,14,开,14,0.000472286880545154
1,980.0,528.0,4,15,发,7,0.000236143440272577
1,1020.0,528.0,4,16,商,7,0.000236143440272577
1,1060.0,528.0,4,17,以,3,0.00010120433154539014
1,1100.0,528.0,4,18,降,8,0.0002698782174543737
1,1140.0,528.0,4,19,价,14,0.000472286880545154
1,1180.0,528.0,4,20,促,28,0.000944573761090308
1,1220.0,528.0,4,21,销,22,0.0007421650979995277
1,1260.0,528.0,4,22,的,4,0.00013493910872718686
1,1300.0,528.0,4,23,方,9,0.00030361299463617044
1,1340.0,528.0,4,24,式,6,0.00020240866309078029
1,1380.0,528.0,4,25,展,9,0.00030361299463617044
1,1420.0,528.0,4,26,开,0,0.0
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,4,0.00013493910872718686
1,500.0,592.0,5,3,何,4,0.00013493910872718686
1,540.0,592.0,5,4,解,4,0.00013493910872718686
1,580.0,592.0,5,5,读,1,3.3734777181796714e-05
1,620.0,592.0,5,6,？,4,0.00013493910872718686
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,4,0.00013493910872718686
2,460.0,272.0,0,2,洞,22,0.0007421650979995277
2,500.0,272.0,0,3,】,9,0.00030361299463617044
2,540.0,272.0,0,4,今,9,0.00030361299463617044
2,580.0,272.0,0,5,天,17,0.0005734912120905441
2,620.0,272.0,0,6,北,9,0.00030361299463617044
2,660.0,272.0,0,7,京,15,0.0005060216577269508
2,700.0,272.0,0,8,天,7,0.000236143440272577
2,740.0,272.0,0,9,气,10,0.0003373477718179671
2,780.0,272.0,0,10,好,10,0.0003373477718179671
2,820.0,272.0,0,11,好,3,0.00010120433154539014
2,860.0,272.0,0,12,，,11,0.00037108254899976384
2,900.0,272.0,0,13,去,3,0.00010120433154539014
2,940.0,272.0,0,14,买,5,0.00016867388590898356
2,980.0,272.0,0,15,咖,16,0.0005397564349087474
2,1020.0,272.0,0,16,啡,16,0.0005397564349087474
2,1060.0,272.0,0,17,店,20,0.0006746955436359342
2,1100.0,272.0,0,18,员,5,0.00016867388590898356
2,1140.0,272.0,0,19,说,6,0.00020240866309078029
2,1180.0,272.0,0,20,帮,9,0.00030361299463617044
2,1220.0,272.0,0,21,我,7,0.000236143440272577
2,1260.0,272.0,0,22,用,12,0.00040481732618156057
2,1300.0,272.0,0,23,张,21,0.000708430320817731
2,1340.0,272.0,0,24,券,9,0.00030361299463617044
2,1380.0,272.0,0,25,只,11,0.00037108254899976384
2,1420.0,272.0,0,26,花,9,0.00030361299463617044
2,1460.0,272.0,0,27,了,0,0.0
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,2,6.746955436359343e-05
2,460.0,336.0,1,2,没,4,0.00013493910872718686
2,500.0,336.0,1,3,有,6,0.00020240866309078029
2,540.0,336.0,1,4,对,1,3.3734777181796714e-05
2,580.0,336.0,1,5,象,21,0.000708430320817731
2,620.0,336.0,1,6,的,10,0.0003373477718179671
2,660.0,336.0,1,7,七,6,0.00020240866309078029
2,700.0,336.0,1,8,夕,2,6.746955436359343e-05
2,740.0,336.0,1,9,也,3,0.00010120433154539014
2,780.0,336.0,1,10,可,6,0.00020240866309078029
2,820.0,336.0,1,11,以,2,6.746955436359343e-05
2,860.0,336.0,1,12,很,4,0.00013493910872718686
2,900.0,336.0,1,13,开,4,0.00013493910872718686
2,940.0,336.0,1,14,心,14,0.000472286880545154
2,980.0,336.0,1,15,。,3,0.00010120433154539014
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,0,0.0
2,500.0,400.0,2,3,】,0,0.0
2,540.0,400.0,2,4,我,2,6.746955436359343e-05
2,580.0,400.0,2,5,也,10,0.0003373477718179671
2,620.0,400.0,2,6,不,9,0.00030361299463617044
2,660.0,400.0,2,7,知,10,0.0003373477718179671
2,700.0,400.0,2,8,道,2,6.746955436359343e-05
2,740.0,400.0,2,9,为,0,0.0
2,780.0,400.0,2,10,什,1,3.3734777181796714e-05
2,820.0,400.0,2,11,么,1,3.3734777181796714e-05
2,860.0,400.0,2,12,，,1,3.3734777181796714e-05
2,900.0,400.0,2,13,好,0,0.0
2,940.0,400.0,2,14,像,0,0.0
2,980.0,400.0,2,15,特,0,0.0
2,1020.0,400.0,2,16,别,6,0.00020240866309078029
2,1060.0,400.0,2,17,招,23,0.0007758998751813245
2,1100.0,400.0,2,18,东,7,0.000236143440272577
2,1140.0,400.0,2,19,北,9,0.00030361299463617044
2,1180.0,400.0,2,20,人,0,0.0
2,1220.0,400.0,2,21,喜,1,3.3734777181796714e-05
2,1260.0,400.0,2,22,欢,2,6.746955436359343e-05
2,1300.0,400.0,2,23,，,1,3.3734777181796714e-05
2,1340.0,400.0,2,24,前,4,0.00013493910872718686
2,1380.0,400.0,2,25,男,5,0.00016867388590898356
2,1420.0,400.0,2,26,友,3,0.00010120433154539014
2,1460.0,400.0,2,27,是,0,0.0
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,0,0.0
2,500.0,464.0,3,3,有,0,0.0
2,540.0,464.0,3,4,好,0,0.0
2,580.0,464.0,3,5,几,1,3.3734777181796714e-05
2,620.0,464.0,3,6,个,13,0.0004385521033633573
2,660.0,464.0,3,7,东,3,0.00010120433154539014
2,700.0,464.0,3,8,北,4,0.00013493910872718686
2,740.0,464.0,3,9,的,2,6.746955436359343e-05
2,780.0,464.0,3,10,说,13,0.0004385521033633573
2,820.0,464.0,3,11,喜,12,0.00040481732618156057
2,860.0,464.0,3,12,欢,16,0.0005397564349087474
2,900.0,464.0,3,13,我,13,0.0004385521033633573
2,940.0,464.0,3,14,。,17,0.0005734912120905441
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,17,0.0005734912120905441
2,580.0,528.0,4,5,觉,7,0.000236143440272577
2,620.0,528.0,4,6,学,9,0.00030361299463617044
2,660.0,528.0,4,7,校,6,0.00020240866309078029
2,700.0,528.0,4,8,里,6,0.00020240866309078029
2,740.0,528.0,4,9,男,9,0.00030361299463617044
2,780.0,528.0,4,10,生,9,0.00030361299463617044
2,820.0,528.0,4,11,有,3,0.00010120433154539014
2,860.0,528.0,4,12,对,2,6.746955436359343e-05
2,900.0,528.0,4,13,象,0,0.0
2,940.0,528.0,4,14,的,2,6.746955436359343e-05
2,980.0,528.0,4,15,群,14,0.000472286880545154
2,1020.0,528.0,4,16,体,3,0.00010120433154539014
2,1060.0,528.0,4,17,总,7,0.000236143440272577
2,1100.0,528.0,4,18,体,5,0.00016867388590898356
2,1140.0,528.0,4,19,颜,9,0.00030361299463617044
2,1180.0,528.0,4,20,值,10,0.0003373477718179671
2,1220.0,528.0,4,21,并,6,0.00020240866309078029
2,1260.0,528.0,4,22,不,3,0.00010120433154539014
2,1300.0,528.0,4,23,比,18,0.0006072259892723409
2,1340.0,528.0,4,24,无,17,0.0005734912120905441
2,1380.0,528.0,4,25,恋,6,0.00020240866309078029
2,1420.0,528.0,4,26,爱,0,0.0
2,1460.0,528.0,4,27,经,0,0.0
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,0,0.0
2,500.0,592.0,5,3,值,0,0.0
2,540.0,592.0,5,4,高,3,0.00010120433154539014
2,580.0,592.0,5,5,很,0,0.0
2,620.0,592.0,5,6,多,0,0.0
2,660.0,592.0,5,7,，,1,3.3734777181796714e-05
2,700.0,592.0,5,8,长,1,3.3734777181796714e-05
2,740.0,592.0,5,9,相,5,0.00016867388590898356
2,780.0,592.0,5,10,一,2,6.746955436359343e-05
2,820.0,592.0,5,11,般,1,3.3734777181796714e-05
2,860.0,592.0,5,12,的,1,3.3734777181796714e-05
2,900.0,592.0,5,13,男,3,0.00010120433154539014
2,940.0,592.0,5,14,生,2,6.746955436359343e-05
2,980.0,592.0,5,15,都,3,0.00010120433154539014
2,1020.0,592.0,5,16,是,5,0.00016867388590898356
2,1060.0,592.0,5,17,怎,8,0.0002698782174543737
2,1100.0,592.0,5,18,么,2,6.746955436359343e-05
2,1140.0,592.0,5,19,找,0,0.0
2,1180.0,592.0,5,20,到,0,0.0
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,0,0.0
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,0,0.0
3,540.0,272.0,0,4,全,13,0.0004385521033633573
3,580.0,272.0,0,5,国,21,0.000708430320817731
3,620.0,272.0,0,6,渔,17,0.0005734912120905441
3,660.0,272.0,0,7,业,34,0.0011469824241810882
3,700.0,272.0,0,8,协,14,0.000472286880545154
3,740.0,272.0,0,9,会,22,0.0007421650979995277
3,780.0,272.0,0,10,联,19,0.0006409607664541376
3,820.0,272.0,0,11,合,21,0.000708430320817731
3,860.0,272.0,0,12,会,32,0.0010795128698174949
3,900.0,272.0,0,13,会,28,0.000944573761090308
3,940.0,272.0,0,14,长,21,0.000708430320817731
3,980.0,272.0,0,15,坂,16,0.0005397564349087474
3,1020.0,272.0,0,16,本,4,0.00013493910872718686
3,1060.0,272.0,0,17,雅,9,0.00030361299463617044
3,1100.0,272.0,0,18,信,8,0.0002698782174543737
3,1140.0,272.0,0,19,21,11,0.00037108254899976384
3,1180.0,272.0,0,20,日,3,0.00010120433154539014
3,1220.0,272.0,0,21,重,1,3.3734777181796714e-05
3,1260.0,272.0,0,22,申,1,3.3734777181796714e-05
3,1300.0,272.0,0,23,，,1,3.3734777181796714e-05
3,1340.0,272.0,0,24,反,1,3.3734777181796714e-05
3,1380.0,272.0,0,25,对,3,0.00010120433154539014
3,1420.0,272.0,0,26,在,12,0.00040481732618156057
3,1460.0,272.0,0,27,未,0,0.0
3,1500.0,272.0,0,28,获,0,0.0
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,0,0.0
3,460.0,336.0,1,2,理,7,0.000236143440272577
3,500.0,336.0,1,3,解,5,0.00016867388590898356
3,540.0,336.0,1,4,的,2,6.746955436359343e-05
3,580.0,336.0,1,5,情,6,0.00020240866309078029
3,620.0,336.0,1,6,况,7,0.000236143440272577
3,660.0,336.0,1,7,下,4,0.00013493910872718686
3,700.0,336.0,1,8,将,2,6.746955436359343e-05
3,740.0,336.0,1,9,福,3,0.00010120433154539014
3,780.0,336.0,1,10,岛,7,0.000236143440272577
3,820.0,336.0,1,11,核,11,0.00037108254899976384
3,860.0,336.0,1,12,污,10,0.0003373477718179671
3,900.0,336.0,1,13,染,12,0.00040481732618156057
3,940.0,336.0,1,14,水,6,0.00020240866309078029
3,980.0,336.0,1,15,排,7,0.000236143440272577
3,1020.0,336.0,1,16,海,3,0.00010120433154539014
3,1060.0,336.0,1,17,，,4,0.00013493910872718686
3,1100.0,336.0,1,18,这,2,6.746955436359343e-05
3,1140.0,336.0,1,19,一,4,0.00013493910872718686
3,1180.0,336.0,1,20,点,10,0.0003373477718179671
3,1220.0,336.0,1,21,毫,0,0.0
3,1260.0,336.0,1,22,无,0,0.0
3,1300.0,336.0,1,23,改,0,0.0
3,1340.0,336.0,1,24,变,0,0.0
3,1380.0,336.0,1,25,。,0,0.0
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,0,0.0
3,540.0,400.0,2,4,雅,23,0.0007758998751813245
3,580.0,400.0,2,5,信,30,0.0010120433154539015
3,620.0,400.0,2,6,当,20,0.0006746955436359342
3,660.0,400.0,2,7,天,14,0.000472286880545154
3,700.0,400.0,2,8,在,13,0.0004385521033633573
3,740.0,400.0,2,9,与,16,0.0005397564349087474
3,780.0,400.0,2,10,日,7,0.000236143440272577
3,820.0,400.0,2,11,本,4,0.00013493910872718686
3,860.0,400.0,2,12,首,4,0.00013493910872718686
3,900.0,400.0,2,13,相,7,0.000236143440272577
3,940.0,400.0,2,14,岸,8,0.0002698782174543737
3,980.0,400.0,2,15,田,7,0.000236143440272577
3,1020.0,400.0,2,16,文,2,6.746955436359343e-05
3,1060.0,400.0,2,17,雄,2,6.746955436359343e-05
3,1100.0,400.0,2,18,的,10,0.0003373477718179671
3,1140.0,400.0,2,19,会,5,0.00016867388590898356
3,1180.0,400.0,2,20,见,7,0.000236143440272577
3,1220.0,400.0,2,21,中,5,0.00016867388590898356
3,1260.0,400.0,2,22,作,14,0.000472286880545154
3,1300.0,400.0,2,23,出,23,0.0007758998751813245
3,1340.0,400.0,2,24,上,14,0.000472286880545154
3,1380.0,400.0,2,25,述,1,3.3734777181796714e-05
3,1420.0,400.0,2,26,表,2,6.746955436359343e-05
3,1460.0,400.0,2,27,态,2,6.746955436359343e-05
3,1500.0,400.0,2,28,。,2,6.746955436359343e-05
3,1540.0,400.0,2,29,尽,0,0.0
3,380.0,464.0,3,0,管,0,0.0
3,420.0,464.0,3,1,岸,0,0.0
3,460.0,464.0,3,2,田,0,0.0
3,500.0,464.0,3,3,文,11,0.00037108254899976384
3,540.0,464.0,3,4,雄,15,0.0005060216577269508
