para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,0,0.0
0,420.0,272.0,0,1,  ,1,4.088140304975267e-05
0,460.0,272.0,0,2,8,0,0.0
0,500.0,272.0,0,3,月,18,0.000735865254895548
0,540.0,272.0,0,4,22,10,0.00040881403049752667
0,580.0,272.0,0,5,日,4,0.00016352561219901067
0,620.0,272.0,0,6,，,4,0.00016352561219901067
0,660.0,272.0,0,7,据,1,4.088140304975267e-05
0,700.0,272.0,0,8,央,14,0.0005723396426965373
0,740.0,272.0,0,9,视,5,0.00020440701524876334
0,780.0,272.0,0,10,新,29,0.0011855606884428273
0,820.0,272.0,0,11,闻,4,0.00016352561219901067
0,860.0,272.0,0,12,报,3,0.000122644209149258
0,900.0,272.0,0,13,道,3,0.000122644209149258
0,940.0,272.0,0,14,，,1,4.088140304975267e-05
0,980.0,272.0,0,15,总,4,0.00016352561219901067
0,1020.0,272.0,0,16,台,21,0.000858509464044806
0,1060.0,272.0,0,17,记,12,0.000490576836597032
0,1100.0,272.0,0,18,者,15,0.0006132210457462901
0,1140.0,272.0,0,19,目,4,0.00016352561219901067
0,1180.0,272.0,0,20,击,1,4.088140304975267e-05
0,1220.0,272.0,0,21,，,1,4.088140304975267e-05
0,1260.0,272.0,0,22,天,3,0.000122644209149258
0,1300.0,272.0,0,23,津,2,8.176280609950534e-05
0,1340.0,272.0,0,24,市,3,0.000122644209149258
0,1380.0,272.0,0,25,位,17,0.0006949838518457953
0,1420.0,272.0,0,26,于,2,8.176280609950534e-05
0,1460.0,272.0,0,27,南,6,0.000245288418298516
0,1500.0,272.0,0,28,开,1,4.088140304975267e-05
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,14,0.0005723396426965373
0,460.0,336.0,1,2,路,10,0.00040881403049752667
0,500.0,336.0,1,3,与,3,0.000122644209149258
0,540.0,336.0,1,4,万,8,0.00032705122439802135
0,580.0,336.0,1,5,德,6,0.000245288418298516
0,620.0,336.0,1,6,庄,2,8.176280609950534e-05
0,660.0,336.0,1,7,南,1,4.088140304975267e-05
0,700.0,336.0,1,8,北,1,4.088140304975267e-05
0,740.0,336.0,1,9,街,4,0.00016352561219901067
0,780.0,336.0,1,10,交,3,0.000122644209149258
0,820.0,336.0,1,11,口,3,0.000122644209149258
0,860.0,336.0,1,12,处,6,0.000245288418298516
0,900.0,336.0,1,13,的,1,4.088140304975267e-05
0,940.0,336.0,1,14,一,1,4.088140304975267e-05
0,980.0,336.0,1,15,栋,2,8.176280609950534e-05
0,1020.0,336.0,1,16,大,11,0.00044969543354727936
0,1060.0,336.0,1,17,厦,2,8.176280609950534e-05
0,1100.0,336.0,1,18,发,2,8.176280609950534e-05
0,1140.0,336.0,1,19,生,3,0.000122644209149258
0,1180.0,336.0,1,20,火,1,4.088140304975267e-05
0,1220.0,336.0,1,21,情,1,4.088140304975267e-05
0,1260.0,336.0,1,22,，,1,4.088140304975267e-05
0,1300.0,336.0,1,23,目,1,4.088140304975267e-05
0,1340.0,336.0,1,24,前,27,0.001103797882343322
0,1380.0,336.0,1,25,从,9,0.000367932627447774
0,1420.0,336.0,1,26,大,6,0.000245288418298516
0,1460.0,336.0,1,27,楼,8,0.00032705122439802135
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,25,0.0010220350762438167
0,460.0,400.0,2,2,立,7,0.00028616982134826866
0,500.0,400.0,2,3,面,11,0.00044969543354727936
0,540.0,400.0,2,4,到,7,0.00028616982134826866
0,580.0,400.0,2,5,顶,5,0.00020440701524876334
0,620.0,400.0,2,6,楼,4,0.00016352561219901067
0,660.0,400.0,2,7,均,1,4.088140304975267e-05
0,700.0,400.0,2,8,可,3,0.000122644209149258
0,740.0,400.0,2,9,见,12,0.000490576836597032
0,780.0,400.0,2,10,明,1,4.088140304975267e-05
0,820.0,400.0,2,11,火,0,0.0
0,860.0,400.0,2,12,，,1,4.088140304975267e-05
0,900.0,400.0,2,13,消,1,4.088140304975267e-05
0,940.0,400.0,2,14,防,9,0.000367932627447774
0,980.0,400.0,2,15,部,3,0.000122644209149258
0,1020.0,400.0,2,16,门,1,4.088140304975267e-05
0,1060.0,400.0,2,17,正,1,4.088140304975267e-05
0,1100.0,400.0,2,18,在,1,4.088140304975267e-05
0,1140.0,400.0,2,19,全,2,8.176280609950534e-05
0,1180.0,400.0,2,20,力,2,8.176280609950534e-05
0,1220.0,400.0,2,21,进,1,4.088140304975267e-05
0,1260.0,400.0,2,22,行,2,8.176280609950534e-05
0,1300.0,400.0,2,23,灭,16,0.0006541024487960427
0,1340.0,400.0,2,24,火,4,0.00016352561219901067
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,0,0.0
0,540.0,464.0,3,4,场,7,0.00028616982134826866
0,580.0,464.0,3,5,视,7,0.00028616982134826866
0,620.0,464.0,3,6,频,9,0.000367932627447774
0,660.0,464.0,3,7,显,5,0.00020440701524876334
0,700.0,464.0,3,8,示,1,4.088140304975267e-05
0,740.0,464.0,3,9,，,2,8.176280609950534e-05
0,780.0,464.0,3,10,整,1,4.088140304975267e-05
0,820.0,464.0,3,11,个,11,0.00044969543354727936
0,860.0,464.0,3,12,大,5,0.00020440701524876334
0,900.0,464.0,3,13,楼,3,0.000122644209149258
0,940.0,464.0,3,14,一,2,8.176280609950534e-05
0,980.0,464.0,3,15,侧,6,0.000245288418298516
0,1020.0,464.0,3,16,有,3,0.000122644209149258
0,1060.0,464.0,3,17,较,2,8.176280609950534e-05
0,1100.0,464.0,3,18,严,2,8.176280609950534e-05
0,1140.0,464.0,3,19,重,3,0.000122644209149258
0,1180.0,464.0,3,20,的,5,0.00020440701524876334
0,1220.0,464.0,3,21,明,3,0.000122644209149258
0,1260.0,464.0,3,22,火,16,0.0006541024487960427
0,1300.0,464.0,3,23,燃,4,0.00016352561219901067
0,1340.0,464.0,3,24,烧,0,0.0
0,1380.0,464.0,3,25,，,2,8.176280609950534e-05
0,1420.0,464.0,3,26,现,3,0.000122644209149258
0,1460.0,464.0,3,27,场,11,0.00044969543354727936
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,0,0.0
0,460.0,528.0,4,2,，,0,0.0
0,500.0,528.0,4,3,路,5,0.00020440701524876334
0,540.0,528.0,4,4,上,6,0.000245288418298516
0,580.0,528.0,4,5,停,5,0.00020440701524876334
0,620.0,528.0,4,6,有,0,0.0
0,660.0,528.0,4,7,多,1,4.088140304975267e-05
0,700.0,528.0,4,8,辆,2,8.176280609950534e-05
0,740.0,528.0,4,9,消,0,0.0
0,780.0,528.0,4,10,防,1,4.088140304975267e-05
0,820.0,528.0,4,11,救,3,0.000122644209149258
0,860.0,528.0,4,12,援,3,0.000122644209149258
0,900.0,528.0,4,13,车,6,0.000245288418298516
0,940.0,528.0,4,14,辆,1,4.088140304975267e-05
0,980.0,528.0,4,15,。,0,0.0
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,10,0.00040881403049752667
0,620.0,592.0,5,6,表,3,0.000122644209149258
0,660.0,592.0,5,7,示,5,0.00020440701524876334
0,700.0,592.0,5,8,如,9,0.000367932627447774
0,740.0,592.0,5,9,果,4,0.00016352561219901067
0,780.0,592.0,5,10,有,8,0.00032705122439802135
0,820.0,592.0,5,11,新,4,0.00016352561219901067
0,860.0,592.0,5,12,进,11,0.00044969543354727936
0,900.0,592.0,5,13,展,4,0.00016352561219901067
0,940.0,592.0,5,14,会,2,8.176280609950534e-05
0,980.0,592.0,5,15,通,2,8.176280609950534e-05
0,1020.0,592.0,5,16,过,3,0.000122644209149258
0,1060.0,592.0,5,17,公,1,4.088140304975267e-05
0,1100.0,592.0,5,18,众,0,0.0
0,1140.0,592.0,5,19,号,3,0.000122644209149258
0,1180.0,592.0,5,20,及,1,4.088140304975267e-05
0,1220.0,592.0,5,21,时,7,0.00028616982134826866
0,1260.0,592.0,5,22,发,8,0.00032705122439802135
0,1300.0,592.0,5,23,布,5,0.00020440701524876334
0,1340.0,592.0,5,24,通,4,0.00016352561219901067
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,1,4.088140304975267e-05
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,2,8.176280609950534e-05
1,500.0,272.0,0,3,】,12,0.000490576836597032
1,540.0,272.0,0,4,董,5,0.00020440701524876334
1,580.0,272.0,0,5,明,19,0.0007767466579453007
1,620.0,272.0,0,6,珠,17,0.0006949838518457953
1,660.0,272.0,0,7,称,6,0.000245288418298516
1,700.0,272.0,0,8,「,4,0.00016352561219901067
1,740.0,272.0,0,9,不,3,0.000122644209149258
1,780.0,272.0,0,10,招,15,0.0006132210457462901
1,820.0,272.0,0,11,只,29,0.0011855606884428273
1,860.0,272.0,0,12,想,27,0.001103797882343322
1,900.0,272.0,0,13,要,21,0.000858509464044806
1,940.0,272.0,0,14,多,12,0.000490576836597032
1,980.0,272.0,0,15,少,15,0.0006132210457462901
1,1020.0,272.0,0,16,工,4,0.00016352561219901067
1,1060.0,272.0,0,17,资,5,0.00020440701524876334
1,1100.0,272.0,0,18,的,2,8.176280609950534e-05
1,1140.0,272.0,0,19,，,1,4.088140304975267e-05
1,1180.0,272.0,0,20,希,8,0.00032705122439802135
1,1220.0,272.0,0,21,望,4,0.00016352561219901067
1,1260.0,272.0,0,22,年,6,0.000245288418298516
1,1300.0,272.0,0,23,轻,13,0.0005314582396467847
1,1340.0,272.0,0,24,人,3,0.000122644209149258
1,1380.0,272.0,0,25,知,8,0.00032705122439802135
1,1420.0,272.0,0,26,道,2,8.176280609950534e-05
1,1460.0,272.0,0,27,自,9,0.000367932627447774
1,1500.0,272.0,0,28,己,1,4.088140304975267e-05
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,6,0.000245288418298516
1,460.0,336.0,1,2,么,6,0.000245288418298516
1,500.0,336.0,1,3,」,5,0.00020440701524876334
1,540.0,336.0,1,4,，,5,0.00020440701524876334
1,580.0,336.0,1,5,你,24,0.000981153673194064
1,620.0,336.0,1,6,怎,23,0.0009402722701443114
1,660.0,336.0,1,7,么,8,0.00032705122439802135
1,700.0,336.0,1,8,看,9,0.000367932627447774
1,740.0,336.0,1,9,待,8,0.00032705122439802135
1,780.0,336.0,1,10,这,3,0.000122644209149258
1,820.0,336.0,1,11,一,15,0.0006132210457462901
1,860.0,336.0,1,12,言,0,0.0
1,900.0,336.0,1,13,论,0,0.0
1,940.0,336.0,1,14,？,0,0.0
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,0,0.0
1,500.0,400.0,2,3,】,10,0.00040881403049752667
1,540.0,400.0,2,4,特,29,0.0011855606884428273
1,580.0,400.0,2,5,朗,27,0.001103797882343322
1,620.0,400.0,2,6,普,3,0.000122644209149258
1,660.0,400.0,2,7,称,3,0.000122644209149258
1,700.0,400.0,2,8,将,10,0.00040881403049752667
1,740.0,400.0,2,9,于,2,8.176280609950534e-05
1,780.0,400.0,2,10,24,4,0.00016352561219901067
1,820.0,400.0,2,11,日,16,0.0006541024487960427
1,860.0,400.0,2,12,自,15,0.0006132210457462901
1,900.0,400.0,2,13,首,5,0.00020440701524876334
1,940.0,400.0,2,14,，,5,0.00020440701524876334
1,980.0,400.0,2,15,这,6,0.000245288418298516
1,1020.0,400.0,2,16,对,10,0.00040881403049752667
1,1060.0,400.0,2,17,其,1,4.088140304975267e-05
1,1100.0,400.0,2,18,政,2,8.176280609950534e-05
1,1140.0,400.0,2,19,治,3,0.000122644209149258
1,1180.0,400.0,2,20,生,1,4.088140304975267e-05
1,1220.0,400.0,2,21,涯,1,4.088140304975267e-05
1,1260.0,400.0,2,22,意,14,0.0005723396426965373
1,1300.0,400.0,2,23,味,3,0.000122644209149258
1,1340.0,400.0,2,24,着,2,8.176280609950534e-05
1,1380.0,400.0,2,25,什,1,4.088140304975267e-05
1,1420.0,400.0,2,26,么,0,0.0
1,1460.0,400.0,2,27,？,2,8.176280609950534e-05
1,1500.0,400.0,2,28,对,4,0.00016352561219901067
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,0,0.0
1,460.0,464.0,3,2,有,12,0.000490576836597032
1,500.0,464.0,3,3,何,7,0.00028616982134826866
1,540.0,464.0,3,4,影,4,0.00016352561219901067
1,580.0,464.0,3,5,响,0,0.0
1,620.0,464.0,3,6,？,1,4.088140304975267e-05
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,1,4.088140304975267e-05
1,500.0,528.0,4,3,】,0,0.0
1,540.0,528.0,4,4,中,0,0.0
1,580.0,528.0,4,5,国,6,0.000245288418298516
1,620.0,528.0,4,6,房,2,8.176280609950534e-05
1,660.0,528.0,4,7,地,3,0.000122644209149258
1,700.0,528.0,4,8,产,1,4.088140304975267e-05
1,740.0,528.0,4,9,报,2,8.176280609950534e-05
1,780.0,528.0,4,10,呼,45,0.00183966313723887
1,820.0,528.0,4,11,吁,18,0.000735865254895548
1,860.0,528.0,4,12,允,3,0.000122644209149258
1,900.0,528.0,4,13,许,14,0.0005723396426965373
1,940.0,528.0,4,14,开,3,0.000122644209149258
1,980.0,528.0,4,15,发,4,0.00016352561219901067
1,1020.0,528.0,4,16,商,4,0.00016352561219901067
1,1060.0,528.0,4,17,以,6,0.000245288418298516
1,1100.0,528.0,4,18,降,2,8.176280609950534e-05
1,1140.0,528.0,4,19,价,8,0.00032705122439802135
1,1180.0,528.0,4,20,促,21,0.000858509464044806
1,1220.0,528.0,4,21,销,3,0.000122644209149258
1,1260.0,528.0,4,22,的,3,0.000122644209149258
1,1300.0,528.0,4,23,方,4,0.00016352561219901067
1,1340.0,528.0,4,24,式,7,0.00028616982134826866
1,1380.0,528.0,4,25,展,6,0.000245288418298516
1,1420.0,528.0,4,26,开,13,0.0005314582396467847
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,5,0.00020440701524876334
1,500.0,592.0,5,3,何,3,0.000122644209149258
1,540.0,592.0,5,4,解,1,4.088140304975267e-05
1,580.0,592.0,5,5,读,1,4.088140304975267e-05
1,620.0,592.0,5,6,？,0,0.0
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,0,0.0
2,500.0,272.0,0,3,】,1,4.088140304975267e-05
2,540.0,272.0,0,4,今,3,0.000122644209149258
2,580.0,272.0,0,5,天,5,0.00020440701524876334
2,620.0,272.0,0,6,北,4,0.00016352561219901067
2,660.0,272.0,0,7,京,5,0.00020440701524876334
2,700.0,272.0,0,8,天,6,0.000245288418298516
2,740.0,272.0,0,9,气,5,0.00020440701524876334
2,780.0,272.0,0,10,好,3,0.000122644209149258
2,820.0,272.0,0,11,好,1,4.088140304975267e-05
2,860.0,272.0,0,12,，,1,4.088140304975267e-05
2,900.0,272.0,0,13,去,3,0.000122644209149258
2,940.0,272.0,0,14,买,28,0.0011446792853930746
2,980.0,272.0,0,15,咖,14,0.0005723396426965373
2,1020.0,272.0,0,16,啡,5,0.00020440701524876334
2,1060.0,272.0,0,17,店,3,0.000122644209149258
2,1100.0,272.0,0,18,员,1,4.088140304975267e-05
2,1140.0,272.0,0,19,说,5,0.00020440701524876334
2,1180.0,272.0,0,20,帮,2,8.176280609950534e-05
2,1220.0,272.0,0,21,我,2,8.176280609950534e-05
2,1260.0,272.0,0,22,用,2,8.176280609950534e-05
2,1300.0,272.0,0,23,张,3,0.000122644209149258
2,1340.0,272.0,0,24,券,20,0.0008176280609950533
2,1380.0,272.0,0,25,只,9,0.000367932627447774
2,1420.0,272.0,0,26,花,10,0.00040881403049752667
2,1460.0,272.0,0,27,了,0,0.0
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,6,0.000245288418298516
2,460.0,336.0,1,2,没,4,0.00016352561219901067
2,500.0,336.0,1,3,有,7,0.00028616982134826866
2,540.0,336.0,1,4,对,7,0.00028616982134826866
2,580.0,336.0,1,5,象,9,0.000367932627447774
2,620.0,336.0,1,6,的,6,0.000245288418298516
2,660.0,336.0,1,7,七,4,0.00016352561219901067
2,700.0,336.0,1,8,夕,3,0.000122644209149258
2,740.0,336.0,1,9,也,1,4.088140304975267e-05
2,780.0,336.0,1,10,可,3,0.000122644209149258
2,820.0,336.0,1,11,以,3,0.000122644209149258
2,860.0,336.0,1,12,很,7,0.00028616982134826866
2,900.0,336.0,1,13,开,0,0.0
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,0,0.0
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,0,0.0
2,500.0,400.0,2,3,】,5,0.00020440701524876334
2,540.0,400.0,2,4,我,14,0.0005723396426965373
2,580.0,400.0,2,5,也,17,0.0006949838518457953
2,620.0,400.0,2,6,不,6,0.000245288418298516
2,660.0,400.0,2,7,知,4,0.00016352561219901067
2,700.0,400.0,2,8,道,2,8.176280609950534e-05
2,740.0,400.0,2,9,为,3,0.000122644209149258
2,780.0,400.0,2,10,什,3,0.000122644209149258
2,820.0,400.0,2,11,么,2,8.176280609950534e-05
2,860.0,400.0,2,12,，,4,0.00016352561219901067
2,900.0,400.0,2,13,好,2,8.176280609950534e-05
2,940.0,400.0,2,14,像,6,0.000245288418298516
2,980.0,400.0,2,15,特,3,0.000122644209149258
2,1020.0,400.0,2,16,别,8,0.00032705122439802135
2,1060.0,400.0,2,17,招,9,0.000367932627447774
2,1100.0,400.0,2,18,东,8,0.00032705122439802135
2,1140.0,400.0,2,19,北,7,0.00028616982134826866
2,1180.0,400.0,2,20,人,6,0.000245288418298516
2,1220.0,400.0,2,21,喜,1,4.088140304975267e-05
2,1260.0,400.0,2,22,欢,2,8.176280609950534e-05
2,1300.0,400.0,2,23,，,1,4.088140304975267e-05
2,1340.0,400.0,2,24,前,2,8.176280609950534e-05
2,1380.0,400.0,2,25,男,8,0.00032705122439802135
2,1420.0,400.0,2,26,友,23,0.0009402722701443114
2,1460.0,400.0,2,27,是,4,0.00016352561219901067
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,14,0.0005723396426965373
2,460.0,464.0,3,2,还,6,0.000245288418298516
2,500.0,464.0,3,3,有,10,0.00040881403049752667
2,540.0,464.0,3,4,好,6,0.000245288418298516
2,580.0,464.0,3,5,几,8,0.00032705122439802135
2,620.0,464.0,3,6,个,3,0.000122644209149258
2,660.0,464.0,3,7,东,4,0.00016352561219901067
2,700.0,464.0,3,8,北,5,0.00020440701524876334
2,740.0,464.0,3,9,的,5,0.00020440701524876334
2,780.0,464.0,3,10,说,15,0.0006132210457462901
2,820.0,464.0,3,11,喜,9,0.000367932627447774
2,860.0,464.0,3,12,欢,0,0.0
2,900.0,464.0,3,13,我,0,0.0
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,11,0.00044969543354727936
2,580.0,528.0,4,5,觉,9,0.000367932627447774
2,620.0,528.0,4,6,学,6,0.000245288418298516
2,660.0,528.0,4,7,校,8,0.00032705122439802135
2,700.0,528.0,4,8,里,5,0.00020440701524876334
2,740.0,528.0,4,9,男,4,0.00016352561219901067
2,780.0,528.0,4,10,生,6,0.000245288418298516
2,820.0,528.0,4,11,有,16,0.0006541024487960427
2,860.0,528.0,4,12,对,10,0.00040881403049752667
2,900.0,528.0,4,13,象,6,0.000245288418298516
2,940.0,528.0,4,14,的,10,0.00040881403049752667
2,980.0,528.0,4,15,群,20,0.0008176280609950533
2,1020.0,528.0,4,16,体,4,0.00016352561219901067
2,1060.0,528.0,4,17,总,8,0.00032705122439802135
2,1100.0,528.0,4,18,体,8,0.00032705122439802135
2,1140.0,528.0,4,19,颜,10,0.00040881403049752667
2,1180.0,528.0,4,20,值,5,0.00020440701524876334
2,1220.0,528.0,4,21,并,6,0.000245288418298516
2,1260.0,528.0,4,22,不,15,0.0006132210457462901
2,1300.0,528.0,4,23,比,13,0.0005314582396467847
2,1340.0,528.0,4,24,无,16,0.0006541024487960427
2,1380.0,528.0,4,25,恋,5,0.00020440701524876334
2,1420.0,528.0,4,26,爱,6,0.000245288418298516
2,1460.0,528.0,4,27,经,3,0.000122644209149258
2,1500.0,528.0,4,28,历,5,0.00020440701524876334
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,3,0.000122644209149258
2,500.0,592.0,5,3,值,7,0.00028616982134826866
2,540.0,592.0,5,4,高,5,0.00020440701524876334
2,580.0,592.0,5,5,很,3,0.000122644209149258
2,620.0,592.0,5,6,多,0,0.0
2,660.0,592.0,5,7,，,1,4.088140304975267e-05
2,700.0,592.0,5,8,长,1,4.088140304975267e-05
2,740.0,592.0,5,9,相,5,0.00020440701524876334
2,780.0,592.0,5,10,一,10,0.00040881403049752667
2,820.0,592.0,5,11,般,0,0.0
2,860.0,592.0,5,12,的,1,4.088140304975267e-05
2,900.0,592.0,5,13,男,1,4.088140304975267e-05
2,940.0,592.0,5,14,生,3,0.000122644209149258
2,980.0,592.0,5,15,都,4,0.00016352561219901067
2,1020.0,592.0,5,16,是,11,0.00044969543354727936
2,1060.0,592.0,5,17,怎,5,0.00020440701524876334
2,1100.0,592.0,5,18,么,10,0.00040881403049752667
2,1140.0,592.0,5,19,找,5,0.00020440701524876334
2,1180.0,592.0,5,20,到,0,0.0
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,12,0.000490576836597032
3,460.0,272.0,0,2,日,3,0.000122644209149258
3,500.0,272.0,0,3,本,4,0.00016352561219901067
3,540.0,272.0,0,4,全,2,8.176280609950534e-05
3,580.0,272.0,0,5,国,8,0.00032705122439802135
3,620.0,272.0,0,6,渔,17,0.0006949838518457953
3,660.0,272.0,0,7,业,10,0.00040881403049752667
3,700.0,272.0,0,8,协,11,0.00044969543354727936
3,740.0,272.0,0,9,会,10,0.00040881403049752667
3,780.0,272.0,0,10,联,8,0.00032705122439802135
3,820.0,272.0,0,11,合,16,0.0006541024487960427
3,860.0,272.0,0,12,会,17,0.0006949838518457953
3,900.0,272.0,0,13,会,14,0.0005723396426965373
3,940.0,272.0,0,14,长,9,0.000367932627447774
3,980.0,272.0,0,15,坂,11,0.00044969543354727936
3,1020.0,272.0,0,16,本,20,0.0008176280609950533
3,1060.0,272.0,0,17,雅,15,0.0006132210457462901
3,1100.0,272.0,0,18,信,26,0.0010629164792935694
3,1140.0,272.0,0,19,21,22,0.0008993908670945587
3,1180.0,272.0,0,20,日,15,0.0006132210457462901
3,1220.0,272.0,0,21,重,8,0.00032705122439802135
3,1260.0,272.0,0,22,申,2,8.176280609950534e-05
3,1300.0,272.0,0,23,，,5,0.00020440701524876334
3,1340.0,272.0,0,24,反,6,0.000245288418298516
3,1380.0,272.0,0,25,对,22,0.0008993908670945587
3,1420.0,272.0,0,26,在,12,0.000490576836597032
3,1460.0,272.0,0,27,未,11,0.00044969543354727936
3,1500.0,272.0,0,28,获,0,0.0
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,9,0.000367932627447774
3,460.0,336.0,1,2,理,16,0.0006541024487960427
3,500.0,336.0,1,3,解,11,0.00044969543354727936
3,540.0,336.0,1,4,的,9,0.000367932627447774
3,580.0,336.0,1,5,情,1,4.088140304975267e-05
3,620.0,336.0,1,6,况,1,4.088140304975267e-05
3,660.0,336.0,1,7,下,9,0.000367932627447774
3,700.0,336.0,1,8,将,7,0.00028616982134826866
3,740.0,336.0,1,9,福,9,0.000367932627447774
3,780.0,336.0,1,10,岛,1,4.088140304975267e-05
3,820.0,336.0,1,11,核,1,4.088140304975267e-05
3,860.0,336.0,1,12,污,1,4.088140304975267e-05
3,900.0,336.0,1,13,染,6,0.000245288418298516
3,940.0,336.0,1,14,水,10,0.00040881403049752667
3,980.0,336.0,1,15,排,6,0.000245288418298516
3,1020.0,336.0,1,16,海,3,0.000122644209149258
3,1060.0,336.0,1,17,，,4,0.00016352561219901067
3,1100.0,336.0,1,18,这,2,8.176280609950534e-05
3,1140.0,336.0,1,19,一,7,0.00028616982134826866
3,1180.0,336.0,1,20,点,13,0.0005314582396467847
3,1220.0,336.0,1,21,毫,12,0.000490576836597032
3,1260.0,336.0,1,22,无,3,0.000122644209149258
3,1300.0,336.0,1,23,改,0,0.0
3,1340.0,336.0,1,24,变,0,0.0
3,1380.0,336.0,1,25,。,0,0.0
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,1,4.088140304975267e-05
3,500.0,400.0,2,3,本,13,0.0005314582396467847
3,540.0,400.0,2,4,雅,14,0.0005723396426965373
3,580.0,400.0,2,5,信,4,0.00016352561219901067
3,620.0,400.0,2,6,当,9,0.000367932627447774
3,660.0,400.0,2,7,天,6,0.000245288418298516
3,700.0,400.0,2,8,在,4,0.00016352561219901067
3,740.0,400.0,2,9,与,4,0.00016352561219901067
3,780.0,400.0,2,10,日,2,8.176280609950534e-05
3,820.0,400.0,2,11,本,7,0.00028616982134826866
3,860.0,400.0,2,12,首,3,0.000122644209149258
3,900.0,400.0,2,13,相,27,0.001103797882343322
3,940.0,400.0,2,14,岸,9,0.000367932627447774
3,980.0,400.0,2,15,田,5,0.00020440701524876334
3,1020.0,400.0,2,16,文,2,8.176280609950534e-05
3,1060.0,400.0,2,17,雄,4,0.00016352561219901067
3,1100.0,400.0,2,18,的,4,0.00016352561219901067
3,1140.0,400.0,2,19,会,2,8.176280609950534e-05
3,1180.0,400.0,2,20,见,2,8.176280609950534e-05
3,1220.0,400.0,2,21,中,4,0.00016352561219901067
3,1260.0,400.0,2,22,作,10,0.00040881403049752667
3,1300.0,400.0,2,23,出,3,0.000122644209149258
3,1340.0,400.0,2,24,上,2,8.176280609950534e-05
3,1380.0,400.0,2,25,述,5,0.00020440701524876334
3,1420.0,400.0,2,26,表,3,0.000122644209149258
3,1460.0,400.0,2,27,态,3,0.000122644209149258
3,1500.0,400.0,2,28,。,4,0.00016352561219901067
3,1540.0,400.0,2,29,尽,0,0.0
