para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,0,0.0
0,420.0,272.0,0,1,  ,0,0.0
0,460.0,272.0,0,2,8,0,0.0
0,500.0,272.0,0,3,月,0,0.0
0,540.0,272.0,0,4,22,0,0.0
0,580.0,272.0,0,5,日,2,0.00018157058556513844
0,620.0,272.0,0,6,，,8,0.0007262823422605537
0,660.0,272.0,0,7,据,7,0.0006354970494779846
0,700.0,272.0,0,8,央,3,0.00027235587834770767
0,740.0,272.0,0,9,视,1,9.078529278256922e-05
0,780.0,272.0,0,10,新,0,0.0
0,820.0,272.0,0,11,闻,4,0.00036314117113027687
0,860.0,272.0,0,12,报,1,9.078529278256922e-05
0,900.0,272.0,0,13,道,1,9.078529278256922e-05
0,940.0,272.0,0,14,，,4,0.00036314117113027687
0,980.0,272.0,0,15,总,2,0.00018157058556513844
0,1020.0,272.0,0,16,台,5,0.00045392646391284613
0,1060.0,272.0,0,17,记,2,0.00018157058556513844
0,1100.0,272.0,0,18,者,9,0.000817067635043123
0,1140.0,272.0,0,19,目,0,0.0
0,1180.0,272.0,0,20,击,1,9.078529278256922e-05
0,1220.0,272.0,0,21,，,1,9.078529278256922e-05
0,1260.0,272.0,0,22,天,1,9.078529278256922e-05
0,1300.0,272.0,0,23,津,2,0.00018157058556513844
0,1340.0,272.0,0,24,市,1,9.078529278256922e-05
0,1380.0,272.0,0,25,位,3,0.00027235587834770767
0,1420.0,272.0,0,26,于,5,0.00045392646391284613
0,1460.0,272.0,0,27,南,6,0.0005447117566954153
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,0,0.0
0,460.0,336.0,1,2,路,7,0.0006354970494779846
0,500.0,336.0,1,3,与,4,0.00036314117113027687
0,540.0,336.0,1,4,万,3,0.00027235587834770767
0,580.0,336.0,1,5,德,8,0.0007262823422605537
0,620.0,336.0,1,6,庄,3,0.00027235587834770767
0,660.0,336.0,1,7,南,2,0.00018157058556513844
0,700.0,336.0,1,8,北,1,9.078529278256922e-05
0,740.0,336.0,1,9,街,2,0.00018157058556513844
0,780.0,336.0,1,10,交,2,0.00018157058556513844
0,820.0,336.0,1,11,口,0,0.0
0,860.0,336.0,1,12,处,3,0.00027235587834770767
0,900.0,336.0,1,13,的,1,9.078529278256922e-05
0,940.0,336.0,1,14,一,2,0.00018157058556513844
0,980.0,336.0,1,15,栋,2,0.00018157058556513844
0,1020.0,336.0,1,16,大,2,0.00018157058556513844
0,1060.0,336.0,1,17,厦,4,0.00036314117113027687
0,1100.0,336.0,1,18,发,1,9.078529278256922e-05
0,1140.0,336.0,1,19,生,0,0.0
0,1180.0,336.0,1,20,火,1,9.078529278256922e-05
0,1220.0,336.0,1,21,情,1,9.078529278256922e-05
0,1260.0,336.0,1,22,，,0,0.0
0,1300.0,336.0,1,23,目,2,0.00018157058556513844
0,1340.0,336.0,1,24,前,0,0.0
0,1380.0,336.0,1,25,从,8,0.0007262823422605537
0,1420.0,336.0,1,26,大,2,0.00018157058556513844
0,1460.0,336.0,1,27,楼,0,0.0
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,0,0.0
0,460.0,400.0,2,2,立,1,9.078529278256922e-05
0,500.0,400.0,2,3,面,11,0.0009986382206082615
0,540.0,400.0,2,4,到,7,0.0006354970494779846
0,580.0,400.0,2,5,顶,3,0.00027235587834770767
0,620.0,400.0,2,6,楼,4,0.00036314117113027687
0,660.0,400.0,2,7,均,1,9.078529278256922e-05
0,700.0,400.0,2,8,可,1,9.078529278256922e-05
0,740.0,400.0,2,9,见,2,0.00018157058556513844
0,780.0,400.0,2,10,明,4,0.00036314117113027687
0,820.0,400.0,2,11,火,3,0.00027235587834770767
0,860.0,400.0,2,12,，,6,0.0005447117566954153
0,900.0,400.0,2,13,消,7,0.0006354970494779846
0,940.0,400.0,2,14,防,1,9.078529278256922e-05
0,980.0,400.0,2,15,部,1,9.078529278256922e-05
0,1020.0,400.0,2,16,门,0,0.0
0,1060.0,400.0,2,17,正,0,0.0
0,1100.0,400.0,2,18,在,1,9.078529278256922e-05
0,1140.0,400.0,2,19,全,1,9.078529278256922e-05
0,1180.0,400.0,2,20,力,1,9.078529278256922e-05
0,1220.0,400.0,2,21,进,6,0.0005447117566954153
0,1260.0,400.0,2,22,行,0,0.0
0,1300.0,400.0,2,23,灭,0,0.0
0,1340.0,400.0,2,24,火,0,0.0
0,1380.0,400.0,2,25,工,2,0.00018157058556513844
0,1420.0,400.0,2,26,作,4,0.00036314117113027687
0,1460.0,400.0,2,27,。,3,0.00027235587834770767
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,3,0.00027235587834770767
0,540.0,464.0,3,4,场,5,0.00045392646391284613
0,580.0,464.0,3,5,视,1,9.078529278256922e-05
0,620.0,464.0,3,6,频,1,9.078529278256922e-05
0,660.0,464.0,3,7,显,1,9.078529278256922e-05
0,700.0,464.0,3,8,示,1,9.078529278256922e-05
0,740.0,464.0,3,9,，,1,9.078529278256922e-05
0,780.0,464.0,3,10,整,3,0.00027235587834770767
0,820.0,464.0,3,11,个,2,0.00018157058556513844
0,860.0,464.0,3,12,大,0,0.0
0,900.0,464.0,3,13,楼,0,0.0
0,940.0,464.0,3,14,一,0,0.0
0,980.0,464.0,3,15,侧,0,0.0
0,1020.0,464.0,3,16,有,2,0.00018157058556513844
0,1060.0,464.0,3,17,较,2,0.00018157058556513844
0,1100.0,464.0,3,18,严,0,0.0
0,1140.0,464.0,3,19,重,1,9.078529278256922e-05
0,1180.0,464.0,3,20,的,2,0.00018157058556513844
0,1220.0,464.0,3,21,明,8,0.0007262823422605537
0,1260.0,464.0,3,22,火,5,0.00045392646391284613
0,1300.0,464.0,3,23,燃,1,9.078529278256922e-05
0,1340.0,464.0,3,24,烧,1,9.078529278256922e-05
0,1380.0,464.0,3,25,，,1,9.078529278256922e-05
0,1420.0,464.0,3,26,现,3,0.00027235587834770767
0,1460.0,464.0,3,27,场,8,0.0007262823422605537
0,1500.0,464.0,3,28,黑,0,0.0
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,0,0.0
0,460.0,528.0,4,2,，,4,0.00036314117113027687
0,500.0,528.0,4,3,路,4,0.00036314117113027687
0,540.0,528.0,4,4,上,1,9.078529278256922e-05
0,580.0,528.0,4,5,停,1,9.078529278256922e-05
0,620.0,528.0,4,6,有,2,0.00018157058556513844
0,660.0,528.0,4,7,多,1,9.078529278256922e-05
0,700.0,528.0,4,8,辆,2,0.00018157058556513844
0,740.0,528.0,4,9,消,2,0.00018157058556513844
0,780.0,528.0,4,10,防,2,0.00018157058556513844
0,820.0,528.0,4,11,救,0,0.0
0,860.0,528.0,4,12,援,0,0.0
0,900.0,528.0,4,13,车,0,0.0
0,940.0,528.0,4,14,辆,0,0.0
0,980.0,528.0,4,15,。,0,0.0
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,0,0.0
0,620.0,592.0,5,6,表,2,0.00018157058556513844
0,660.0,592.0,5,7,示,3,0.00027235587834770767
0,700.0,592.0,5,8,如,1,9.078529278256922e-05
0,740.0,592.0,5,9,果,1,9.078529278256922e-05
0,780.0,592.0,5,10,有,0,0.0
0,820.0,592.0,5,11,新,2,0.00018157058556513844
0,860.0,592.0,5,12,进,5,0.00045392646391284613
0,900.0,592.0,5,13,展,2,0.00018157058556513844
0,940.0,592.0,5,14,会,2,0.00018157058556513844
0,980.0,592.0,5,15,通,7,0.0006354970494779846
0,1020.0,592.0,5,16,过,1,9.078529278256922e-05
0,1060.0,592.0,5,17,公,2,0.00018157058556513844
0,1100.0,592.0,5,18,众,3,0.00027235587834770767
0,1140.0,592.0,5,19,号,4,0.00036314117113027687
0,1180.0,592.0,5,20,及,7,0.0006354970494779846
0,1220.0,592.0,5,21,时,6,0.0005447117566954153
0,1260.0,592.0,5,22,发,1,9.078529278256922e-05
0,1300.0,592.0,5,23,布,0,0.0
0,1340.0,592.0,5,24,通,0,0.0
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,0,0.0
1,500.0,272.0,0,3,】,0,0.0
1,540.0,272.0,0,4,董,1,9.078529278256922e-05
1,580.0,272.0,0,5,明,2,0.00018157058556513844
1,620.0,272.0,0,6,珠,0,0.0
1,660.0,272.0,0,7,称,1,9.078529278256922e-05
1,700.0,272.0,0,8,「,1,9.078529278256922e-05
1,740.0,272.0,0,9,不,1,9.078529278256922e-05
1,780.0,272.0,0,10,招,2,0.00018157058556513844
1,820.0,272.0,0,11,只,1,9.078529278256922e-05
1,860.0,272.0,0,12,想,1,9.078529278256922e-05
1,900.0,272.0,0,13,要,13,0.0011802088061733998
1,940.0,272.0,0,14,多,9,0.000817067635043123
1,980.0,272.0,0,15,少,0,0.0
1,1020.0,272.0,0,16,工,2,0.00018157058556513844
1,1060.0,272.0,0,17,资,2,0.00018157058556513844
1,1100.0,272.0,0,18,的,2,0.00018157058556513844
1,1140.0,272.0,0,19,，,0,0.0
1,1180.0,272.0,0,20,希,1,9.078529278256922e-05
1,1220.0,272.0,0,21,望,2,0.00018157058556513844
1,1260.0,272.0,0,22,年,4,0.00036314117113027687
1,1300.0,272.0,0,23,轻,1,9.078529278256922e-05
1,1340.0,272.0,0,24,人,1,9.078529278256922e-05
1,1380.0,272.0,0,25,知,2,0.00018157058556513844
1,1420.0,272.0,0,26,道,5,0.00045392646391284613
1,1460.0,272.0,0,27,自,0,0.0
1,1500.0,272.0,0,28,己,0,0.0
1,1540.0,272.0,0,29,能,0,0.0
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,0,0.0
1,460.0,336.0,1,2,么,5,0.00045392646391284613
1,500.0,336.0,1,3,」,7,0.0006354970494779846
1,540.0,336.0,1,4,，,7,0.0006354970494779846
1,580.0,336.0,1,5,你,2,0.00018157058556513844
1,620.0,336.0,1,6,怎,2,0.00018157058556513844
1,660.0,336.0,1,7,么,10,0.0009078529278256923
1,700.0,336.0,1,8,看,7,0.0006354970494779846
1,740.0,336.0,1,9,待,6,0.0005447117566954153
1,780.0,336.0,1,10,这,6,0.0005447117566954153
1,820.0,336.0,1,11,一,1,9.078529278256922e-05
1,860.0,336.0,1,12,言,0,0.0
1,900.0,336.0,1,13,论,0,0.0
1,940.0,336.0,1,14,？,0,0.0
1,380.0,400.0,2,0,【,0,0.0
1,420.0,400.0,2,1,知,0,0.0
1,460.0,400.0,2,2,乎,0,0.0
1,500.0,400.0,2,3,】,2,0.00018157058556513844
1,540.0,400.0,2,4,特,2,0.00018157058556513844
1,580.0,400.0,2,5,朗,3,0.00027235587834770767
1,620.0,400.0,2,6,普,3,0.00027235587834770767
1,660.0,400.0,2,7,称,6,0.0005447117566954153
1,700.0,400.0,2,8,将,9,0.000817067635043123
1,740.0,400.0,2,9,于,6,0.0005447117566954153
1,780.0,400.0,2,10,24,9,0.000817067635043123
1,820.0,400.0,2,11,日,20,0.0018157058556513845
1,860.0,400.0,2,12,自,1,9.078529278256922e-05
1,900.0,400.0,2,13,首,1,9.078529278256922e-05
1,940.0,400.0,2,14,，,1,9.078529278256922e-05
1,980.0,400.0,2,15,这,0,0.0
1,1020.0,400.0,2,16,对,0,0.0
1,1060.0,400.0,2,17,其,1,9.078529278256922e-05
1,1100.0,400.0,2,18,政,1,9.078529278256922e-05
1,1140.0,400.0,2,19,治,4,0.00036314117113027687
1,1180.0,400.0,2,20,生,2,0.00018157058556513844
1,1220.0,400.0,2,21,涯,6,0.0005447117566954153
1,1260.0,400.0,2,22,意,7,0.0006354970494779846
1,1300.0,400.0,2,23,味,2,0.00018157058556513844
1,1340.0,400.0,2,24,着,1,9.078529278256922e-05
1,1380.0,400.0,2,25,什,1,9.078529278256922e-05
1,1420.0,400.0,2,26,么,2,0.00018157058556513844
1,1460.0,400.0,2,27,？,1,9.078529278256922e-05
1,1500.0,400.0,2,28,对,0,0.0
1,1540.0,400.0,2,29,美,0,0.0
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,0,0.0
1,460.0,464.0,3,2,有,2,0.00018157058556513844
1,500.0,464.0,3,3,何,6,0.0005447117566954153
1,540.0,464.0,3,4,影,6,0.0005447117566954153
1,580.0,464.0,3,5,响,1,9.078529278256922e-05
1,620.0,464.0,3,6,？,5,0.00045392646391284613
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,0,0.0
1,460.0,528.0,4,2,乎,0,0.0
1,500.0,528.0,4,3,】,0,0.0
1,540.0,528.0,4,4,中,0,0.0
1,580.0,528.0,4,5,国,1,9.078529278256922e-05
1,620.0,528.0,4,6,房,0,0.0
1,660.0,528.0,4,7,地,2,0.00018157058556513844
1,700.0,528.0,4,8,产,0,0.0
1,740.0,528.0,4,9,报,2,0.00018157058556513844
1,780.0,528.0,4,10,呼,6,0.0005447117566954153
1,820.0,528.0,4,11,吁,0,0.0
1,860.0,528.0,4,12,允,2,0.00018157058556513844
1,900.0,528.0,4,13,许,0,0.0
1,940.0,528.0,4,14,开,1,9.078529278256922e-05
1,980.0,528.0,4,15,发,0,0.0
1,1020.0,528.0,4,16,商,9,0.000817067635043123
1,1060.0,528.0,4,17,以,17,0.0015433499773036769
1,1100.0,528.0,4,18,降,5,0.00045392646391284613
1,1140.0,528.0,4,19,价,2,0.00018157058556513844
1,1180.0,528.0,4,20,促,4,0.00036314117113027687
1,1220.0,528.0,4,21,销,4,0.00036314117113027687
1,1260.0,528.0,4,22,的,2,0.00018157058556513844
1,1300.0,528.0,4,23,方,3,0.00027235587834770767
1,1340.0,528.0,4,24,式,2,0.00018157058556513844
1,1380.0,528.0,4,25,展,7,0.0006354970494779846
1,1420.0,528.0,4,26,开,0,0.0
1,1460.0,528.0,4,27,自,0,0.0
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,0,0.0
1,460.0,592.0,5,2,如,0,0.0
1,500.0,592.0,5,3,何,13,0.0011802088061733998
1,540.0,592.0,5,4,解,2,0.00018157058556513844
1,580.0,592.0,5,5,读,1,9.078529278256922e-05
1,620.0,592.0,5,6,？,0,0.0
2,380.0,272.0,0,0,【,0,0.0
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,0,0.0
2,500.0,272.0,0,3,】,0,0.0
2,540.0,272.0,0,4,今,1,9.078529278256922e-05
2,580.0,272.0,0,5,天,2,0.00018157058556513844
2,620.0,272.0,0,6,北,1,9.078529278256922e-05
2,660.0,272.0,0,7,京,6,0.0005447117566954153
2,700.0,272.0,0,8,天,15,0.0013617793917385383
2,740.0,272.0,0,9,气,2,0.00018157058556513844
2,780.0,272.0,0,10,好,4,0.00036314117113027687
2,820.0,272.0,0,11,好,3,0.00027235587834770767
2,860.0,272.0,0,12,，,4,0.00036314117113027687
2,900.0,272.0,0,13,去,1,9.078529278256922e-05
2,940.0,272.0,0,14,买,2,0.00018157058556513844
2,980.0,272.0,0,15,咖,6,0.0005447117566954153
2,1020.0,272.0,0,16,啡,6,0.0005447117566954153
2,1060.0,272.0,0,17,店,3,0.00027235587834770767
2,1100.0,272.0,0,18,员,1,9.078529278256922e-05
2,1140.0,272.0,0,19,说,1,9.078529278256922e-05
2,1180.0,272.0,0,20,帮,2,0.00018157058556513844
2,1220.0,272.0,0,21,我,2,0.00018157058556513844
2,1260.0,272.0,0,22,用,2,0.00018157058556513844
2,1300.0,272.0,0,23,张,1,9.078529278256922e-05
2,1340.0,272.0,0,24,券,2,0.00018157058556513844
2,1380.0,272.0,0,25,只,16,0.0014525646845211075
2,1420.0,272.0,0,26,花,4,0.00036314117113027687
2,1460.0,272.0,0,27,了,1,9.078529278256922e-05
2,1500.0,272.0,0,28,六,0,0.0
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,0,0.0
2,420.0,336.0,1,1,，,6,0.0005447117566954153
2,460.0,336.0,1,2,没,3,0.00027235587834770767
2,500.0,336.0,1,3,有,4,0.00036314117113027687
2,540.0,336.0,1,4,对,9,0.000817067635043123
2,580.0,336.0,1,5,象,7,0.0006354970494779846
2,620.0,336.0,1,6,的,2,0.00018157058556513844
2,660.0,336.0,1,7,七,6,0.0005447117566954153
2,700.0,336.0,1,8,夕,6,0.0005447117566954153
2,740.0,336.0,1,9,也,5,0.00045392646391284613
2,780.0,336.0,1,10,可,5,0.00045392646391284613
2,820.0,336.0,1,11,以,3,0.00027235587834770767
2,860.0,336.0,1,12,很,0,0.0
2,900.0,336.0,1,13,开,1,9.078529278256922e-05
2,940.0,336.0,1,14,心,1,9.078529278256922e-05
2,980.0,336.0,1,15,。,3,0.00027235587834770767
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,0,0.0
2,500.0,400.0,2,3,】,0,0.0
2,540.0,400.0,2,4,我,0,0.0
2,580.0,400.0,2,5,也,0,0.0
2,620.0,400.0,2,6,不,1,9.078529278256922e-05
2,660.0,400.0,2,7,知,4,0.00036314117113027687
2,700.0,400.0,2,8,道,10,0.0009078529278256923
2,740.0,400.0,2,9,为,2,0.00018157058556513844
2,780.0,400.0,2,10,什,0,0.0
2,820.0,400.0,2,11,么,0,0.0
2,860.0,400.0,2,12,，,3,0.00027235587834770767
2,900.0,400.0,2,13,好,9,0.000817067635043123
2,940.0,400.0,2,14,像,1,9.078529278256922e-05
2,980.0,400.0,2,15,特,0,0.0
2,1020.0,400.0,2,16,别,5,0.00045392646391284613
2,1060.0,400.0,2,17,招,5,0.00045392646391284613
2,1100.0,400.0,2,18,东,1,9.078529278256922e-05
2,1140.0,400.0,2,19,北,3,0.00027235587834770767
2,1180.0,400.0,2,20,人,0,0.0
2,1220.0,400.0,2,21,喜,2,0.00018157058556513844
2,1260.0,400.0,2,22,欢,0,0.0
2,1300.0,400.0,2,23,，,0,0.0
2,1340.0,400.0,2,24,前,0,0.0
2,1380.0,400.0,2,25,男,0,0.0
2,1420.0,400.0,2,26,友,4,0.00036314117113027687
2,1460.0,400.0,2,27,是,2,0.00018157058556513844
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,0,0.0
2,500.0,464.0,3,3,有,0,0.0
2,540.0,464.0,3,4,好,0,0.0
2,580.0,464.0,3,5,几,0,0.0
2,620.0,464.0,3,6,个,0,0.0
2,660.0,464.0,3,7,东,6,0.0005447117566954153
2,700.0,464.0,3,8,北,7,0.0006354970494779846
2,740.0,464.0,3,9,的,5,0.00045392646391284613
2,780.0,464.0,3,10,说,4,0.00036314117113027687
2,820.0,464.0,3,11,喜,0,0.0
2,860.0,464.0,3,12,欢,0,0.0
2,900.0,464.0,3,13,我,1,9.078529278256922e-05
2,940.0,464.0,3,14,。,1,9.078529278256922e-05
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,0,0.0
2,500.0,528.0,4,3,】,0,0.0
2,540.0,528.0,4,4,感,0,0.0
2,580.0,528.0,4,5,觉,1,9.078529278256922e-05
2,620.0,528.0,4,6,学,0,0.0
2,660.0,528.0,4,7,校,1,9.078529278256922e-05
2,700.0,528.0,4,8,里,0,0.0
2,740.0,528.0,4,9,男,1,9.078529278256922e-05
2,780.0,528.0,4,10,生,2,0.00018157058556513844
2,820.0,528.0,4,11,有,13,0.0011802088061733998
2,860.0,528.0,4,12,对,2,0.00018157058556513844
2,900.0,528.0,4,13,象,2,0.00018157058556513844
2,940.0,528.0,4,14,的,3,0.00027235587834770767
2,980.0,528.0,4,15,群,6,0.0005447117566954153
2,1020.0,528.0,4,16,体,9,0.000817067635043123
2,1060.0,528.0,4,17,总,7,0.0006354970494779846
2,1100.0,528.0,4,18,体,4,0.00036314117113027687
2,1140.0,528.0,4,19,颜,6,0.0005447117566954153
2,1180.0,528.0,4,20,值,7,0.0006354970494779846
2,1220.0,528.0,4,21,并,4,0.00036314117113027687
2,1260.0,528.0,4,22,不,3,0.00027235587834770767
2,1300.0,528.0,4,23,比,22,0.001997276441216523
2,1340.0,528.0,4,24,无,16,0.0014525646845211075
2,1380.0,528.0,4,25,恋,8,0.0007262823422605537
2,1420.0,528.0,4,26,爱,5,0.00045392646391284613
2,1460.0,528.0,4,27,经,2,0.00018157058556513844
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,4,0.00036314117113027687
2,500.0,592.0,5,3,值,5,0.00045392646391284613
2,540.0,592.0,5,4,高,1,9.078529278256922e-05
2,580.0,592.0,5,5,很,3,0.00027235587834770767
2,620.0,592.0,5,6,多,0,0.0
2,660.0,592.0,5,7,，,2,0.00018157058556513844
2,700.0,592.0,5,8,长,1,9.078529278256922e-05
2,740.0,592.0,5,9,相,0,0.0
2,780.0,592.0,5,10,一,0,0.0
2,820.0,592.0,5,11,般,3,0.00027235587834770767
2,860.0,592.0,5,12,的,1,9.078529278256922e-05
2,900.0,592.0,5,13,男,3,0.00027235587834770767
2,940.0,592.0,5,14,生,2,0.00018157058556513844
2,980.0,592.0,5,15,都,1,9.078529278256922e-05
2,1020.0,592.0,5,16,是,0,0.0
2,1060.0,592.0,5,17,怎,0,0.0
2,1100.0,592.0,5,18,么,0,0.0
2,1140.0,592.0,5,19,找,2,0.00018157058556513844
2,1180.0,592.0,5,20,到,0,0.0
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,1,9.078529278256922e-05
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,0,0.0
3,460.0,272.0,0,2,日,0,0.0
3,500.0,272.0,0,3,本,0,0.0
3,540.0,272.0,0,4,全,11,0.0009986382206082615
3,580.0,272.0,0,5,国,16,0.0014525646845211075
3,620.0,272.0,0,6,渔,9,0.000817067635043123
3,660.0,272.0,0,7,业,4,0.00036314117113027687
3,700.0,272.0,0,8,协,3,0.00027235587834770767
3,740.0,272.0,0,9,会,6,0.0005447117566954153
3,780.0,272.0,0,10,联,7,0.0006354970494779846
3,820.0,272.0,0,11,合,3,0.00027235587834770767
3,860.0,272.0,0,12,会,3,0.00027235587834770767
3,900.0,272.0,0,13,会,3,0.00027235587834770767
3,940.0,272.0,0,14,长,3,0.00027235587834770767
3,980.0,272.0,0,15,坂,3,0.00027235587834770767
3,1020.0,272.0,0,16,本,11,0.0009986382206082615
3,1060.0,272.0,0,17,雅,11,0.0009986382206082615
3,1100.0,272.0,0,18,信,5,0.00045392646391284613
3,1140.0,272.0,0,19,21,4,0.00036314117113027687
3,1180.0,272.0,0,20,日,16,0.0014525646845211075
3,1220.0,272.0,0,21,重,3,0.00027235587834770767
3,1260.0,272.0,0,22,申,3,0.00027235587834770767
3,1300.0,272.0,0,23,，,1,9.078529278256922e-05
3,1340.0,272.0,0,24,反,1,9.078529278256922e-05
3,1380.0,272.0,0,25,对,4,0.00036314117113027687
3,1420.0,272.0,0,26,在,6,0.0005447117566954153
3,1460.0,272.0,0,27,未,0,0.0
3,1500.0,272.0,0,28,获,0,0.0
3,1540.0,272.0,0,29,得,0,0.0
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,0,0.0
3,460.0,336.0,1,2,理,4,0.00036314117113027687
3,500.0,336.0,1,3,解,2,0.00018157058556513844
3,540.0,336.0,1,4,的,4,0.00036314117113027687
3,580.0,336.0,1,5,情,6,0.0005447117566954153
3,620.0,336.0,1,6,况,1,9.078529278256922e-05
3,660.0,336.0,1,7,下,3,0.00027235587834770767
3,700.0,336.0,1,8,将,3,0.00027235587834770767
3,740.0,336.0,1,9,福,2,0.00018157058556513844
3,780.0,336.0,1,10,岛,2,0.00018157058556513844
3,820.0,336.0,1,11,核,3,0.00027235587834770767
3,860.0,336.0,1,12,污,6,0.0005447117566954153
3,900.0,336.0,1,13,染,8,0.0007262823422605537
3,940.0,336.0,1,14,水,0,0.0
3,980.0,336.0,1,15,排,1,9.078529278256922e-05
3,1020.0,336.0,1,16,海,0,0.0
3,1060.0,336.0,1,17,，,2,0.00018157058556513844
3,1100.0,336.0,1,18,这,0,0.0
3,1140.0,336.0,1,19,一,3,0.00027235587834770767
3,1180.0,336.0,1,20,点,10,0.0009078529278256923
3,1220.0,336.0,1,21,毫,16,0.0014525646845211075
3,1260.0,336.0,1,22,无,0,0.0
3,1300.0,336.0,1,23,改,0,0.0
3,1340.0,336.0,1,24,变,0,0.0
3,1380.0,336.0,1,25,。,0,0.0
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,0,0.0
3,540.0,400.0,2,4,雅,0,0.0
3,580.0,400.0,2,5,信,0,0.0
3,620.0,400.0,2,6,当,5,0.00045392646391284613
3,660.0,400.0,2,7,天,3,0.00027235587834770767
3,700.0,400.0,2,8,在,1,9.078529278256922e-05
3,740.0,400.0,2,9,与,2,0.00018157058556513844
3,780.0,400.0,2,10,日,1,9.078529278256922e-05
3,820.0,400.0,2,11,本,8,0.0007262823422605537
3,860.0,400.0,2,12,首,1,9.078529278256922e-05
3,900.0,400.0,2,13,相,2,0.00018157058556513844
3,940.0,400.0,2,14,岸,0,0.0
3,980.0,400.0,2,15,田,0,0.0
3,1020.0,400.0,2,16,文,1,9.078529278256922e-05
3,1060.0,400.0,2,17,雄,1,9.078529278256922e-05
3,1100.0,400.0,2,18,的,5,0.00045392646391284613
3,1140.0,400.0,2,19,会,2,0.00018157058556513844
3,1180.0,400.0,2,20,见,2,0.00018157058556513844
3,1220.0,400.0,2,21,中,4,0.00036314117113027687
3,1260.0,400.0,2,22,作,1,9.078529278256922e-05
3,1300.0,400.0,2,23,出,3,0.00027235587834770767
3,1340.0,400.0,2,24,上,1,9.078529278256922e-05
3,1380.0,400.0,2,25,述,2,0.00018157058556513844
3,1420.0,400.0,2,26,表,3,0.00027235587834770767
3,1460.0,400.0,2,27,态,2,0.00018157058556513844
3,1500.0,400.0,2,28,。,0,0.0
3,1540.0,400.0,2,29,尽,0,0.0
3,380.0,464.0,3,0,管,0,0.0
3,420.0,464.0,3,1,岸,0,0.0
3,460.0,464.0,3,2,田,0,0.0
3,500.0,464.0,3,3,文,3,0.00027235587834770767
3,540.0,464.0,3,4,雄,6,0.0005447117566954153
3,580.0,464.0,3,5,在,5,0.00045392646391284613
3,620.0,464.0,3,6,会,2,0.00018157058556513844
3,660.0,464.0,3,7,见,2,0.00018157058556513844
3,700.0,464.0,3,8,中,2,0.00018157058556513844
3,740.0,464.0,3,9,承,1,9.078529278256922e-05
3,780.0,464.0,3,10,诺,2,0.00018157058556513844
3,820.0,464.0,3,11,将,0,0.0
3,860.0,464.0,3,12,持,1,9.078529278256922e-05
