para_id,x,y,row,col,word,text_density,relative_text_density
0,380.0,272.0,0,0,  ,1,4.829751267809708e-05
0,420.0,272.0,0,1,  ,0,0.0
0,460.0,272.0,0,2,8,1,4.829751267809708e-05
0,500.0,272.0,0,3,月,12,0.0005795701521371649
0,540.0,272.0,0,4,22,13,0.000627867664815262
0,580.0,272.0,0,5,日,1,4.829751267809708e-05
0,620.0,272.0,0,6,，,1,4.829751267809708e-05
0,660.0,272.0,0,7,据,2,9.659502535619416e-05
0,700.0,272.0,0,8,央,0,0.0
0,740.0,272.0,0,9,视,13,0.000627867664815262
0,780.0,272.0,0,10,新,12,0.0005795701521371649
0,820.0,272.0,0,11,闻,0,0.0
0,860.0,272.0,0,12,报,1,4.829751267809708e-05
0,900.0,272.0,0,13,道,1,4.829751267809708e-05
0,940.0,272.0,0,14,，,0,0.0
0,980.0,272.0,0,15,总,1,4.829751267809708e-05
0,1020.0,272.0,0,16,台,2,9.659502535619416e-05
0,1060.0,272.0,0,17,记,11,0.0005312726394590679
0,1100.0,272.0,0,18,者,3,0.00014489253803429123
0,1140.0,272.0,0,19,目,1,4.829751267809708e-05
0,1180.0,272.0,0,20,击,0,0.0
0,1220.0,272.0,0,21,，,1,4.829751267809708e-05
0,1260.0,272.0,0,22,天,2,9.659502535619416e-05
0,1300.0,272.0,0,23,津,2,9.659502535619416e-05
0,1340.0,272.0,0,24,市,8,0.00038638010142477664
0,1380.0,272.0,0,25,位,2,9.659502535619416e-05
0,1420.0,272.0,0,26,于,3,0.00014489253803429123
0,1460.0,272.0,0,27,南,2,9.659502535619416e-05
0,1500.0,272.0,0,28,开,0,0.0
0,1540.0,272.0,0,29,区,0,0.0
0,380.0,336.0,1,0,南,0,0.0
0,420.0,336.0,1,1,京,2,9.659502535619416e-05
0,460.0,336.0,1,2,路,12,0.0005795701521371649
0,500.0,336.0,1,3,与,5,0.0002414875633904854
0,540.0,336.0,1,4,万,3,0.00014489253803429123
0,580.0,336.0,1,5,德,13,0.000627867664815262
0,620.0,336.0,1,6,庄,3,0.00014489253803429123
0,660.0,336.0,1,7,南,4,0.00019319005071238832
0,700.0,336.0,1,8,北,4,0.00019319005071238832
0,740.0,336.0,1,9,街,4,0.00019319005071238832
0,780.0,336.0,1,10,交,4,0.00019319005071238832
0,820.0,336.0,1,11,口,2,9.659502535619416e-05
0,860.0,336.0,1,12,处,3,0.00014489253803429123
0,900.0,336.0,1,13,的,0,0.0
0,940.0,336.0,1,14,一,0,0.0
0,980.0,336.0,1,15,栋,0,0.0
0,1020.0,336.0,1,16,大,5,0.0002414875633904854
0,1060.0,336.0,1,17,厦,2,9.659502535619416e-05
0,1100.0,336.0,1,18,发,2,9.659502535619416e-05
0,1140.0,336.0,1,19,生,1,4.829751267809708e-05
0,1180.0,336.0,1,20,火,1,4.829751267809708e-05
0,1220.0,336.0,1,21,情,1,4.829751267809708e-05
0,1260.0,336.0,1,22,，,1,4.829751267809708e-05
0,1300.0,336.0,1,23,目,3,0.00014489253803429123
0,1340.0,336.0,1,24,前,4,0.00019319005071238832
0,1380.0,336.0,1,25,从,1,4.829751267809708e-05
0,1420.0,336.0,1,26,大,4,0.00019319005071238832
0,1460.0,336.0,1,27,楼,0,0.0
0,1500.0,336.0,1,28,的,0,0.0
0,1540.0,336.0,1,29,一,0,0.0
0,380.0,400.0,2,0,侧,0,0.0
0,420.0,400.0,2,1,外,0,0.0
0,460.0,400.0,2,2,立,3,0.00014489253803429123
0,500.0,400.0,2,3,面,9,0.0004346776141028737
0,540.0,400.0,2,4,到,3,0.00014489253803429123
0,580.0,400.0,2,5,顶,2,9.659502535619416e-05
0,620.0,400.0,2,6,楼,9,0.0004346776141028737
0,660.0,400.0,2,7,均,6,0.00028978507606858245
0,700.0,400.0,2,8,可,6,0.00028978507606858245
0,740.0,400.0,2,9,见,7,0.0003380825887466795
0,780.0,400.0,2,10,明,0,0.0
0,820.0,400.0,2,11,火,1,4.829751267809708e-05
0,860.0,400.0,2,12,，,2,9.659502535619416e-05
0,900.0,400.0,2,13,消,2,9.659502535619416e-05
0,940.0,400.0,2,14,防,7,0.0003380825887466795
0,980.0,400.0,2,15,部,4,0.00019319005071238832
0,1020.0,400.0,2,16,门,1,4.829751267809708e-05
0,1060.0,400.0,2,17,正,3,0.00014489253803429123
0,1100.0,400.0,2,18,在,5,0.0002414875633904854
0,1140.0,400.0,2,19,全,2,9.659502535619416e-05
0,1180.0,400.0,2,20,力,1,4.829751267809708e-05
0,1220.0,400.0,2,21,进,2,9.659502535619416e-05
0,1260.0,400.0,2,22,行,0,0.0
0,1300.0,400.0,2,23,灭,0,0.0
0,1340.0,400.0,2,24,火,0,0.0
0,1380.0,400.0,2,25,工,0,0.0
0,1420.0,400.0,2,26,作,0,0.0
0,1460.0,400.0,2,27,。,0,0.0
0,380.0,464.0,3,0,  ,0,0.0
0,420.0,464.0,3,1,  ,0,0.0
0,460.0,464.0,3,2,据,0,0.0
0,500.0,464.0,3,3,现,0,0.0
0,540.0,464.0,3,4,场,9,0.0004346776141028737
0,580.0,464.0,3,5,视,4,0.00019319005071238832
0,620.0,464.0,3,6,频,1,4.829751267809708e-05
0,660.0,464.0,3,7,显,3,0.00014489253803429123
0,700.0,464.0,3,8,示,2,9.659502535619416e-05
0,740.0,464.0,3,9,，,2,9.659502535619416e-05
0,780.0,464.0,3,10,整,3,0.00014489253803429123
0,820.0,464.0,3,11,个,17,0.0008210577155276503
0,860.0,464.0,3,12,大,2,9.659502535619416e-05
0,900.0,464.0,3,13,楼,9,0.0004346776141028737
0,940.0,464.0,3,14,一,5,0.0002414875633904854
0,980.0,464.0,3,15,侧,4,0.00019319005071238832
0,1020.0,464.0,3,16,有,3,0.00014489253803429123
0,1060.0,464.0,3,17,较,8,0.00038638010142477664
0,1100.0,464.0,3,18,严,1,4.829751267809708e-05
0,1140.0,464.0,3,19,重,7,0.0003380825887466795
0,1180.0,464.0,3,20,的,7,0.0003380825887466795
0,1220.0,464.0,3,21,明,9,0.0004346776141028737
0,1260.0,464.0,3,22,火,32,0.0015455204056991066
0,1300.0,464.0,3,23,燃,9,0.0004346776141028737
0,1340.0,464.0,3,24,烧,5,0.0002414875633904854
0,1380.0,464.0,3,25,，,3,0.00014489253803429123
0,1420.0,464.0,3,26,现,24,0.0011591403042743298
0,1460.0,464.0,3,27,场,24,0.0011591403042743298
0,1500.0,464.0,3,28,黑,4,0.00019319005071238832
0,1540.0,464.0,3,29,烟,0,0.0
0,380.0,528.0,4,0,滚,0,0.0
0,420.0,528.0,4,1,滚,19,0.0009176527408838444
0,460.0,528.0,4,2,，,6,0.00028978507606858245
0,500.0,528.0,4,3,路,2,9.659502535619416e-05
0,540.0,528.0,4,4,上,10,0.0004829751267809708
0,580.0,528.0,4,5,停,7,0.0003380825887466795
0,620.0,528.0,4,6,有,8,0.00038638010142477664
0,660.0,528.0,4,7,多,6,0.00028978507606858245
0,700.0,528.0,4,8,辆,3,0.00014489253803429123
0,740.0,528.0,4,9,消,9,0.0004346776141028737
0,780.0,528.0,4,10,防,4,0.00019319005071238832
0,820.0,528.0,4,11,救,11,0.0005312726394590679
0,860.0,528.0,4,12,援,10,0.0004829751267809708
0,900.0,528.0,4,13,车,9,0.0004346776141028737
0,940.0,528.0,4,14,辆,3,0.00014489253803429123
0,980.0,528.0,4,15,。,2,9.659502535619416e-05
0,380.0,592.0,5,0,  ,0,0.0
0,420.0,592.0,5,1,  ,0,0.0
0,460.0,592.0,5,2,工,0,0.0
0,500.0,592.0,5,3,作,0,0.0
0,540.0,592.0,5,4,人,0,0.0
0,580.0,592.0,5,5,员,7,0.0003380825887466795
0,620.0,592.0,5,6,表,6,0.00028978507606858245
0,660.0,592.0,5,7,示,6,0.00028978507606858245
0,700.0,592.0,5,8,如,4,0.00019319005071238832
0,740.0,592.0,5,9,果,5,0.0002414875633904854
0,780.0,592.0,5,10,有,2,9.659502535619416e-05
0,820.0,592.0,5,11,新,2,9.659502535619416e-05
0,860.0,592.0,5,12,进,7,0.0003380825887466795
0,900.0,592.0,5,13,展,5,0.0002414875633904854
0,940.0,592.0,5,14,会,3,0.00014489253803429123
0,980.0,592.0,5,15,通,1,4.829751267809708e-05
0,1020.0,592.0,5,16,过,5,0.0002414875633904854
0,1060.0,592.0,5,17,公,4,0.00019319005071238832
0,1100.0,592.0,5,18,众,4,0.00019319005071238832
0,1140.0,592.0,5,19,号,5,0.0002414875633904854
0,1180.0,592.0,5,20,及,4,0.00019319005071238832
0,1220.0,592.0,5,21,时,1,4.829751267809708e-05
0,1260.0,592.0,5,22,发,1,4.829751267809708e-05
0,1300.0,592.0,5,23,布,6,0.00028978507606858245
0,1340.0,592.0,5,24,通,1,4.829751267809708e-05
0,1380.0,592.0,5,25,报,0,0.0
0,1420.0,592.0,5,26,。,0,0.0
1,380.0,272.0,0,0,【,0,0.0
1,420.0,272.0,0,1,知,0,0.0
1,460.0,272.0,0,2,乎,8,0.00038638010142477664
1,500.0,272.0,0,3,】,3,0.00014489253803429123
1,540.0,272.0,0,4,董,4,0.00019319005071238832
1,580.0,272.0,0,5,明,5,0.0002414875633904854
1,620.0,272.0,0,6,珠,14,0.000676165177493359
1,660.0,272.0,0,7,称,15,0.0007244626901714562
1,700.0,272.0,0,8,「,1,4.829751267809708e-05
1,740.0,272.0,0,9,不,2,9.659502535619416e-05
1,780.0,272.0,0,10,招,5,0.0002414875633904854
1,820.0,272.0,0,11,只,18,0.0008693552282057474
1,860.0,272.0,0,12,想,19,0.0009176527408838444
1,900.0,272.0,0,13,要,18,0.0008693552282057474
1,940.0,272.0,0,14,多,11,0.0005312726394590679
1,980.0,272.0,0,15,少,11,0.0005312726394590679
1,1020.0,272.0,0,16,工,4,0.00019319005071238832
1,1060.0,272.0,0,17,资,1,4.829751267809708e-05
1,1100.0,272.0,0,18,的,3,0.00014489253803429123
1,1140.0,272.0,0,19,，,3,0.00014489253803429123
1,1180.0,272.0,0,20,希,4,0.00019319005071238832
1,1220.0,272.0,0,21,望,19,0.0009176527408838444
1,1260.0,272.0,0,22,年,17,0.0008210577155276503
1,1300.0,272.0,0,23,轻,4,0.00019319005071238832
1,1340.0,272.0,0,24,人,6,0.00028978507606858245
1,1380.0,272.0,0,25,知,19,0.0009176527408838444
1,1420.0,272.0,0,26,道,10,0.0004829751267809708
1,1460.0,272.0,0,27,自,8,0.00038638010142477664
1,1500.0,272.0,0,28,己,3,0.00014489253803429123
1,1540.0,272.0,0,29,能,3,0.00014489253803429123
1,380.0,336.0,1,0,干,0,0.0
1,420.0,336.0,1,1,什,4,0.00019319005071238832
1,460.0,336.0,1,2,么,14,0.000676165177493359
1,500.0,336.0,1,3,」,6,0.00028978507606858245
1,540.0,336.0,1,4,，,0,0.0
1,580.0,336.0,1,5,你,2,9.659502535619416e-05
1,620.0,336.0,1,6,怎,2,9.659502535619416e-05
1,660.0,336.0,1,7,么,8,0.00038638010142477664
1,700.0,336.0,1,8,看,8,0.00038638010142477664
1,740.0,336.0,1,9,待,5,0.0002414875633904854
1,780.0,336.0,1,10,这,5,0.0002414875633904854
1,820.0,336.0,1,11,一,4,0.00019319005071238832
1,860.0,336.0,1,12,言,0,0.0
1,900.0,336.0,1,13,论,0,0.0
1,940.0,336.0,1,14,？,1,4.829751267809708e-05
1,380.0,400.0,2,0,【,1,4.829751267809708e-05
1,420.0,400.0,2,1,知,2,9.659502535619416e-05
1,460.0,400.0,2,2,乎,3,0.00014489253803429123
1,500.0,400.0,2,3,】,6,0.00028978507606858245
1,540.0,400.0,2,4,特,5,0.0002414875633904854
1,580.0,400.0,2,5,朗,3,0.00014489253803429123
1,620.0,400.0,2,6,普,17,0.0008210577155276503
1,660.0,400.0,2,7,称,5,0.0002414875633904854
1,700.0,400.0,2,8,将,5,0.0002414875633904854
1,740.0,400.0,2,9,于,11,0.0005312726394590679
1,780.0,400.0,2,10,24,5,0.0002414875633904854
1,820.0,400.0,2,11,日,15,0.0007244626901714562
1,860.0,400.0,2,12,自,12,0.0005795701521371649
1,900.0,400.0,2,13,首,3,0.00014489253803429123
1,940.0,400.0,2,14,，,2,9.659502535619416e-05
1,980.0,400.0,2,15,这,3,0.00014489253803429123
1,1020.0,400.0,2,16,对,5,0.0002414875633904854
1,1060.0,400.0,2,17,其,10,0.0004829751267809708
1,1100.0,400.0,2,18,政,15,0.0007244626901714562
1,1140.0,400.0,2,19,治,3,0.00014489253803429123
1,1180.0,400.0,2,20,生,3,0.00014489253803429123
1,1220.0,400.0,2,21,涯,2,9.659502535619416e-05
1,1260.0,400.0,2,22,意,11,0.0005312726394590679
1,1300.0,400.0,2,23,味,0,0.0
1,1340.0,400.0,2,24,着,1,4.829751267809708e-05
1,1380.0,400.0,2,25,什,8,0.00038638010142477664
1,1420.0,400.0,2,26,么,1,4.829751267809708e-05
1,1460.0,400.0,2,27,？,2,9.659502535619416e-05
1,1500.0,400.0,2,28,对,11,0.0005312726394590679
1,1540.0,400.0,2,29,美,4,0.00019319005071238832
1,380.0,464.0,3,0,政,0,0.0
1,420.0,464.0,3,1,坛,1,4.829751267809708e-05
1,460.0,464.0,3,2,有,15,0.0007244626901714562
1,500.0,464.0,3,3,何,2,9.659502535619416e-05
1,540.0,464.0,3,4,影,0,0.0
1,580.0,464.0,3,5,响,0,0.0
1,620.0,464.0,3,6,？,0,0.0
1,380.0,528.0,4,0,【,0,0.0
1,420.0,528.0,4,1,知,1,4.829751267809708e-05
1,460.0,528.0,4,2,乎,2,9.659502535619416e-05
1,500.0,528.0,4,3,】,3,0.00014489253803429123
1,540.0,528.0,4,4,中,7,0.0003380825887466795
1,580.0,528.0,4,5,国,8,0.00038638010142477664
1,620.0,528.0,4,6,房,5,0.0002414875633904854
1,660.0,528.0,4,7,地,7,0.0003380825887466795
1,700.0,528.0,4,8,产,1,4.829751267809708e-05
1,740.0,528.0,4,9,报,3,0.00014489253803429123
1,780.0,528.0,4,10,呼,5,0.0002414875633904854
1,820.0,528.0,4,11,吁,14,0.000676165177493359
1,860.0,528.0,4,12,允,7,0.0003380825887466795
1,900.0,528.0,4,13,许,5,0.0002414875633904854
1,940.0,528.0,4,14,开,4,0.00019319005071238832
1,980.0,528.0,4,15,发,6,0.00028978507606858245
1,1020.0,528.0,4,16,商,14,0.000676165177493359
1,1060.0,528.0,4,17,以,2,9.659502535619416e-05
1,1100.0,528.0,4,18,降,3,0.00014489253803429123
1,1140.0,528.0,4,19,价,31,0.0014972228930210094
1,1180.0,528.0,4,20,促,3,0.00014489253803429123
1,1220.0,528.0,4,21,销,4,0.00019319005071238832
1,1260.0,528.0,4,22,的,8,0.00038638010142477664
1,1300.0,528.0,4,23,方,4,0.00019319005071238832
1,1340.0,528.0,4,24,式,7,0.0003380825887466795
1,1380.0,528.0,4,25,展,12,0.0005795701521371649
1,1420.0,528.0,4,26,开,18,0.0008693552282057474
1,1460.0,528.0,4,27,自,12,0.0005795701521371649
1,1500.0,528.0,4,28,救,0,0.0
1,1540.0,528.0,4,29,，,0,0.0
1,380.0,592.0,5,0,对,0,0.0
1,420.0,592.0,5,1,此,2,9.659502535619416e-05
1,460.0,592.0,5,2,如,0,0.0
1,500.0,592.0,5,3,何,8,0.00038638010142477664
1,540.0,592.0,5,4,解,7,0.0003380825887466795
1,580.0,592.0,5,5,读,1,4.829751267809708e-05
1,620.0,592.0,5,6,？,2,9.659502535619416e-05
2,380.0,272.0,0,0,【,1,4.829751267809708e-05
2,420.0,272.0,0,1,树,0,0.0
2,460.0,272.0,0,2,洞,10,0.0004829751267809708
2,500.0,272.0,0,3,】,7,0.0003380825887466795
2,540.0,272.0,0,4,今,2,9.659502535619416e-05
2,580.0,272.0,0,5,天,5,0.0002414875633904854
2,620.0,272.0,0,6,北,19,0.0009176527408838444
2,660.0,272.0,0,7,京,24,0.0011591403042743298
2,700.0,272.0,0,8,天,9,0.0004346776141028737
2,740.0,272.0,0,9,气,19,0.0009176527408838444
2,780.0,272.0,0,10,好,0,0.0
2,820.0,272.0,0,11,好,2,9.659502535619416e-05
2,860.0,272.0,0,12,，,1,4.829751267809708e-05
2,900.0,272.0,0,13,去,3,0.00014489253803429123
2,940.0,272.0,0,14,买,5,0.0002414875633904854
2,980.0,272.0,0,15,咖,14,0.000676165177493359
2,1020.0,272.0,0,16,啡,7,0.0003380825887466795
2,1060.0,272.0,0,17,店,11,0.0005312726394590679
2,1100.0,272.0,0,18,员,5,0.0002414875633904854
2,1140.0,272.0,0,19,说,4,0.00019319005071238832
2,1180.0,272.0,0,20,帮,4,0.00019319005071238832
2,1220.0,272.0,0,21,我,5,0.0002414875633904854
2,1260.0,272.0,0,22,用,3,0.00014489253803429123
2,1300.0,272.0,0,23,张,17,0.0008210577155276503
2,1340.0,272.0,0,24,券,17,0.0008210577155276503
2,1380.0,272.0,0,25,只,3,0.00014489253803429123
2,1420.0,272.0,0,26,花,6,0.00028978507606858245
2,1460.0,272.0,0,27,了,6,0.00028978507606858245
2,1500.0,272.0,0,28,六,5,0.0002414875633904854
2,1540.0,272.0,0,29,块,0,0.0
2,380.0,336.0,1,0,钱,5,0.0002414875633904854
2,420.0,336.0,1,1,，,9,0.0004346776141028737
2,460.0,336.0,1,2,没,6,0.00028978507606858245
2,500.0,336.0,1,3,有,5,0.0002414875633904854
2,540.0,336.0,1,4,对,16,0.0007727602028495533
2,580.0,336.0,1,5,象,14,0.000676165177493359
2,620.0,336.0,1,6,的,15,0.0007244626901714562
2,660.0,336.0,1,7,七,7,0.0003380825887466795
2,700.0,336.0,1,8,夕,1,4.829751267809708e-05
2,740.0,336.0,1,9,也,1,4.829751267809708e-05
2,780.0,336.0,1,10,可,2,9.659502535619416e-05
2,820.0,336.0,1,11,以,4,0.00019319005071238832
2,860.0,336.0,1,12,很,4,0.00019319005071238832
2,900.0,336.0,1,13,开,2,9.659502535619416e-05
2,940.0,336.0,1,14,心,0,0.0
2,980.0,336.0,1,15,。,0,0.0
2,380.0,400.0,2,0,【,0,0.0
2,420.0,400.0,2,1,树,0,0.0
2,460.0,400.0,2,2,洞,0,0.0
2,500.0,400.0,2,3,】,0,0.0
2,540.0,400.0,2,4,我,0,0.0
2,580.0,400.0,2,5,也,3,0.00014489253803429123
2,620.0,400.0,2,6,不,2,9.659502535619416e-05
2,660.0,400.0,2,7,知,3,0.00014489253803429123
2,700.0,400.0,2,8,道,10,0.0004829751267809708
2,740.0,400.0,2,9,为,2,9.659502535619416e-05
2,780.0,400.0,2,10,什,0,0.0
2,820.0,400.0,2,11,么,1,4.829751267809708e-05
2,860.0,400.0,2,12,，,1,4.829751267809708e-05
2,900.0,400.0,2,13,好,1,4.829751267809708e-05
2,940.0,400.0,2,14,像,1,4.829751267809708e-05
2,980.0,400.0,2,15,特,6,0.00028978507606858245
2,1020.0,400.0,2,16,别,15,0.0007244626901714562
2,1060.0,400.0,2,17,招,1,4.829751267809708e-05
2,1100.0,400.0,2,18,东,2,9.659502535619416e-05
2,1140.0,400.0,2,19,北,2,9.659502535619416e-05
2,1180.0,400.0,2,20,人,3,0.00014489253803429123
2,1220.0,400.0,2,21,喜,1,4.829751267809708e-05
2,1260.0,400.0,2,22,欢,0,0.0
2,1300.0,400.0,2,23,，,2,9.659502535619416e-05
2,1340.0,400.0,2,24,前,2,9.659502535619416e-05
2,1380.0,400.0,2,25,男,3,0.00014489253803429123
2,1420.0,400.0,2,26,友,8,0.00038638010142477664
2,1460.0,400.0,2,27,是,5,0.0002414875633904854
2,1500.0,400.0,2,28,东,0,0.0
2,1540.0,400.0,2,29,北,0,0.0
2,380.0,464.0,3,0,的,0,0.0
2,420.0,464.0,3,1,，,0,0.0
2,460.0,464.0,3,2,还,0,0.0
2,500.0,464.0,3,3,有,5,0.0002414875633904854
2,540.0,464.0,3,4,好,6,0.00028978507606858245
2,580.0,464.0,3,5,几,26,0.001255735329630524
2,620.0,464.0,3,6,个,3,0.00014489253803429123
2,660.0,464.0,3,7,东,11,0.0005312726394590679
2,700.0,464.0,3,8,北,1,4.829751267809708e-05
2,740.0,464.0,3,9,的,2,9.659502535619416e-05
2,780.0,464.0,3,10,说,1,4.829751267809708e-05
2,820.0,464.0,3,11,喜,0,0.0
2,860.0,464.0,3,12,欢,1,4.829751267809708e-05
2,900.0,464.0,3,13,我,0,0.0
2,940.0,464.0,3,14,。,0,0.0
2,380.0,528.0,4,0,【,0,0.0
2,420.0,528.0,4,1,树,0,0.0
2,460.0,528.0,4,2,洞,1,4.829751267809708e-05
2,500.0,528.0,4,3,】,2,9.659502535619416e-05
2,540.0,528.0,4,4,感,8,0.00038638010142477664
2,580.0,528.0,4,5,觉,13,0.000627867664815262
2,620.0,528.0,4,6,学,36,0.0017387104564114948
2,660.0,528.0,4,7,校,18,0.0008693552282057474
2,700.0,528.0,4,8,里,6,0.00028978507606858245
2,740.0,528.0,4,9,男,7,0.0003380825887466795
2,780.0,528.0,4,10,生,10,0.0004829751267809708
2,820.0,528.0,4,11,有,5,0.0002414875633904854
2,860.0,528.0,4,12,对,15,0.0007244626901714562
2,900.0,528.0,4,13,象,19,0.0009176527408838444
2,940.0,528.0,4,14,的,19,0.0009176527408838444
2,980.0,528.0,4,15,群,14,0.000676165177493359
2,1020.0,528.0,4,16,体,5,0.0002414875633904854
2,1060.0,528.0,4,17,总,3,0.00014489253803429123
2,1100.0,528.0,4,18,体,3,0.00014489253803429123
2,1140.0,528.0,4,19,颜,10,0.0004829751267809708
2,1180.0,528.0,4,20,值,3,0.00014489253803429123
2,1220.0,528.0,4,21,并,7,0.0003380825887466795
2,1260.0,528.0,4,22,不,7,0.0003380825887466795
2,1300.0,528.0,4,23,比,6,0.00028978507606858245
2,1340.0,528.0,4,24,无,8,0.00038638010142477664
2,1380.0,528.0,4,25,恋,4,0.00019319005071238832
2,1420.0,528.0,4,26,爱,17,0.0008210577155276503
2,1460.0,528.0,4,27,经,3,0.00014489253803429123
2,1500.0,528.0,4,28,历,0,0.0
2,1540.0,528.0,4,29,的,0,0.0
2,380.0,592.0,5,0,男,0,0.0
2,420.0,592.0,5,1,生,0,0.0
2,460.0,592.0,5,2,颜,0,0.0
2,500.0,592.0,5,3,值,0,0.0
2,540.0,592.0,5,4,高,12,0.0005795701521371649
2,580.0,592.0,5,5,很,5,0.0002414875633904854
2,620.0,592.0,5,6,多,4,0.00019319005071238832
2,660.0,592.0,5,7,，,2,9.659502535619416e-05
2,700.0,592.0,5,8,长,1,4.829751267809708e-05
2,740.0,592.0,5,9,相,7,0.0003380825887466795
2,780.0,592.0,5,10,一,6,0.00028978507606858245
2,820.0,592.0,5,11,般,2,9.659502535619416e-05
2,860.0,592.0,5,12,的,4,0.00019319005071238832
2,900.0,592.0,5,13,男,3,0.00014489253803429123
2,940.0,592.0,5,14,生,5,0.0002414875633904854
2,980.0,592.0,5,15,都,3,0.00014489253803429123
2,1020.0,592.0,5,16,是,4,0.00019319005071238832
2,1060.0,592.0,5,17,怎,3,0.00014489253803429123
2,1100.0,592.0,5,18,么,4,0.00019319005071238832
2,1140.0,592.0,5,19,找,9,0.0004346776141028737
2,1180.0,592.0,5,20,到,0,0.0
2,1220.0,592.0,5,21,的,0,0.0
2,1260.0,592.0,5,22,啊,0,0.0
2,1300.0,592.0,5,23,。,0,0.0
3,380.0,272.0,0,0,  ,0,0.0
3,420.0,272.0,0,1,  ,1,4.829751267809708e-05
3,460.0,272.0,0,2,日,1,4.829751267809708e-05
3,500.0,272.0,0,3,本,26,0.001255735329630524
3,540.0,272.0,0,4,全,54,0.0026080656846172424
3,580.0,272.0,0,5,国,36,0.0017387104564114948
3,620.0,272.0,0,6,渔,33,0.0015938179183772035
3,660.0,272.0,0,7,业,77,0.003718908476213475
3,700.0,272.0,0,8,协,21,0.0010142477662400387
3,740.0,272.0,0,9,会,17,0.0008210577155276503
3,780.0,272.0,0,10,联,23,0.0011108427915962327
3,820.0,272.0,0,11,合,16,0.0007727602028495533
3,860.0,272.0,0,12,会,11,0.0005312726394590679
3,900.0,272.0,0,13,会,10,0.0004829751267809708
3,940.0,272.0,0,14,长,23,0.0011108427915962327
3,980.0,272.0,0,15,坂,27,0.0013040328423086212
3,1020.0,272.0,0,16,本,15,0.0007244626901714562
3,1060.0,272.0,0,17,雅,11,0.0005312726394590679
3,1100.0,272.0,0,18,信,12,0.0005795701521371649
3,1140.0,272.0,0,19,21,7,0.0003380825887466795
3,1180.0,272.0,0,20,日,10,0.0004829751267809708
3,1220.0,272.0,0,21,重,25,0.001207437816952427
3,1260.0,272.0,0,22,申,2,9.659502535619416e-05
3,1300.0,272.0,0,23,，,3,0.00014489253803429123
3,1340.0,272.0,0,24,反,5,0.0002414875633904854
3,1380.0,272.0,0,25,对,11,0.0005312726394590679
3,1420.0,272.0,0,26,在,19,0.0009176527408838444
3,1460.0,272.0,0,27,未,13,0.000627867664815262
3,1500.0,272.0,0,28,获,7,0.0003380825887466795
3,1540.0,272.0,0,29,得,5,0.0002414875633904854
3,380.0,336.0,1,0,国,0,0.0
3,420.0,336.0,1,1,民,10,0.0004829751267809708
3,460.0,336.0,1,2,理,13,0.000627867664815262
3,500.0,336.0,1,3,解,9,0.0004346776141028737
3,540.0,336.0,1,4,的,9,0.0004346776141028737
3,580.0,336.0,1,5,情,18,0.0008693552282057474
3,620.0,336.0,1,6,况,12,0.0005795701521371649
3,660.0,336.0,1,7,下,8,0.00038638010142477664
3,700.0,336.0,1,8,将,18,0.0008693552282057474
3,740.0,336.0,1,9,福,9,0.0004346776141028737
3,780.0,336.0,1,10,岛,18,0.0008693552282057474
3,820.0,336.0,1,11,核,17,0.0008210577155276503
3,860.0,336.0,1,12,污,8,0.00038638010142477664
3,900.0,336.0,1,13,染,11,0.0005312726394590679
3,940.0,336.0,1,14,水,10,0.0004829751267809708
3,980.0,336.0,1,15,排,5,0.0002414875633904854
3,1020.0,336.0,1,16,海,8,0.00038638010142477664
3,1060.0,336.0,1,17,，,2,9.659502535619416e-05
3,1100.0,336.0,1,18,这,2,9.659502535619416e-05
3,1140.0,336.0,1,19,一,2,9.659502535619416e-05
3,1180.0,336.0,1,20,点,5,0.0002414875633904854
3,1220.0,336.0,1,21,毫,11,0.0005312726394590679
3,1260.0,336.0,1,22,无,2,9.659502535619416e-05
3,1300.0,336.0,1,23,改,0,0.0
3,1340.0,336.0,1,24,变,1,4.829751267809708e-05
3,1380.0,336.0,1,25,。,1,4.829751267809708e-05
3,380.0,400.0,2,0,  ,0,0.0
3,420.0,400.0,2,1,  ,0,0.0
3,460.0,400.0,2,2,坂,0,0.0
3,500.0,400.0,2,3,本,39,0.001883602994445786
3,540.0,400.0,2,4,雅,22,0.0010625452789181358
3,580.0,400.0,2,5,信,6,0.00028978507606858245
3,620.0,400.0,2,6,当,4,0.00019319005071238832
3,660.0,400.0,2,7,天,4,0.00019319005071238832
3,700.0,400.0,2,8,在,14,0.000676165177493359
3,740.0,400.0,2,9,与,4,0.00019319005071238832
3,780.0,400.0,2,10,日,14,0.000676165177493359
3,820.0,400.0,2,11,本,6,0.00028978507606858245
3,860.0,400.0,2,12,首,16,0.0007727602028495533
3,900.0,400.0,2,13,相,15,0.0007244626901714562
3,940.0,400.0,2,14,岸,5,0.0002414875633904854
3,980.0,400.0,2,15,田,5,0.0002414875633904854
3,1020.0,400.0,2,16,文,7,0.0003380825887466795
3,1060.0,400.0,2,17,雄,4,0.00019319005071238832
3,1100.0,400.0,2,18,的,2,9.659502535619416e-05
3,1140.0,400.0,2,19,会,2,9.659502535619416e-05
3,1180.0,400.0,2,20,见,3,0.00014489253803429123
3,1220.0,400.0,2,21,中,1,4.829751267809708e-05
3,1260.0,400.0,2,22,作,1,4.829751267809708e-05
3,1300.0,400.0,2,23,出,0,0.0
3,1340.0,400.0,2,24,上,9,0.0004346776141028737
